time,mbps
2024-08-22 12:07:28,0.017568
2024-08-22 12:07:29,0.022088
2024-08-22 12:07:30,0.018656
2024-08-22 12:07:31,0.019016
2024-08-22 12:07:32,0.03648
2024-08-22 12:07:33,0.067232
2024-08-22 12:07:34,0.005792
2024-08-22 12:07:35,0.004576
2024-08-22 12:07:36,0.003552
2024-08-22 12:07:37,0.009416
2024-08-22 12:07:38,0.007728
2024-08-22 12:07:39,0.008032
2024-08-22 12:07:40,0.00628
2024-08-22 12:07:41,0.009288
2024-08-22 12:07:42,0.004456
2024-08-22 12:07:43,0.010384
2024-08-22 12:07:44,0.00672
2024-08-22 12:07:45,0.004632
2024-08-22 12:07:46,0.003432
2024-08-22 12:07:47,0.004632
2024-08-22 12:07:48,0.002704
2024-08-22 12:07:49,0.00676
2024-08-22 12:07:50,0.009768
2024-08-22 12:07:51,0.01824
2024-08-22 12:07:52,0.012512
2024-08-22 12:07:53,0.020472
2024-08-22 12:07:54,0.020848
2024-08-22 12:07:55,0.01676
2024-08-22 12:07:56,0.008672
2024-08-22 12:07:57,0.011832
2024-08-22 12:07:58,0.017016
2024-08-22 12:07:59,0.00964
2024-08-22 12:08:00,0.002216
2024-08-22 12:08:01,0.00512
2024-08-22 12:08:02,0.02004
2024-08-22 12:08:03,0.02656
2024-08-22 12:08:04,0.130888
2024-08-22 12:08:05,0.032328
2024-08-22 12:08:06,0.058072
2024-08-22 12:08:07,0.035288
2024-08-22 12:08:08,0.008496
2024-08-22 12:08:09,0.007896
2024-08-22 12:08:10,0.079736
2024-08-22 12:08:11,0.010992
2024-08-22 12:08:12,0.008448
2024-08-22 12:08:13,0.019368
2024-08-22 12:08:14,0.038832
2024-08-22 12:08:15,0.053864
2024-08-22 12:08:16,0.045024
2024-08-22 12:08:17,0.047816
2024-08-22 12:08:18,0.051408
2024-08-22 12:08:19,0.076792
2024-08-22 12:08:20,0.087416
2024-08-22 12:08:21,0.059608
2024-08-22 12:08:22,0.087152
2024-08-22 12:08:23,0.093424
2024-08-22 12:08:24,0.08308
2024-08-22 12:08:25,0.086688
2024-08-22 12:08:26,0.079256
2024-08-22 12:08:27,0.057328
2024-08-22 12:08:28,0.030024
2024-08-22 12:08:29,0.03408
2024-08-22 12:08:30,0.010584
2024-08-22 12:08:31,0.01512
2024-08-22 12:08:32,0.072112
2024-08-22 12:08:33,0.208696
2024-08-22 12:08:34,0.051696
2024-08-22 12:08:35,0.039232
2024-08-22 12:08:36,0.04676
2024-08-22 12:08:37,0.050528
2024-08-22 12:08:38,0.034032
2024-08-22 12:08:39,0.032552
2024-08-22 12:08:40,0.019432
2024-08-22 12:08:41,0.014864
2024-08-22 12:08:42,0.036072
2024-08-22 12:08:43,0.013152
2024-08-22 12:08:44,0.028816
2024-08-22 12:08:45,0.034344
2024-08-22 12:08:46,0.019488
2024-08-22 12:08:47,0.063288
2024-08-22 12:08:48,0.134816
2024-08-22 12:08:49,0.035848
2024-08-22 12:08:50,0.02288
2024-08-22 12:08:51,0.06
2024-08-22 12:08:52,0.074872
2024-08-22 12:08:53,0.067464
2024-08-22 12:08:54,0.072272
2024-08-22 12:08:55,0.087456
2024-08-22 12:08:56,0.090888
2024-08-22 12:08:57,0.122208
2024-08-22 12:08:58,0.13044
2024-08-22 12:08:59,0.118464
2024-08-22 12:09:00,0.115696
2024-08-22 12:09:01,0.081408
2024-08-22 12:09:02,0.099464
2024-08-22 12:09:03,0.067264
2024-08-22 12:09:04,0.039096
2024-08-22 12:09:05,0.031248
2024-08-22 12:09:06,0.019936
2024-08-22 12:09:07,0.09092
2024-08-22 12:09:08,0.188288
2024-08-22 12:09:09,0.092176
2024-08-22 12:09:10,0.036232
2024-08-22 12:09:11,0.049128
2024-08-22 12:09:12,0.03444
2024-08-22 12:09:13,0.031784
2024-08-22 12:09:14,0.046656
2024-08-22 12:09:15,0.011184
2024-08-22 12:09:16,0.029704
2024-08-22 12:09:17,0.002216
2024-08-22 12:09:18,0.023424
2024-08-22 12:09:19,0.019456
2024-08-22 12:09:20,0.031224
2024-08-22 12:09:21,0.03812
2024-08-22 12:09:22,0.031176
2024-08-22 12:09:23,0.02436
2024-08-22 12:09:24,0.037776
2024-08-22 12:09:25,0.033672
2024-08-22 12:09:26,0.017568
2024-08-22 12:09:27,0.022832
2024-08-22 12:09:28,0.162376
2024-08-22 12:09:29,0.02012
2024-08-22 12:09:30,0.024488
2024-08-22 12:09:31,0.078424
2024-08-22 12:09:32,0.091416
2024-08-22 12:09:33,0.088288
2024-08-22 12:09:34,0.099936
2024-08-22 12:09:35,0.11044
2024-08-22 12:09:36,0.126424
2024-08-22 12:09:37,0.131416
2024-08-22 12:09:38,0.1614
2024-08-22 12:09:39,0.188544
2024-08-22 12:09:40,0.147888
2024-08-22 12:09:41,0.093928
2024-08-22 12:09:42,0.062344
2024-08-22 12:09:43,0.179976
2024-08-22 12:09:44,0.095072
2024-08-22 12:09:45,0.054888
2024-08-22 12:09:46,0.028584
2024-08-22 12:09:47,0.01264
2024-08-22 12:09:48,0.00596
2024-08-22 12:09:49,0.008272
2024-08-22 12:09:50,0.021584
2024-08-22 12:09:51,0.009296
2024-08-22 12:09:52,0.00832
2024-08-22 12:09:53,0.013448
2024-08-22 12:09:54,0.02508
2024-08-22 12:09:55,0.02208
2024-08-22 12:09:56,0.025792
2024-08-22 12:09:57,0.047944
2024-08-22 12:09:58,0.038536
2024-08-22 12:09:59,0.020856
2024-08-22 12:10:00,0.032872
2024-08-22 12:10:01,0.015056
2024-08-22 12:10:02,0.055504
2024-08-22 12:10:03,0.021936
2024-08-22 12:10:04,0.05712
2024-08-22 12:10:05,0.028032
2024-08-22 12:10:06,0.055672
2024-08-22 12:10:07,0.04004
2024-08-22 12:10:08,0.079808
2024-08-22 12:10:09,0.046016
2024-08-22 12:10:10,0.0512
2024-08-22 12:10:11,0.053048
2024-08-22 12:10:12,0.031272
2024-08-22 12:10:13,0.07532
2024-08-22 12:10:14,0.052488
2024-08-22 12:10:15,0.029032
2024-08-22 12:10:16,0.037528
2024-08-22 12:10:17,0.049608
2024-08-22 12:10:18,0.033408
2024-08-22 12:10:19,0.040104
2024-08-22 12:10:20,0.043592
2024-08-22 12:10:21,0.04224
2024-08-22 12:10:22,0.025176
2024-08-22 12:10:23,0.041512
2024-08-22 12:10:24,0.027736
2024-08-22 12:10:25,0.03152
2024-08-22 12:10:26,0.032056
2024-08-22 12:10:27,0.026648
2024-08-22 12:10:28,0.033712
2024-08-22 12:10:29,0.057632
2024-08-22 12:10:30,0.019624
2024-08-22 12:10:31,0.044152
2024-08-22 12:10:32,0.044368
2024-08-22 12:10:33,0.042048
2024-08-22 12:10:34,0.064936
2024-08-22 12:10:35,0.121712
2024-08-22 12:10:36,0.04196
2024-08-22 12:10:37,0.036016
2024-08-22 12:10:38,0.043624
2024-08-22 12:10:39,0.030632
2024-08-22 12:10:40,0.02768
2024-08-22 12:10:41,0.064224
2024-08-22 12:10:42,0.091528
2024-08-22 12:10:43,0.087936
2024-08-22 12:10:44,0.107304
2024-08-22 12:10:45,0.13464
2024-08-22 12:10:46,0.127464
2024-08-22 12:10:47,0.159824
2024-08-22 12:10:48,0.159264
2024-08-22 12:10:49,0.137272
2024-08-22 12:10:50,0.11888
2024-08-22 12:10:51,0.12364
2024-08-22 12:10:52,0.087672
2024-08-22 12:10:53,0.092976
2024-08-22 12:10:54,0.106848
2024-08-22 12:10:55,0.101104
2024-08-22 12:10:56,0.09124
2024-08-22 12:10:57,0.090728
2024-08-22 12:10:58,0.062856
2024-08-22 12:10:59,0.058832
2024-08-22 12:11:00,0.064376
2024-08-22 12:11:01,0.063096
2024-08-22 12:11:02,0.026032
2024-08-22 12:11:03,0.042664
2024-08-22 12:11:04,0.180328
2024-08-22 12:11:05,0.029168
2024-08-22 12:11:06,0.153208
2024-08-22 12:11:07,0.045288
2024-08-22 12:11:08,0.086312
2024-08-22 12:11:09,0.068896
2024-08-22 12:11:10,0.05756
2024-08-22 12:11:11,0.034104
2024-08-22 12:11:12,0.040976
2024-08-22 12:11:13,0.037312
2024-08-22 12:11:14,0.031352
2024-08-22 12:11:15,0.032336
2024-08-22 12:11:16,0.024168
2024-08-22 12:11:17,0.0376
2024-08-22 12:11:18,0.026848
2024-08-22 12:11:19,0.026336
2024-08-22 12:11:20,0.013624
2024-08-22 12:11:21,0.0082
2024-08-22 12:11:22,0.018288
2024-08-22 12:11:23,0.024608
2024-08-22 12:11:24,0.014328
2024-08-22 12:11:25,0.023304
2024-08-22 12:11:26,0.012528
2024-08-22 12:11:27,0.02248
2024-08-22 12:11:28,0.019736
2024-08-22 12:11:29,0.017232
2024-08-22 12:11:30,0.022288
2024-08-22 12:11:31,0.016888
2024-08-22 12:11:32,0.017648
2024-08-22 12:11:33,0.021152
2024-08-22 12:11:34,0.021944
2024-08-22 12:11:35,0.018528
2024-08-22 12:11:36,0.096368
2024-08-22 12:11:37,0.134936
2024-08-22 12:11:38,0.034824
2024-08-22 12:11:39,0.044896
2024-08-22 12:11:40,0.037648
2024-08-22 12:11:41,0.017448
2024-08-22 12:11:42,0.058352
2024-08-22 12:11:43,0.085272
2024-08-22 12:11:44,0.078048
2024-08-22 12:11:45,0.087456
2024-08-22 12:11:46,0.104192
2024-08-22 12:11:47,0.121544
2024-08-22 12:11:48,0.13652
2024-08-22 12:11:49,0.156384
2024-08-22 12:11:50,0.171248
2024-08-22 12:11:51,0.138352
2024-08-22 12:11:52,0.12936
2024-08-22 12:11:53,0.105968
2024-08-22 12:11:54,0.076544
2024-08-22 12:11:55,0.08528
2024-08-22 12:11:56,0.113872
2024-08-22 12:11:57,0.0728
2024-08-22 12:11:58,0.126976
2024-08-22 12:11:59,0.103512
2024-08-22 12:12:00,0.041464
2024-08-22 12:12:01,0.028384
2024-08-22 12:12:02,0.022776
2024-08-22 12:12:03,0.059472
2024-08-22 12:12:04,0.19456
2024-08-22 12:12:05,0.02068
2024-08-22 12:12:06,0.144768
2024-08-22 12:12:07,0.072296
2024-08-22 12:12:08,0.026168
2024-08-22 12:12:09,0.045768
2024-08-22 12:12:10,0.05736
2024-08-22 12:12:11,0.055928
2024-08-22 12:12:12,0.039848
2024-08-22 12:12:13,0.028432
2024-08-22 12:12:14,0.0308
2024-08-22 12:12:15,0.03632
2024-08-22 12:12:16,0.049752
2024-08-22 12:12:17,0.032104
2024-08-22 12:12:18,0.025352
2024-08-22 12:12:19,0.018216
2024-08-22 12:12:20,0.021512
2024-08-22 12:12:21,0.015152
2024-08-22 12:12:22,0.016776
2024-08-22 12:12:23,0.038064
2024-08-22 12:12:24,0.024888
2024-08-22 12:12:25,0.023176
2024-08-22 12:12:26,0.021816
2024-08-22 12:12:27,0.02648
2024-08-22 12:12:28,0.023488
2024-08-22 12:12:29,0.019992
2024-08-22 12:12:30,0.028712
2024-08-22 12:12:31,0.035024
2024-08-22 12:12:32,0.022056
2024-08-22 12:12:33,0.023736
2024-08-22 12:12:34,0.020112
2024-08-22 12:12:35,0.019216
2024-08-22 12:12:36,0.063416
2024-08-22 12:12:37,0.174472
2024-08-22 12:12:38,0.060832
2024-08-22 12:12:39,0.030136
2024-08-22 12:12:40,0.041216
2024-08-22 12:12:41,0.0218
2024-08-22 12:12:42,0.044232
2024-08-22 12:12:43,0.091888
2024-08-22 12:12:44,0.080224
2024-08-22 12:12:45,0.090168
2024-08-22 12:12:46,0.115776
2024-08-22 12:12:47,0.128736
2024-08-22 12:12:48,0.124064
2024-08-22 12:12:49,0.175488
2024-08-22 12:12:50,0.188512
2024-08-22 12:12:51,0.152048
2024-08-22 12:12:52,0.150248
2024-08-22 12:12:53,0.13004
2024-08-22 12:12:54,0.09944
2024-08-22 12:12:55,0.110312
2024-08-22 12:12:56,0.112744
2024-08-22 12:12:57,0.096456
2024-08-22 12:12:58,0.109928
2024-08-22 12:12:59,0.076536
2024-08-22 12:13:00,0.0844
2024-08-22 12:13:01,0.140488
2024-08-22 12:13:02,0.104832
2024-08-22 12:13:03,0.096336
2024-08-22 12:13:04,0.058728
2024-08-22 12:13:05,0.057936
2024-08-22 12:13:06,0.03968
2024-08-22 12:13:07,0.043096
2024-08-22 12:13:08,0.055368
2024-08-22 12:13:09,0.032864
2024-08-22 12:13:10,0.046856
2024-08-22 12:13:11,0.0346
2024-08-22 12:13:12,0.038304
2024-08-22 12:13:13,0.21728
2024-08-22 12:13:14,0.031112
2024-08-22 12:13:15,0.0784
2024-08-22 12:13:16,0.034088
2024-08-22 12:13:17,0.031384
2024-08-22 12:13:18,0.03316
2024-08-22 12:13:19,0.024208
2024-08-22 12:13:20,0.030096
2024-08-22 12:13:21,0.033816
2024-08-22 12:13:22,0.038728
2024-08-22 12:13:23,0.039064
2024-08-22 12:13:24,0.035848
2024-08-22 12:13:25,0.03172
2024-08-22 12:13:26,0.05012
2024-08-22 12:13:27,0.05248
2024-08-22 12:13:28,0.045392
2024-08-22 12:13:29,0.030872
2024-08-22 12:13:30,0.04464
2024-08-22 12:13:31,0.030944
2024-08-22 12:13:32,0.031112
2024-08-22 12:13:33,0.045736
2024-08-22 12:13:34,0.03848
2024-08-22 12:13:35,0.036728
2024-08-22 12:13:36,0.04524
2024-08-22 12:13:37,0.03176
2024-08-22 12:13:38,0.029112
2024-08-22 12:13:39,0.038616
2024-08-22 12:13:40,0.036224
2024-08-22 12:13:41,0.04444
2024-08-22 12:13:42,0.040088
2024-08-22 12:13:43,0.033944
2024-08-22 12:13:44,0.029408
2024-08-22 12:13:45,0.031544
2024-08-22 12:13:46,0.029264
2024-08-22 12:13:47,0.03156
2024-08-22 12:13:48,0.090176
2024-08-22 12:13:49,0.025488
2024-08-22 12:13:50,0.101104
2024-08-22 12:13:51,0.099736
2024-08-22 12:13:52,0.042984
2024-08-22 12:13:53,0.03044
2024-08-22 12:13:54,0.036448
2024-08-22 12:13:55,0.023824
2024-08-22 12:13:56,0.030992
2024-08-22 12:13:57,0.047832
2024-08-22 12:13:58,0.029432
2024-08-22 12:13:59,0.042752
2024-08-22 12:14:00,0.055384
2024-08-22 12:14:01,0.03532
2024-08-22 12:14:02,0.0446
2024-08-22 12:14:03,0.023592
2024-08-22 12:14:04,0.046928
2024-08-22 12:14:05,0.034496
2024-08-22 12:14:06,0.0514
2024-08-22 12:14:07,0.058296
2024-08-22 12:14:08,0.042664
2024-08-22 12:14:09,0.039304
2024-08-22 12:14:10,0.03688
2024-08-22 12:14:11,0.019136
2024-08-22 12:14:12,0.014304
2024-08-22 12:14:13,0.046552
2024-08-22 12:14:14,0.030792
2024-08-22 12:14:15,0.02516
2024-08-22 12:14:16,0.038752
2024-08-22 12:14:17,0.014184
2024-08-22 12:14:18,0.023896
2024-08-22 12:14:19,0.009568
2024-08-22 12:14:20,0.100024
2024-08-22 12:14:21,0.144424
2024-08-22 12:14:22,0.033256
2024-08-22 12:14:23,0.037888
2024-08-22 12:14:24,0.055352
2024-08-22 12:14:25,0.032008
2024-08-22 12:14:26,0.061456
2024-08-22 12:14:27,0.110344
2024-08-22 12:14:28,0.116008
2024-08-22 12:14:29,0.107752
2024-08-22 12:14:30,0.117104
2024-08-22 12:14:31,0.257688
2024-08-22 12:14:32,0.291824
2024-08-22 12:14:33,0.2858
2024-08-22 12:14:34,0.161976
2024-08-22 12:14:35,0.153368
2024-08-22 12:14:36,0.141528
2024-08-22 12:14:37,0.138288
2024-08-22 12:14:38,0.215776
2024-08-22 12:14:39,0.157656
2024-08-22 12:14:40,0.140624
2024-08-22 12:14:41,0.090776
2024-08-22 12:14:42,0.105784
2024-08-22 12:14:43,0.113144
2024-08-22 12:14:44,0.061656
2024-08-22 12:14:45,0.07612
2024-08-22 12:14:46,0.04888
2024-08-22 12:14:47,0.038376
2024-08-22 12:14:48,0.044304
2024-08-22 12:14:49,0.059032
2024-08-22 12:14:50,0.031824
2024-08-22 12:14:51,0.022816
2024-08-22 12:14:52,0.0338
2024-08-22 12:14:53,0.0336
2024-08-22 12:14:54,0.042048
2024-08-22 12:14:55,0.036984
2024-08-22 12:14:56,0.04208
2024-08-22 12:14:57,0.035464
2024-08-22 12:14:58,0.049664
2024-08-22 12:14:59,0.0246
2024-08-22 12:15:00,0.038152
2024-08-22 12:15:01,0.196264
2024-08-22 12:15:02,0.094744
2024-08-22 12:15:03,0.111728
2024-08-22 12:15:04,0.148736
2024-08-22 12:15:05,0.088384
2024-08-22 12:15:06,0.032664
2024-08-22 12:15:07,0.045344
2024-08-22 12:15:08,0.040592
2024-08-22 12:15:09,0.03264
2024-08-22 12:15:10,0.03336
2024-08-22 12:15:11,0.017328
2024-08-22 12:15:12,0.022272
2024-08-22 12:15:13,0.030296
2024-08-22 12:15:14,0.023
2024-08-22 12:15:15,0.030944
2024-08-22 12:15:16,0.023504
2024-08-22 12:15:17,0.023432
2024-08-22 12:15:18,0.01364
2024-08-22 12:15:19,0.024328
2024-08-22 12:15:20,0.01264
2024-08-22 12:15:21,0.01948
2024-08-22 12:15:22,0.017168
2024-08-22 12:15:23,0.016984
2024-08-22 12:15:24,0.032632
2024-08-22 12:15:25,0.013936
2024-08-22 12:15:26,0.026352
2024-08-22 12:15:27,0.031232
2024-08-22 12:15:28,0.020488
2024-08-22 12:15:29,0.02364
2024-08-22 12:15:30,0.021328
2024-08-22 12:15:31,0.012528
2024-08-22 12:15:32,0.014832
2024-08-22 12:15:33,0.025896
2024-08-22 12:15:34,0.114976
2024-08-22 12:15:35,0.174008
2024-08-22 12:15:36,0.015648
2024-08-22 12:15:37,0.06188
2024-08-22 12:15:38,0.034728
2024-08-22 12:15:39,0.015184
2024-08-22 12:15:40,0.134592
2024-08-22 12:15:41,0.190008
2024-08-22 12:15:42,0.184776
2024-08-22 12:15:43,0.199408
2024-08-22 12:15:44,0.247328
2024-08-22 12:15:45,0.247048
2024-08-22 12:15:46,0.228808
2024-08-22 12:15:47,0.183816
2024-08-22 12:15:48,0.172504
2024-08-22 12:15:49,0.144704
2024-08-22 12:15:50,0.143624
2024-08-22 12:15:51,0.168248
2024-08-22 12:15:52,0.143784
2024-08-22 12:15:53,0.174296
2024-08-22 12:15:54,0.138472
2024-08-22 12:15:55,0.123024
2024-08-22 12:15:56,0.127616
2024-08-22 12:15:57,0.121704
2024-08-22 12:15:58,0.111528
2024-08-22 12:15:59,0.136536
2024-08-22 12:16:00,0.151272
2024-08-22 12:16:01,0.034744
2024-08-22 12:16:02,0.04208
2024-08-22 12:16:03,0.042744
2024-08-22 12:16:04,0.063832
2024-08-22 12:16:05,0.033248
2024-08-22 12:16:06,0.026368
2024-08-22 12:16:07,0.188976
2024-08-22 12:16:08,0.068728
2024-08-22 12:16:09,0.02604
2024-08-22 12:16:10,0.313872
2024-08-22 12:16:11,0.036304
2024-08-22 12:16:12,0.047904
2024-08-22 12:16:13,0.073864
2024-08-22 12:16:14,0.03492
2024-08-22 12:16:15,0.030816
2024-08-22 12:16:16,0.028704
2024-08-22 12:16:17,0.022136
2024-08-22 12:16:18,0.035488
2024-08-22 12:16:19,0.031488
2024-08-22 12:16:20,0.029088
2024-08-22 12:16:21,0.022536
2024-08-22 12:16:22,0.016824
2024-08-22 12:16:23,0.020824
2024-08-22 12:16:24,0.02128
2024-08-22 12:16:25,0.01256
2024-08-22 12:16:26,0.010184
2024-08-22 12:16:27,0.01256
2024-08-22 12:16:28,0.010184
2024-08-22 12:16:29,0.031376
2024-08-22 12:16:30,0.121088
2024-08-22 12:16:31,0.03656
2024-08-22 12:16:32,0.02752
2024-08-22 12:16:33,0.155032
2024-08-22 12:16:34,0.129952
2024-08-22 12:16:35,0.10532
2024-08-22 12:16:36,0.102064
2024-08-22 12:16:37,0.169192
2024-08-22 12:16:38,0.174736
2024-08-22 12:16:39,0.220472
2024-08-22 12:16:40,0.3084
2024-08-22 12:16:41,0.266808
2024-08-22 12:16:42,0.22244
2024-08-22 12:16:43,0.191712
2024-08-22 12:16:44,0.178824
2024-08-22 12:16:45,0.179696
2024-08-22 12:16:46,0.1952
2024-08-22 12:16:47,0.228392
2024-08-22 12:16:48,0.241336
2024-08-22 12:16:49,0.213792
2024-08-22 12:16:50,0.140344
2024-08-22 12:16:51,0.137568
2024-08-22 12:16:52,0.09288
2024-08-22 12:16:53,0.080528
2024-08-22 12:16:54,0.043896
2024-08-22 12:16:55,0.241992
2024-08-22 12:16:56,0.13216
2024-08-22 12:16:57,0.12432
2024-08-22 12:16:58,0.048728
2024-08-22 12:16:59,0.039904
2024-08-22 12:17:00,0.03568
2024-08-22 12:17:01,0.060592
2024-08-22 12:17:02,0.060696
2024-08-22 12:17:03,0.049136
2024-08-22 12:17:04,0.046112
2024-08-22 12:17:05,0.031416
2024-08-22 12:17:06,0.042936
2024-08-22 12:17:07,0.038696
2024-08-22 12:17:08,0.032344
2024-08-22 12:17:09,0.026464
2024-08-22 12:17:10,0.038496
2024-08-22 12:17:11,0.037344
2024-08-22 12:17:12,0.02856
2024-08-22 12:17:13,0.037784
2024-08-22 12:17:14,0.049776
2024-08-22 12:17:15,0.055544
2024-08-22 12:17:16,0.02784
2024-08-22 12:17:17,0.04532
2024-08-22 12:17:18,0.040768
2024-08-22 12:17:19,0.057864
2024-08-22 12:17:20,0.048104
2024-08-22 12:17:21,0.036904
2024-08-22 12:17:22,0.041936
2024-08-22 12:17:23,0.038728
2024-08-22 12:17:24,0.033
2024-08-22 12:17:25,0.031256
2024-08-22 12:17:26,0.109464
2024-08-22 12:17:27,0.16376
2024-08-22 12:17:28,0.047936
2024-08-22 12:17:29,0.046968
2024-08-22 12:17:30,0.031856
2024-08-22 12:17:31,0.02204
2024-08-22 12:17:32,0.074624
2024-08-22 12:17:33,0.174608
2024-08-22 12:17:34,0.18536
2024-08-22 12:17:35,0.173608
2024-08-22 12:17:36,0.23268
2024-08-22 12:17:37,0.208872
2024-08-22 12:17:38,0.20976
2024-08-22 12:17:39,0.247528
2024-08-22 12:17:40,0.257704
2024-08-22 12:17:41,0.212848
2024-08-22 12:17:42,0.183272
2024-08-22 12:17:43,0.195952
2024-08-22 12:17:44,0.153816
2024-08-22 12:17:45,0.14124
2024-08-22 12:17:46,0.170504
2024-08-22 12:17:47,0.235456
2024-08-22 12:17:48,0.11252
2024-08-22 12:17:49,0.116848
2024-08-22 12:17:50,0.141264
2024-08-22 12:17:51,0.150856
2024-08-22 12:17:52,0.102312
2024-08-22 12:17:53,0.101592
2024-08-22 12:17:54,0.138168
2024-08-22 12:17:55,0.123272
2024-08-22 12:17:56,0.095576
2024-08-22 12:17:57,0.129312
2024-08-22 12:17:58,0.130288
2024-08-22 12:17:59,0.072816
2024-08-22 12:18:00,0.057272
2024-08-22 12:18:01,0.055728
2024-08-22 12:18:02,0.009672
2024-08-22 12:18:03,0.063696
2024-08-22 12:18:04,0.244728
2024-08-22 12:18:05,0.036384
2024-08-22 12:18:06,0.218376
2024-08-22 12:18:07,0.049152
2024-08-22 12:18:08,0.015272
2024-08-22 12:18:09,0.014592
2024-08-22 12:18:10,0.01256
2024-08-22 12:18:11,0.010184
2024-08-22 12:18:12,0.01256
2024-08-22 12:18:13,0.018432
2024-08-22 12:18:14,0.019376
2024-08-22 12:18:15,0.037104
2024-08-22 12:18:16,0.030944
2024-08-22 12:18:17,0.010184
2024-08-22 12:18:18,0.028992
2024-08-22 12:18:19,0.041888
2024-08-22 12:18:20,0.03068
2024-08-22 12:18:21,0.044672
2024-08-22 12:18:22,0.035336
2024-08-22 12:18:23,0.036856
2024-08-22 12:18:24,0.02412
2024-08-22 12:18:25,0.053104
2024-08-22 12:18:26,0.047168
2024-08-22 12:18:27,0.042264
2024-08-22 12:18:28,0.058368
2024-08-22 12:18:29,0.034656
2024-08-22 12:18:30,0.03136
2024-08-22 12:18:31,0.046472
2024-08-22 12:18:32,0.029368
2024-08-22 12:18:33,0.040608
2024-08-22 12:18:34,0.024432
2024-08-22 12:18:35,0.021472
2024-08-22 12:18:36,0.01732
2024-08-22 12:18:37,0.018672
2024-08-22 12:18:38,0.016376
2024-08-22 12:18:39,0.016248
2024-08-22 12:18:40,0.036288
2024-08-22 12:18:41,0.046168
2024-08-22 12:18:42,0.025272
2024-08-22 12:18:43,0.060704
2024-08-22 12:18:44,0.020952
2024-08-22 12:18:45,0.025112
2024-08-22 12:18:46,0.01788
2024-08-22 12:18:47,0.02584
2024-08-22 12:18:48,0.009976
2024-08-22 12:18:49,0.03016
2024-08-22 12:18:50,0.026376
2024-08-22 12:18:51,0.02624
2024-08-22 12:18:52,0.023168
2024-08-22 12:18:53,0.061776
2024-08-22 12:18:54,0.0284
2024-08-22 12:18:55,0.034056
2024-08-22 12:18:56,0.10212
2024-08-22 12:18:57,0.12944
2024-08-22 12:18:58,0.021128
2024-08-22 12:18:59,0.045376
2024-08-22 12:19:00,0.035584
2024-08-22 12:19:01,0.013152
2024-08-22 12:19:02,0.1072
2024-08-22 12:19:03,0.117624
2024-08-22 12:19:04,0.132648
2024-08-22 12:19:05,0.153832
2024-08-22 12:19:06,0.190272
2024-08-22 12:19:07,0.198776
2024-08-22 12:19:08,0.290488
2024-08-22 12:19:09,0.328776
