time,mbps
2024-08-19 11:47:11,0.0498
2024-08-19 11:47:12,0.149472
2024-08-19 11:47:13,0.24888
2024-08-19 11:47:14,0.07052
2024-08-19 11:47:15,0.051328
2024-08-19 11:47:16,0.037248
2024-08-19 11:47:17,0.036136
2024-08-19 11:47:18,0.036136
2024-08-19 11:47:19,0.059064
2024-08-19 11:47:20,0.021184
2024-08-19 11:47:21,0.045104
2024-08-19 11:47:22,0.032192
2024-08-19 11:47:23,0.034272
2024-08-19 11:47:24,0.042016
2024-08-19 11:47:25,0.04416
2024-08-19 11:47:26,0.029888
2024-08-19 11:47:27,0.034136
2024-08-19 11:47:28,0.029624
2024-08-19 11:47:29,0.01384
2024-08-19 11:47:30,0.022328
2024-08-19 11:47:31,0.03508
2024-08-19 11:47:32,0.023736
2024-08-19 11:47:33,0.169576
2024-08-19 11:47:34,0.02496
2024-08-19 11:47:35,0.036808
2024-08-19 11:47:36,0.05976
2024-08-19 11:47:37,0.093552
2024-08-19 11:47:38,0.089344
2024-08-19 11:47:39,0.109376
2024-08-19 11:47:40,0.107008
2024-08-19 11:47:41,0.101648
2024-08-19 11:47:42,0.12416
2024-08-19 11:47:43,0.205016
2024-08-19 11:47:44,0.15776
2024-08-19 11:47:45,0.157312
2024-08-19 11:47:46,0.096392
2024-08-19 11:47:47,0.112
2024-08-19 11:47:48,0.04812
2024-08-19 11:47:49,0.171576
2024-08-19 11:47:50,0.042384
2024-08-19 11:47:51,0.135968
2024-08-19 11:47:52,0.042688
2024-08-19 11:47:53,0.01288
2024-08-19 11:47:54,0.013408
2024-08-19 11:47:55,0.01056
2024-08-19 11:47:56,0.00836
2024-08-19 11:47:57,0.013424
2024-08-19 11:47:58,0.0082
2024-08-19 11:47:59,0.024848
2024-08-19 11:48:00,0.021984
2024-08-19 11:48:01,0.011816
2024-08-19 11:48:02,0.012528
2024-08-19 11:48:03,0.012408
2024-08-19 11:48:04,0.035664
2024-08-19 11:48:05,0.045568
2024-08-19 11:48:06,0.034136
2024-08-19 11:48:07,0.019696
2024-08-19 11:48:08,0.028072
2024-08-19 11:48:09,0.056656
2024-08-19 11:48:10,0.042184
2024-08-19 11:48:11,0.065784
2024-08-19 11:48:12,0.045984
2024-08-19 11:48:13,0.055112
2024-08-19 11:48:14,0.0226
2024-08-19 11:48:15,0.03016
2024-08-19 11:48:16,0.028696
2024-08-19 11:48:17,0.022784
2024-08-19 11:48:18,0.052576
2024-08-19 11:48:19,0.04848
2024-08-19 11:48:20,0.045256
2024-08-19 11:48:21,0.028544
2024-08-19 11:48:22,0.030584
2024-08-19 11:48:23,0.026808
2024-08-19 11:48:24,0.019104
2024-08-19 11:48:25,0.041464
2024-08-19 11:48:26,0.043656
2024-08-19 11:48:27,0.02896
2024-08-19 11:48:28,0.036624
2024-08-19 11:48:29,0.024784
2024-08-19 11:48:30,0.029624
2024-08-19 11:48:31,0.041896
2024-08-19 11:48:32,0.034464
2024-08-19 11:48:33,0.019672
2024-08-19 11:48:34,0.014592
2024-08-19 11:48:35,0.051352
2024-08-19 11:48:36,0.024208
2024-08-19 11:48:37,0.02016
2024-08-19 11:48:38,0.043544
2024-08-19 11:48:39,0.045888
2024-08-19 11:48:40,0.032352
2024-08-19 11:48:41,0.113152
2024-08-19 11:48:42,0.11352
2024-08-19 11:48:43,0.0292
2024-08-19 11:48:44,0.08192
2024-08-19 11:48:45,0.035312
2024-08-19 11:48:46,0.027784
2024-08-19 11:48:47,0.084528
2024-08-19 11:48:48,0.094704
2024-08-19 11:48:49,0.086792
2024-08-19 11:48:50,0.085096
2024-08-19 11:48:51,0.113304
2024-08-19 11:48:52,0.132344
2024-08-19 11:48:53,0.147968
2024-08-19 11:48:54,0.1406
2024-08-19 11:48:55,0.127424
2024-08-19 11:48:56,0.102768
2024-08-19 11:48:57,0.116192
2024-08-19 11:48:58,0.114624
2024-08-19 11:48:59,0.096848
2024-08-19 11:49:00,0.072096
2024-08-19 11:49:01,0.104936
2024-08-19 11:49:02,0.095064
2024-08-19 11:49:03,0.084016
2024-08-19 11:49:04,0.069312
2024-08-19 11:49:05,0.100184
2024-08-19 11:49:06,0.074632
2024-08-19 11:49:07,0.066352
2024-08-19 11:49:08,0.042304
2024-08-19 11:49:09,0.042792
2024-08-19 11:49:10,0.053552
2024-08-19 11:49:11,0.032664
2024-08-19 11:49:12,0.047528
2024-08-19 11:49:13,0.203904
2024-08-19 11:49:14,0.03776
2024-08-19 11:49:15,0.12816
2024-08-19 11:49:16,0.079384
2024-08-19 11:49:17,0.065304
2024-08-19 11:49:18,0.044296
2024-08-19 11:49:19,0.03796
2024-08-19 11:49:20,0.042664
2024-08-19 11:49:21,0.042216
2024-08-19 11:49:22,0.025672
2024-08-19 11:49:23,0.022504
2024-08-19 11:49:24,0.023888
2024-08-19 11:49:25,0.018976
2024-08-19 11:49:26,0.01848
2024-08-19 11:49:27,0.023784
2024-08-19 11:49:28,0.014672
2024-08-19 11:49:29,0.02376
2024-08-19 11:49:30,0.026432
2024-08-19 11:49:31,0.028248
2024-08-19 11:49:32,0.016712
2024-08-19 11:49:33,0.019944
2024-08-19 11:49:34,0.017808
2024-08-19 11:49:35,0.028784
2024-08-19 11:49:36,0.024304
2024-08-19 11:49:37,0.023464
2024-08-19 11:49:38,0.037296
2024-08-19 11:49:39,0.02212
2024-08-19 11:49:40,0.029224
2024-08-19 11:49:41,0.021192
2024-08-19 11:49:42,0.022936
2024-08-19 11:49:43,0.029264
2024-08-19 11:49:44,0.012288
2024-08-19 11:49:45,0.05564
2024-08-19 11:49:46,0.11028
2024-08-19 11:49:47,0.040024
2024-08-19 11:49:48,0.036672
2024-08-19 11:49:49,0.041864
2024-08-19 11:49:50,0.032576
2024-08-19 11:49:51,0.052936
2024-08-19 11:49:52,0.061752
2024-08-19 11:49:53,0.081864
2024-08-19 11:49:54,0.082288
2024-08-19 11:49:55,0.07576
2024-08-19 11:49:56,0.125216
2024-08-19 11:49:57,0.109248
2024-08-19 11:49:58,0.130888
2024-08-19 11:49:59,0.12744
2024-08-19 11:50:00,0.126576
2024-08-19 11:50:01,0.117712
2024-08-19 11:50:02,0.110112
2024-08-19 11:50:03,0.087336
2024-08-19 11:50:04,0.09332
2024-08-19 11:50:05,0.084872
2024-08-19 11:50:06,0.11216
2024-08-19 11:50:07,0.087712
2024-08-19 11:50:08,0.110536
2024-08-19 11:50:09,0.062904
2024-08-19 11:50:10,0.070296
2024-08-19 11:50:11,0.070912
2024-08-19 11:50:12,0.048456
2024-08-19 11:50:13,0.039968
2024-08-19 11:50:14,0.03676
2024-08-19 11:50:15,0.039584
2024-08-19 11:50:16,0.040496
2024-08-19 11:50:17,0.01636
2024-08-19 11:50:18,0.021416
2024-08-19 11:50:19,0.011688
2024-08-19 11:50:20,0.025144
2024-08-19 11:50:21,0.216712
2024-08-19 11:50:22,0.025992
2024-08-19 11:50:23,0.13832
2024-08-19 11:50:24,0.063176
2024-08-19 11:50:25,0.06456
2024-08-19 11:50:26,0.028392
2024-08-19 11:50:27,0.026304
2024-08-19 11:50:28,0.050968
2024-08-19 11:50:29,0.014368
2024-08-19 11:50:30,0.019168
2024-08-19 11:50:31,0.053464
2024-08-19 11:50:32,0.030832
2024-08-19 11:50:33,0.036192
2024-08-19 11:50:34,0.032344
2024-08-19 11:50:35,0.036664
2024-08-19 11:50:36,0.028024
2024-08-19 11:50:37,0.023192
2024-08-19 11:50:38,0.032128
2024-08-19 11:50:39,0.02376
2024-08-19 11:50:40,0.032952
2024-08-19 11:50:41,0.049456
2024-08-19 11:50:42,0.035024
2024-08-19 11:50:43,0.025664
2024-08-19 11:50:44,0.0294
2024-08-19 11:50:45,0.039928
2024-08-19 11:50:46,0.033992
2024-08-19 11:50:47,0.036248
2024-08-19 11:50:48,0.030448
2024-08-19 11:50:49,0.023768
2024-08-19 11:50:50,0.024472
2024-08-19 11:50:51,0.026256
2024-08-19 11:50:52,0.03008
2024-08-19 11:50:53,0.067384
2024-08-19 11:50:54,0.135112
2024-08-19 11:50:55,0.033416
2024-08-19 11:50:56,0.038032
2024-08-19 11:50:57,0.038912
2024-08-19 11:50:58,0.035712
2024-08-19 11:50:59,0.047512
2024-08-19 11:51:00,0.061536
2024-08-19 11:51:01,0.114152
2024-08-19 11:51:02,0.112384
2024-08-19 11:51:03,0.092408
2024-08-19 11:51:04,0.138728
2024-08-19 11:51:05,0.152008
2024-08-19 11:51:06,0.13556
2024-08-19 11:51:07,0.17348
2024-08-19 11:51:08,0.163344
2024-08-19 11:51:09,0.128808
2024-08-19 11:51:10,0.118376
2024-08-19 11:51:11,0.12068
2024-08-19 11:51:12,0.112192
2024-08-19 11:51:13,0.116512
2024-08-19 11:51:14,0.124064
2024-08-19 11:51:15,0.127336
2024-08-19 11:51:16,0.124392
2024-08-19 11:51:17,0.101536
2024-08-19 11:51:18,0.041328
2024-08-19 11:51:19,0.043512
2024-08-19 11:51:20,0.055728
2024-08-19 11:51:21,0.03276
2024-08-19 11:51:22,0.054184
2024-08-19 11:51:23,0.029472
2024-08-19 11:51:24,0.048272
2024-08-19 11:51:25,0.225456
2024-08-19 11:51:26,0.034608
2024-08-19 11:51:27,0.081104
2024-08-19 11:51:28,0.032704
2024-08-19 11:51:29,0.033136
2024-08-19 11:51:30,0.024328
2024-08-19 11:51:31,0.028952
2024-08-19 11:51:32,0.022984
2024-08-19 11:51:33,0.026936
2024-08-19 11:51:34,0.028152
2024-08-19 11:51:35,0.033176
2024-08-19 11:51:36,0.032712
2024-08-19 11:51:37,0.043104
2024-08-19 11:51:38,0.023232
2024-08-19 11:51:39,0.034424
2024-08-19 11:51:40,0.034576
2024-08-19 11:51:41,0.04384
2024-08-19 11:51:42,0.037576
2024-08-19 11:51:43,0.042968
2024-08-19 11:51:44,0.033088
2024-08-19 11:51:45,0.0564
2024-08-19 11:51:46,0.042344
2024-08-19 11:51:47,0.051544
2024-08-19 11:51:48,0.045448
2024-08-19 11:51:49,0.040824
2024-08-19 11:51:50,0.042992
2024-08-19 11:51:51,0.0422
2024-08-19 11:51:52,0.049336
2024-08-19 11:51:53,0.043536
2024-08-19 11:51:54,0.046824
2024-08-19 11:51:55,0.0482
2024-08-19 11:51:56,0.031216
2024-08-19 11:51:57,0.025928
2024-08-19 11:51:58,0.030408
2024-08-19 11:51:59,0.03232
2024-08-19 11:52:00,0.086288
2024-08-19 11:52:01,0.015224
2024-08-19 11:52:02,0.094992
2024-08-19 11:52:03,0.084648
2024-08-19 11:52:04,0.094928
2024-08-19 11:52:05,0.02828
2024-08-19 11:52:06,0.033096
2024-08-19 11:52:07,0.017064
2024-08-19 11:52:08,0.026456
2024-08-19 11:52:09,0.023456
2024-08-19 11:52:10,0.048128
2024-08-19 11:52:11,0.029768
2024-08-19 11:52:12,0.03436
2024-08-19 11:52:13,0.024352
2024-08-19 11:52:14,0.046904
2024-08-19 11:52:15,0.041744
2024-08-19 11:52:16,0.040712
2024-08-19 11:52:17,0.040472
2024-08-19 11:52:18,0.038088
2024-08-19 11:52:19,0.035536
2024-08-19 11:52:20,0.040128
2024-08-19 11:52:21,0.03324
2024-08-19 11:52:22,0.036944
2024-08-19 11:52:23,0.018856
2024-08-19 11:52:24,0.021008
2024-08-19 11:52:25,0.025296
2024-08-19 11:52:26,0.027776
2024-08-19 11:52:27,0.038176
2024-08-19 11:52:28,0.015328
2024-08-19 11:52:29,0.033216
2024-08-19 11:52:30,0.053648
2024-08-19 11:52:31,0.037856
2024-08-19 11:52:32,0.067904
2024-08-19 11:52:33,0.145376
2024-08-19 11:52:34,0.032528
2024-08-19 11:52:35,0.030968
2024-08-19 11:52:36,0.04132
2024-08-19 11:52:37,0.03916
2024-08-19 11:52:38,0.0724
2024-08-19 11:52:39,0.075672
2024-08-19 11:52:40,0.093792
2024-08-19 11:52:41,0.129248
2024-08-19 11:52:42,0.137648
2024-08-19 11:52:43,0.157752
2024-08-19 11:52:44,0.148928
2024-08-19 11:52:45,0.263672
2024-08-19 11:52:46,0.182552
2024-08-19 11:52:47,0.162032
2024-08-19 11:52:48,0.164
2024-08-19 11:52:49,0.169248
2024-08-19 11:52:50,0.145576
2024-08-19 11:52:51,0.129032
2024-08-19 11:52:52,0.145088
2024-08-19 11:52:53,0.12244
2024-08-19 11:52:54,0.13
2024-08-19 11:52:55,0.104992
2024-08-19 11:52:56,0.080568
2024-08-19 11:52:57,0.057776
2024-08-19 11:52:58,0.05764
2024-08-19 11:52:59,0.043904
2024-08-19 11:53:00,0.044272
2024-08-19 11:53:01,0.046632
2024-08-19 11:53:02,0.03652
2024-08-19 11:53:03,0.048456
2024-08-19 11:53:04,0.032184
2024-08-19 11:53:05,0.046072
2024-08-19 11:53:06,0.031816
2024-08-19 11:53:07,0.227976
2024-08-19 11:53:08,0.09992
2024-08-19 11:53:09,0.123664
2024-08-19 11:53:10,0.06424
2024-08-19 11:53:11,0.03024
2024-08-19 11:53:12,0.029472
2024-08-19 11:53:13,0.04836
2024-08-19 11:53:14,0.061408
2024-08-19 11:53:15,0.042136
2024-08-19 11:53:16,0.042304
2024-08-19 11:53:17,0.019424
2024-08-19 11:53:18,0.03656
2024-08-19 11:53:19,0.024336
2024-08-19 11:53:20,0.023784
2024-08-19 11:53:21,0.019928
2024-08-19 11:53:22,0.019416
2024-08-19 11:53:23,0.024368
2024-08-19 11:53:24,0.025344
2024-08-19 11:53:25,0.029176
2024-08-19 11:53:26,0.021456
2024-08-19 11:53:27,0.020224
2024-08-19 11:53:28,0.038304
2024-08-19 11:53:29,0.020104
2024-08-19 11:53:30,0.028952
2024-08-19 11:53:31,0.02444
2024-08-19 11:53:32,0.02656
2024-08-19 11:53:33,0.039576
2024-08-19 11:53:34,0.044904
2024-08-19 11:53:35,0.027048
2024-08-19 11:53:36,0.019832
2024-08-19 11:53:37,0.023688
2024-08-19 11:53:38,0.022848
2024-08-19 11:53:39,0.112736
2024-08-19 11:53:40,0.113536
2024-08-19 11:53:41,0.0288
2024-08-19 11:53:42,0.053632
2024-08-19 11:53:43,0.025072
2024-08-19 11:53:44,0.01876
2024-08-19 11:53:45,0.11004
2024-08-19 11:53:46,0.10308
2024-08-19 11:53:47,0.097032
2024-08-19 11:53:48,0.139576
2024-08-19 11:53:49,0.137048
2024-08-19 11:53:50,0.139872
2024-08-19 11:53:51,0.228408
2024-08-19 11:53:52,0.223968
2024-08-19 11:53:53,0.213456
2024-08-19 11:53:54,0.223288
2024-08-19 11:53:55,0.139208
2024-08-19 11:53:56,0.138808
2024-08-19 11:53:57,0.153264
2024-08-19 11:53:58,0.105488
2024-08-19 11:53:59,0.090904
2024-08-19 11:54:00,0.124792
2024-08-19 11:54:01,0.106584
2024-08-19 11:54:02,0.089704
2024-08-19 11:54:03,0.083096
2024-08-19 11:54:04,0.052184
2024-08-19 11:54:05,0.0544
2024-08-19 11:54:06,0.029808
2024-08-19 11:54:07,0.061832
2024-08-19 11:54:08,0.216408
2024-08-19 11:54:09,0.021552
2024-08-19 11:54:10,0.26076
2024-08-19 11:54:11,0.08348
2024-08-19 11:54:12,0.056016
2024-08-19 11:54:13,0.040904
2024-08-19 11:54:14,0.010344
2024-08-19 11:54:15,0.017216
2024-08-19 11:54:16,0.029296
2024-08-19 11:54:17,0.040704
2024-08-19 11:54:18,0.036848
2024-08-19 11:54:19,0.025904
2024-08-19 11:54:20,0.038208
2024-08-19 11:54:21,0.038648
2024-08-19 11:54:22,0.00876
2024-08-19 11:54:23,0.026104
2024-08-19 11:54:24,0.028696
2024-08-19 11:54:25,0.018128
2024-08-19 11:54:26,0.031488
2024-08-19 11:54:27,0.027968
2024-08-19 11:54:28,0.0208
2024-08-19 11:54:29,0.019312
2024-08-19 11:54:30,0.125584
2024-08-19 11:54:31,0.02172
2024-08-19 11:54:32,0.018888
2024-08-19 11:54:33,0.056864
2024-08-19 11:54:34,0.128976
2024-08-19 11:54:35,0.087232
2024-08-19 11:54:36,0.104208
2024-08-19 11:54:37,0.143936
2024-08-19 11:54:38,0.140432
2024-08-19 11:54:39,0.172376
2024-08-19 11:54:40,0.317
2024-08-19 11:54:41,0.24732
2024-08-19 11:54:42,0.20424
2024-08-19 11:54:43,0.211104
2024-08-19 11:54:44,0.204432
2024-08-19 11:54:45,0.166376
2024-08-19 11:54:46,0.193312
2024-08-19 11:54:47,0.144464
2024-08-19 11:54:48,0.181216
2024-08-19 11:54:49,0.220184
2024-08-19 11:54:50,0.157816
2024-08-19 11:54:51,0.103224
2024-08-19 11:54:52,0.069712
2024-08-19 11:54:53,0.09028
2024-08-19 11:54:54,0.05972
2024-08-19 11:54:55,0.226008
2024-08-19 11:54:56,0.09332
2024-08-19 11:54:57,0.130832
2024-08-19 11:54:58,0.118
2024-08-19 11:54:59,0.039496
2024-08-19 11:55:00,0.046896
2024-08-19 11:55:01,0.034488
2024-08-19 11:55:02,0.016608
2024-08-19 11:55:03,0.03064
2024-08-19 11:55:04,0.026656
2024-08-19 11:55:05,0.061352
2024-08-19 11:55:06,0.038792
2024-08-19 11:55:07,0.0448
2024-08-19 11:55:08,0.043048
2024-08-19 11:55:09,0.040312
2024-08-19 11:55:10,0.03512
2024-08-19 11:55:11,0.029608
2024-08-19 11:55:12,0.041024
2024-08-19 11:55:13,0.062024
2024-08-19 11:55:14,0.044976
2024-08-19 11:55:15,0.055528
2024-08-19 11:55:16,0.032424
2024-08-19 11:55:17,0.019336
2024-08-19 11:55:18,0.018504
2024-08-19 11:55:19,0.047352
2024-08-19 11:55:20,0.04532
2024-08-19 11:55:21,0.048664
2024-08-19 11:55:22,0.0412
2024-08-19 11:55:23,0.02316
2024-08-19 11:55:24,0.032944
2024-08-19 11:55:25,0.016472
2024-08-19 11:55:26,0.083872
2024-08-19 11:55:27,0.211632
2024-08-19 11:55:28,0.052832
2024-08-19 11:55:29,0.057208
2024-08-19 11:55:30,0.048592
2024-08-19 11:55:31,0.071576
2024-08-19 11:55:32,0.077152
2024-08-19 11:55:33,0.130032
2024-08-19 11:55:34,0.10712
2024-08-19 11:55:35,0.130816
2024-08-19 11:55:36,0.229968
2024-08-19 11:55:37,0.200416
2024-08-19 11:55:38,0.204976
2024-08-19 11:55:39,0.361632
2024-08-19 11:55:40,0.273312
2024-08-19 11:55:41,0.235056
2024-08-19 11:55:42,0.202232
2024-08-19 11:55:43,0.190912
2024-08-19 11:55:44,0.143288
2024-08-19 11:55:45,0.181648
2024-08-19 11:55:46,0.162912
2024-08-19 11:55:47,0.140208
2024-08-19 11:55:48,0.132176
2024-08-19 11:55:49,0.130152
2024-08-19 11:55:50,0.085808
2024-08-19 11:55:51,0.099664
2024-08-19 11:55:52,0.025672
2024-08-19 11:55:53,0.04184
2024-08-19 11:55:54,0.033992
2024-08-19 11:55:55,0.249328
2024-08-19 11:55:56,0.10032
2024-08-19 11:55:57,0.14916
2024-08-19 11:55:58,0.060984
2024-08-19 11:55:59,0.010872
2024-08-19 11:56:00,0.01664
2024-08-19 11:56:01,0.012224
2024-08-19 11:56:02,0.016144
2024-08-19 11:56:03,0.029568
2024-08-19 11:56:04,0.022592
2024-08-19 11:56:05,0.037872
2024-08-19 11:56:06,0.034144
2024-08-19 11:56:07,0.023376
2024-08-19 11:56:08,0.016576
2024-08-19 11:56:09,0.019
2024-08-19 11:56:10,0.021432
2024-08-19 11:56:11,0.069168
2024-08-19 11:56:12,0.02852
2024-08-19 11:56:13,0.037112
2024-08-19 11:56:14,0.033776
2024-08-19 11:56:15,0.021776
2024-08-19 11:56:16,0.043952
2024-08-19 11:56:17,0.025056
2024-08-19 11:56:18,0.031648
2024-08-19 11:56:19,0.05024
2024-08-19 11:56:20,0.02796
2024-08-19 11:56:21,0.030744
2024-08-19 11:56:22,0.022768
2024-08-19 11:56:23,0.036552
2024-08-19 11:56:24,0.04408
2024-08-19 11:56:25,0.044848
2024-08-19 11:56:26,0.046152
2024-08-19 11:56:27,0.016184
2024-08-19 11:56:28,0.039592
2024-08-19 11:56:29,0.044872
2024-08-19 11:56:30,0.033368
2024-08-19 11:56:31,0.02992
2024-08-19 11:56:32,0.024664
2024-08-19 11:56:33,0.022072
2024-08-19 11:56:34,0.03408
2024-08-19 11:56:35,0.034384
2024-08-19 11:56:36,0.031064
2024-08-19 11:56:37,0.01904
2024-08-19 11:56:38,0.032696
2024-08-19 11:56:39,0.027032
2024-08-19 11:56:40,0.036584
2024-08-19 11:56:41,0.041928
2024-08-19 11:56:42,0.030256
2024-08-19 11:56:43,0.040088
2024-08-19 11:56:44,0.021688
2024-08-19 11:56:45,0.02304
2024-08-19 11:56:46,0.018752
2024-08-19 11:56:47,0.130216
2024-08-19 11:56:48,0.186712
2024-08-19 11:56:49,0.023624
2024-08-19 11:56:50,0.071984
2024-08-19 11:56:51,0.033976
2024-08-19 11:56:52,0.02536
2024-08-19 11:56:53,0.108136
2024-08-19 11:56:54,0.176472
2024-08-19 11:56:55,0.14112
2024-08-19 11:56:56,0.196904
2024-08-19 11:56:57,0.2496
2024-08-19 11:56:58,0.21932
2024-08-19 11:56:59,0.239672
2024-08-19 11:57:00,0.326728
2024-08-19 11:57:01,0.29584
2024-08-19 11:57:02,0.261544
2024-08-19 11:57:03,0.240528
2024-08-19 11:57:04,0.1576
2024-08-19 11:57:05,0.192256
2024-08-19 11:57:06,0.215896
2024-08-19 11:57:07,0.174584
2024-08-19 11:57:08,0.13144
2024-08-19 11:57:09,0.109856
2024-08-19 11:57:10,0.086864
2024-08-19 11:57:11,0.116952
2024-08-19 11:57:12,0.10092
2024-08-19 11:57:13,0.0222
2024-08-19 11:57:14,0.041776
2024-08-19 11:57:15,0.038296
2024-08-19 11:57:16,0.276064
2024-08-19 11:57:17,0.049688
2024-08-19 11:57:18,0.1852
2024-08-19 11:57:19,0.08456
2024-08-19 11:57:20,0.100328
2024-08-19 11:57:21,0.04544
2024-08-19 11:57:22,0.033136
2024-08-19 11:57:23,0.032712
2024-08-19 11:57:24,0.036856
2024-08-19 11:57:25,0.039616
2024-08-19 11:57:26,0.025544
2024-08-19 11:57:27,0.045016
2024-08-19 11:57:28,0.025128
2024-08-19 11:57:29,0.020248
2024-08-19 11:57:30,0.035696
2024-08-19 11:57:31,0.061144
2024-08-19 11:57:32,0.024408
2024-08-19 11:57:33,0.022136
2024-08-19 11:57:34,0.019984
2024-08-19 11:57:35,0.025768
2024-08-19 11:57:36,0.03176
2024-08-19 11:57:37,0.022752
2024-08-19 11:57:38,0.017248
2024-08-19 11:57:39,0.031592
2024-08-19 11:57:40,0.01996
2024-08-19 11:57:41,0.039096
2024-08-19 11:57:42,0.076912
2024-08-19 11:57:43,0.069512
2024-08-19 11:57:44,0.023392
2024-08-19 11:57:45,0.027072
2024-08-19 11:57:46,0.040152
2024-08-19 11:57:47,0.023992
2024-08-19 11:57:48,0.02988
2024-08-19 11:57:49,0.118088
2024-08-19 11:57:50,0.141592
2024-08-19 11:57:51,0.039712
2024-08-19 11:57:52,0.059792
2024-08-19 11:57:53,0.038424
2024-08-19 11:57:54,0.013736
2024-08-19 11:57:55,0.160056
2024-08-19 11:57:56,0.144176
2024-08-19 11:57:57,0.160608
2024-08-19 11:57:58,0.211808
2024-08-19 11:57:59,0.14184
2024-08-19 11:58:00,0.224472
2024-08-19 11:58:01,0.230696
2024-08-19 11:58:02,0.26796
2024-08-19 11:58:03,0.228528
2024-08-19 11:58:04,0.244752
2024-08-19 11:58:05,0.17168
2024-08-19 11:58:06,0.154656
2024-08-19 11:58:07,0.177544
2024-08-19 11:58:08,0.149728
2024-08-19 11:58:09,0.176984
2024-08-19 11:58:10,0.189688
2024-08-19 11:58:11,0.142616
2024-08-19 11:58:12,0.117928
2024-08-19 11:58:13,0.139312
2024-08-19 11:58:14,0.08944
2024-08-19 11:58:15,0.09712
2024-08-19 11:58:16,0.034088
