time,mbps
2024-07-12 08:31:10,31.80656
2024-07-12 08:31:11,46.536432
2024-07-12 08:31:12,17.547672
2024-07-12 08:31:50,0.040032
2024-07-12 08:31:57,19.866096
2024-07-12 08:31:58,27.677888
2024-07-12 08:31:59,45.663984
2024-07-12 08:32:00,40.6908
2024-07-12 08:32:45,0.012784
2024-07-12 08:32:46,35.193048
2024-07-12 08:32:47,50.647096
2024-07-12 08:32:48,35.281528
2024-07-12 08:32:50,0.039192
2024-07-12 08:33:33,0.012784
2024-07-12 08:33:34,52.9662
2024-07-12 08:33:35,42.724248
2024-07-12 08:33:36,1.129784
2024-07-12 08:33:50,0.040456
2024-07-12 08:34:20,1.735528
2024-07-12 08:34:21,74.91228
2024-07-12 08:34:22,63.062992
2024-07-12 08:34:23,54.926536
2024-07-12 08:34:24,41.972944
2024-07-12 08:34:50,0.038488
2024-07-12 08:35:09,41.537216
2024-07-12 08:35:10,48.07848
2024-07-12 08:35:11,48.825928
2024-07-12 08:35:12,35.453136
2024-07-12 08:35:50,0.040456
2024-07-12 08:35:57,7.190072
2024-07-12 08:35:58,70.654544
2024-07-12 08:35:59,60.201608
2024-07-12 08:36:00,41.531168
2024-07-12 08:36:01,31.397728
2024-07-12 08:36:46,7.350152
2024-07-12 08:36:47,38.686488
2024-07-12 08:36:48,11.305832
2024-07-12 08:36:50,0.03916
2024-07-12 08:37:48,0.002944
2024-07-12 08:37:50,0.040512
2024-07-12 08:37:52,16.150744
2024-07-12 08:37:53,29.864248
2024-07-12 08:37:54,34.283128
2024-07-12 08:37:55,47.839536
2024-07-12 08:37:56,59.062368
2024-07-12 08:38:41,1.89656
2024-07-12 08:38:42,46.657592
2024-07-12 08:38:43,38.067336
2024-07-12 08:38:50,0.040312
2024-07-12 08:39:28,1.583152
2024-07-12 08:39:29,44.326664
2024-07-12 08:39:30,36.155664
2024-07-12 08:39:31,23.836824
2024-07-12 08:39:50,0.040904
2024-07-12 08:40:16,11.053464
2024-07-12 08:40:17,41.81396
2024-07-12 08:40:18,40.758752
2024-07-12 08:40:19,14.082864
2024-07-12 08:40:50,0.038952
2024-07-12 08:41:04,31.760728
2024-07-12 08:41:05,34.196296
2024-07-12 08:41:06,41.095424
2024-07-12 08:41:50,0.038984
2024-07-12 08:41:51,11.8494
2024-07-12 08:41:52,43.956456
2024-07-12 08:41:53,5.243888
2024-07-12 08:42:37,9.913752
2024-07-12 08:42:38,37.971184
2024-07-12 08:42:39,49.557528
2024-07-12 08:42:40,9.47988
2024-07-12 08:42:50,0.039376
2024-07-12 08:43:25,40.0722
2024-07-12 08:43:26,50.203824
2024-07-12 08:43:27,45.29192
2024-07-12 08:43:28,11.267168
2024-07-12 08:43:50,0.039
2024-07-12 08:44:13,20.63224
2024-07-12 08:44:14,66.882752
2024-07-12 08:44:15,24.925512
2024-07-12 08:44:21,0.02828
2024-07-12 08:44:50,0.039432
2024-07-12 08:45:00,26.427808
2024-07-12 08:45:01,46.952592
2024-07-12 08:45:02,55.609256
2024-07-12 08:45:03,9.195992
2024-07-12 08:45:48,28.877376
2024-07-12 08:45:49,46.95636
2024-07-12 08:45:50,20.267176
2024-07-12 08:46:35,17.137488
2024-07-12 08:46:36,41.049928
2024-07-12 08:46:50,0.089656
2024-07-12 08:47:36,0.002944
2024-07-12 08:47:41,0.00112
2024-07-12 08:47:42,25.509712
2024-07-12 08:47:43,46.4028
2024-07-12 08:47:44,54.379568
2024-07-12 08:47:45,23.973328
2024-07-12 08:47:50,0.03888
2024-07-12 08:48:30,10.381936
2024-07-12 08:48:31,34.307296
2024-07-12 08:48:32,41.071408
2024-07-12 08:48:33,10.821864
2024-07-12 08:48:50,0.039536
2024-07-12 08:49:18,32.341256
2024-07-12 08:49:19,4.564984
2024-07-12 08:49:50,0.06428
2024-07-12 08:50:04,16.60424
2024-07-12 08:50:05,24.928288
2024-07-12 08:50:50,8.721288
2024-07-12 08:50:51,12.618704
2024-07-12 08:51:36,17.48016
2024-07-12 08:51:50,0.038896
2024-07-12 08:52:21,0.79928
2024-07-12 08:52:22,1.763464
2024-07-12 08:52:35,0.822456
2024-07-12 08:52:36,0.000832
2024-07-12 08:52:37,0.00064
2024-07-12 08:52:50,0.038856
2024-07-12 08:53:21,0.001152
2024-07-12 08:53:22,0.00032
2024-07-12 08:53:40,8.00444
2024-07-12 08:53:41,57.748112
2024-07-12 08:53:42,78.909784
2024-07-12 08:53:43,79.416856
2024-07-12 08:53:44,60.134032
2024-07-12 08:53:45,66.809944
2024-07-12 08:53:46,45.325472
2024-07-12 08:53:47,44.499928
2024-07-12 08:53:48,53.0358
2024-07-12 08:53:49,41.785
2024-07-12 08:53:50,46.39916
2024-07-12 08:53:51,53.995816
2024-07-12 08:53:52,56.3238
2024-07-12 08:53:53,60.980608
2024-07-12 08:53:54,60.548736
2024-07-12 08:53:55,67.788944
2024-07-12 08:53:56,67.613224
2024-07-12 08:53:57,49.554608
2024-07-12 08:53:58,60.077648
2024-07-12 08:53:59,46.833616
2024-07-12 08:54:00,34.141696
2024-07-12 08:54:01,22.9226
2024-07-12 08:54:41,0.039928
2024-07-12 08:54:42,0.001152
2024-07-12 08:54:46,8.628592
2024-07-12 08:54:47,57.436136
2024-07-12 08:54:48,65.898192
2024-07-12 08:54:49,64.990016
2024-07-12 08:54:50,24.86052
2024-07-12 08:55:35,39.313288
2024-07-12 08:55:36,45.863304
2024-07-12 08:55:37,57.728984
2024-07-12 08:55:38,45.322456
2024-07-12 08:55:39,20.1956
2024-07-12 08:55:40,0.00032
2024-07-12 08:55:41,0.061848
2024-07-12 08:56:24,47.617784
2024-07-12 08:56:25,65.95292
2024-07-12 08:56:26,60.740768
2024-07-12 08:56:27,71.825344
2024-07-12 08:56:28,28.448664
2024-07-12 08:56:40,0.00032
2024-07-12 08:56:41,0.061496
2024-07-12 08:57:13,32.801264
2024-07-12 08:57:14,60.19264
2024-07-12 08:57:15,51.934168
2024-07-12 08:57:41,0.038496
2024-07-12 08:58:14,25.840272
2024-07-12 08:58:15,65.32768
2024-07-12 08:58:16,71.591648
2024-07-12 08:58:17,71.494456
2024-07-12 08:58:18,71.514568
2024-07-12 08:58:19,70.112456
2024-07-12 08:58:20,80.520152
2024-07-12 08:58:41,0.038224
2024-07-12 08:59:06,63.590096
2024-07-12 08:59:07,64.984304
2024-07-12 08:59:08,61.20716
2024-07-12 08:59:09,66.885328
2024-07-12 08:59:10,52.297552
2024-07-12 08:59:41,0.039104
2024-07-12 08:59:54,7.552584
2024-07-12 08:59:55,76.906576
2024-07-12 08:59:56,69.638128
2024-07-12 08:59:57,71.257888
2024-07-12 08:59:58,11.0302
2024-07-12 09:00:41,0.03784
2024-07-12 09:00:42,6.286096
2024-07-12 09:00:43,65.369376
2024-07-12 09:00:44,62.365632
2024-07-12 09:00:45,55.193624
2024-07-12 09:00:46,55.570968
2024-07-12 09:00:47,53.296176
2024-07-12 09:00:48,64.963784
2024-07-12 09:00:49,0.00032
2024-07-12 09:01:34,43.131368
2024-07-12 09:01:35,64.869272
2024-07-12 09:01:36,69.28236
2024-07-12 09:01:37,64.420216
2024-07-12 09:01:38,25.612152
2024-07-12 09:01:40,0.00032
2024-07-12 09:01:41,0.061808
2024-07-12 09:02:23,26.899496
2024-07-12 09:02:38,0.001472
2024-07-12 09:02:41,0.037568
2024-07-12 09:02:57,0.006672
2024-07-12 09:02:58,52.294944
2024-07-12 09:02:59,45.211584
2024-07-12 09:03:00,58.79732
2024-07-12 09:03:01,63.876472
2024-07-12 09:03:02,63.0426
2024-07-12 09:03:03,62.220192
2024-07-12 09:03:04,14.42692
2024-07-12 09:03:41,0.038832
2024-07-12 09:03:49,30.165752
2024-07-12 09:03:50,79.316192
2024-07-12 09:03:51,54.77512
2024-07-12 09:03:52,45.66608
2024-07-12 09:04:37,34.22816
2024-07-12 09:04:38,52.471336
2024-07-12 09:04:39,43.328408
2024-07-12 09:04:40,39.792408
2024-07-12 09:04:41,0.039432
2024-07-12 09:05:40,57.362896
2024-07-12 09:05:41,35.279448
2024-07-12 09:05:42,42.870912
2024-07-12 09:05:43,59.916248
2024-07-12 09:05:44,72.404448
2024-07-12 09:05:45,60.3034
2024-07-12 09:05:46,60.195416
2024-07-12 09:05:47,57.66064
2024-07-12 09:06:32,0.289616
2024-07-12 09:06:33,59.301896
2024-07-12 09:06:34,67.01008
2024-07-12 09:06:35,63.847896
2024-07-12 09:06:36,63.924744
2024-07-12 09:06:37,27.43756
2024-07-12 09:06:41,0.089696
2024-07-12 09:07:21,10.06192
2024-07-12 09:07:22,81.161712
2024-07-12 09:07:23,63.165656
2024-07-12 09:07:24,66.441968
2024-07-12 09:07:25,34.960552
2024-07-12 09:07:41,0.038816
2024-07-12 09:08:10,5.829128
2024-07-12 09:08:24,0.001472
2024-07-12 09:08:38,1.281296
2024-07-12 09:08:39,52.570584
2024-07-12 09:08:40,68.838072
2024-07-12 09:08:41,71.259544
2024-07-12 09:08:42,68.930144
2024-07-12 09:08:43,71.293336
2024-07-12 09:08:44,62.9472
2024-07-12 09:08:45,58.618512
2024-07-12 09:09:30,5.33464
2024-07-12 09:09:31,68.730696
2024-07-12 09:09:32,68.1182
2024-07-12 09:09:33,40.654768
2024-07-12 09:09:34,42.176712
2024-07-12 09:09:35,66.144464
2024-07-12 09:09:36,0.00032
2024-07-12 09:09:41,0.039752
2024-07-12 09:10:20,0.006376
2024-07-12 09:10:21,63.221368
2024-07-12 09:10:22,37.482832
2024-07-12 09:10:41,0.088416
2024-07-12 09:11:01,20.830664
2024-07-12 09:11:02,41.225288
2024-07-12 09:11:03,61.195152
2024-07-12 09:11:04,51.072784
2024-07-12 09:11:05,37.497416
2024-07-12 09:11:06,44.240912
2024-07-12 09:11:07,50.725456
2024-07-12 09:11:08,52.317264
2024-07-12 09:11:09,66.275672
2024-07-12 09:11:10,4.647112
2024-07-12 09:11:41,0.038192
2024-07-12 09:11:54,20.796672
2024-07-12 09:11:55,68.706936
2024-07-12 09:11:56,74.02112
2024-07-12 09:11:57,56.250384
2024-07-12 09:11:58,59.791424
2024-07-12 09:11:59,26.878112
2024-07-12 09:12:41,0.03788
2024-07-12 09:12:55,23.183512
2024-07-12 09:12:56,74.099216
2024-07-12 09:12:57,66.318192
2024-07-12 09:12:58,66.7442
2024-07-12 09:12:59,63.751544
2024-07-12 09:13:00,69.39716
2024-07-12 09:13:01,72.64416
2024-07-12 09:13:02,43.183048
2024-07-12 09:13:03,31.398744
2024-07-12 09:13:40,0.00032
2024-07-12 09:13:41,0.06212
2024-07-12 09:13:48,12.889864
2024-07-12 09:13:49,45.586944
2024-07-12 09:13:50,36.390312
2024-07-12 09:14:31,33.34084
2024-07-12 09:14:32,61.39456
2024-07-12 09:14:33,49.990192
2024-07-12 09:14:34,49.564904
2024-07-12 09:14:35,46.252552
2024-07-12 09:14:36,55.72924
2024-07-12 09:14:37,51.488104
2024-07-12 09:14:38,56.34204
2024-07-12 09:14:39,47.331688
2024-07-12 09:14:40,17.192536
2024-07-12 09:14:41,0.038184
2024-07-12 09:15:25,33.91464
2024-07-12 09:15:26,45.867904
2024-07-12 09:15:27,56.378448
2024-07-12 09:15:28,43.518336
2024-07-12 09:15:41,0.03756
2024-07-12 09:15:44,0.052304
2024-07-12 09:16:23,28.54756
2024-07-12 09:16:24,62.869696
2024-07-12 09:16:25,63.19804
2024-07-12 09:16:26,56.57472
2024-07-12 09:16:27,58.608904
2024-07-12 09:16:28,48.855128
2024-07-12 09:16:29,63.578008
2024-07-12 09:16:30,46.97736
2024-07-12 09:16:31,40.98228
2024-07-12 09:16:32,16.053216
2024-07-12 09:16:41,0.039096
2024-07-12 09:17:17,20.9738
2024-07-12 09:17:18,36.272776
2024-07-12 09:17:19,37.66744
2024-07-12 09:17:20,41.898984
2024-07-12 09:17:21,55.684888
2024-07-12 09:17:41,0.089264
2024-07-12 09:18:20,0.00032
2024-07-12 09:18:21,0.001472
2024-07-12 09:18:25,0.020048
2024-07-12 09:18:26,66.160144
2024-07-12 09:18:27,63.301136
2024-07-12 09:18:28,74.967312
2024-07-12 09:18:29,67.453608
2024-07-12 09:18:30,65.262504
2024-07-12 09:18:31,71.838648
2024-07-12 09:18:32,46.234704
2024-07-12 09:18:33,44.33904
2024-07-12 09:18:41,0.03868
2024-07-12 09:19:18,4.84496
2024-07-12 09:19:19,47.160616
2024-07-12 09:19:20,68.7122
2024-07-12 09:19:21,58.71888
2024-07-12 09:19:22,58.549544
2024-07-12 09:19:23,34.601
2024-07-12 09:19:41,0.03756
2024-07-12 09:20:08,0.457552
2024-07-12 09:20:09,37.442976
2024-07-12 09:20:10,1.284816
2024-07-12 09:20:22,0.00032
2024-07-12 09:20:40,15.430264
2024-07-12 09:20:41,53.539976
2024-07-12 09:20:42,31.512432
2024-07-12 09:20:43,33.085504
2024-07-12 09:20:44,37.437952
2024-07-12 09:20:45,53.628696
2024-07-12 09:20:46,41.91828
2024-07-12 09:20:47,33.78192
2024-07-12 09:20:48,34.46816
2024-07-12 09:20:49,68.39464
2024-07-12 09:20:50,68.21836
2024-07-12 09:20:51,55.098088
2024-07-12 09:20:52,38.933216
2024-07-12 09:21:37,26.20708
2024-07-12 09:21:38,64.0838
2024-07-12 09:21:39,67.42148
2024-07-12 09:21:40,53.816768
2024-07-12 09:21:41,16.330088
2024-07-12 09:22:39,0.00032
2024-07-12 09:22:41,0.040176
2024-07-12 09:22:50,3.640592
2024-07-12 09:22:51,51.684264
2024-07-12 09:22:52,61.974936
2024-07-12 09:22:53,43.260016
2024-07-12 09:22:54,32.351024
2024-07-12 09:22:55,38.332472
2024-07-12 09:22:56,29.905272
2024-07-12 09:22:57,38.978048
2024-07-12 09:22:58,41.79368
2024-07-12 09:22:59,40.35256
2024-07-12 09:23:00,25.970936
2024-07-12 09:23:41,0.039488
2024-07-12 09:23:45,8.32808
2024-07-12 09:23:46,27.73312
2024-07-12 09:23:47,25.023584
2024-07-12 09:23:48,31.320336
2024-07-12 09:23:49,30.811768
2024-07-12 09:23:50,28.1116
2024-07-12 09:23:51,32.51636
2024-07-12 09:23:52,32.219088
2024-07-12 09:23:53,32.747912
2024-07-12 09:23:54,29.462584
2024-07-12 09:23:55,28.365696
2024-07-12 09:24:40,4.652008
2024-07-12 09:24:41,0.038472
2024-07-12 09:24:52,0.000832
2024-07-12 09:24:53,0.00064
2024-07-12 09:25:09,26.324488
2024-07-12 09:25:10,38.884352
2024-07-12 09:25:11,42.001688
2024-07-12 09:25:12,33.994992
2024-07-12 09:25:13,68.136136
2024-07-12 09:25:14,39.518384
2024-07-12 09:25:15,39.729656
2024-07-12 09:25:16,50.363864
2024-07-12 09:25:17,32.875336
2024-07-12 09:25:18,70.752696
2024-07-12 09:25:19,44.052896
2024-07-12 09:25:20,36.380416
2024-07-12 09:25:21,32.79044
2024-07-12 09:25:22,51.641912
2024-07-12 09:25:23,50.722496
2024-07-12 09:25:41,0.037848
2024-07-12 09:26:08,0.300344
2024-07-12 09:26:09,37.302624
2024-07-12 09:26:10,34.872336
2024-07-12 09:26:11,41.53708
2024-07-12 09:26:12,38.840616
2024-07-12 09:26:13,44.41376
2024-07-12 09:26:14,60.413976
2024-07-12 09:26:15,28.699048
2024-07-12 09:26:41,0.038504
2024-07-12 09:27:13,5.34588
2024-07-12 09:27:14,54.884224
2024-07-12 09:27:15,69.651776
2024-07-12 09:27:16,73.906728
2024-07-12 09:27:17,64.765992
2024-07-12 09:27:18,65.800592
2024-07-12 09:27:19,57.097648
2024-07-12 09:27:20,64.202744
2024-07-12 09:27:21,67.754128
2024-07-12 09:27:22,82.672816
2024-07-12 09:27:23,26.750392
2024-07-12 09:27:41,0.037632
2024-07-12 09:28:21,0.001472
2024-07-12 09:28:23,39.706648
2024-07-12 09:28:24,67.839008
2024-07-12 09:28:25,39.942592
2024-07-12 09:28:26,37.634832
2024-07-12 09:28:27,36.181568
2024-07-12 09:28:28,78.85192
2024-07-12 09:28:29,6.227024
2024-07-12 09:28:41,0.038816
2024-07-12 09:29:00,30.204768
2024-07-12 09:29:01,74.046816
2024-07-12 09:29:02,75.686056
2024-07-12 09:29:03,69.396048
2024-07-12 09:29:04,5.30036
2024-07-12 09:29:30,3.56604
2024-07-12 09:29:31,54.591104
2024-07-12 09:29:32,65.38244
2024-07-12 09:29:33,76.89516
2024-07-12 09:29:34,41.213728
2024-07-12 09:29:41,0.087168
2024-07-12 09:29:56,0.001152
2024-07-12 09:30:09,0.01276
2024-07-12 09:30:10,60.871392
2024-07-12 09:30:11,47.17176
2024-07-12 09:30:12,50.851488
2024-07-12 09:30:13,40.808152
2024-07-12 09:30:41,0.086864
2024-07-12 09:30:58,4.731528
2024-07-12 09:30:59,47.347112
2024-07-12 09:31:00,51.771952
2024-07-12 09:31:01,17.82336
2024-07-12 09:31:41,0.038472
2024-07-12 09:32:00,0.002304
2024-07-12 09:32:01,0.00064
2024-07-12 09:32:11,32.64728
2024-07-12 09:32:12,41.701208
2024-07-12 09:32:13,41.812056
2024-07-12 09:32:14,44.0754
2024-07-12 09:32:15,30.903064
2024-07-12 09:32:16,43.938968
2024-07-12 09:32:17,32.189704
2024-07-12 09:32:18,1.422632
2024-07-12 09:32:41,0.09008
2024-07-12 09:33:03,47.853088
2024-07-12 09:33:04,61.257024
2024-07-12 09:33:05,63.602504
2024-07-12 09:33:06,9.992776
2024-07-12 09:33:41,0.039776
2024-07-12 09:33:50,18.224616
2024-07-12 09:33:51,48.073984
2024-07-12 09:33:52,65.895288
2024-07-12 09:34:37,17.679856
2024-07-12 09:34:38,38.19668
2024-07-12 09:34:39,38.664728
2024-07-12 09:34:40,38.735104
2024-07-12 09:34:41,37.477024
2024-07-12 09:35:26,7.433208
2024-07-12 09:35:27,37.519616
2024-07-12 09:35:28,44.203464
2024-07-12 09:35:29,32.263824
2024-07-12 09:35:30,39.11636
2024-07-12 09:35:31,46.326976
2024-07-12 09:35:32,18.695288
2024-07-12 09:35:41,0.039144
2024-07-12 09:36:17,11.5378
2024-07-12 09:36:41,0.038752
2024-07-12 09:36:51,0.006392
2024-07-12 09:36:52,62.595168
2024-07-12 09:36:53,49.991712
2024-07-12 09:36:54,54.445288
2024-07-12 09:36:55,48.554328
2024-07-12 09:36:56,62.531968
2024-07-12 09:36:57,29.762936
2024-07-12 09:37:41,0.03844
2024-07-12 09:37:42,32.402904
2024-07-12 09:37:43,59.140216
2024-07-12 09:37:44,55.22412
2024-07-12 09:37:45,56.339592
2024-07-12 09:37:46,40.310168
2024-07-12 09:38:31,57.936512
2024-07-12 09:38:32,71.141656
2024-07-12 09:38:33,67.383208
2024-07-12 09:38:34,67.344728
2024-07-12 09:38:35,0.01376
2024-07-12 09:38:41,0.037128
2024-07-12 09:39:20,52.699552
2024-07-12 09:39:21,54.678168
2024-07-12 09:39:22,65.983992
2024-07-12 09:39:23,54.02768
2024-07-12 09:39:24,55.877992
2024-07-12 09:39:41,0.038456
2024-07-12 09:40:09,0.006408
2024-07-12 09:40:10,40.693232
2024-07-12 09:40:11,63.490328
2024-07-12 09:40:12,54.291344
2024-07-12 09:40:41,0.038168
2024-07-12 09:41:05,47.015224
2024-07-12 09:41:06,55.910328
2024-07-12 09:41:07,61.346872
2024-07-12 09:41:08,54.380776
2024-07-12 09:41:09,57.597624
2024-07-12 09:41:10,60.346312
2024-07-12 09:41:11,63.55132
2024-07-12 09:41:12,45.788272
2024-07-12 09:41:13,78.240704
2024-07-12 09:41:14,32.919848
2024-07-12 09:41:41,0.037512
2024-07-12 09:41:59,27.515224
2024-07-12 09:42:00,58.500224
2024-07-12 09:42:01,6.442072
2024-07-12 09:42:41,0.037296
2024-07-12 09:42:46,21.858936
2024-07-12 09:42:47,45.534512
2024-07-12 09:42:48,35.990952
2024-07-12 09:43:33,21.468944
2024-07-12 09:43:34,19.271384
2024-07-12 09:43:41,0.038872
2024-07-12 09:44:19,13.31536
2024-07-12 09:44:41,0.087816
2024-07-12 09:44:42,0.00032
2024-07-12 09:45:04,3.217448
2024-07-12 09:45:15,0.055808
2024-07-12 09:45:16,0.77512
2024-07-12 09:45:19,0.001472
2024-07-12 09:45:41,0.03916
2024-07-12 09:46:04,0.001472
2024-07-12 09:46:20,1.01776
2024-07-12 09:46:21,33.612592
2024-07-12 09:46:22,49.940224
2024-07-12 09:46:23,63.44568
2024-07-12 09:46:24,41.110368
2024-07-12 09:46:25,44.937952
2024-07-12 09:46:26,58.16916
2024-07-12 09:46:27,54.658512
2024-07-12 09:46:28,56.891888
2024-07-12 09:46:29,40.976944
2024-07-12 09:46:30,50.505448
2024-07-12 09:46:31,76.698696
2024-07-12 09:46:32,56.623488
2024-07-12 09:46:33,40.78592
2024-07-12 09:46:34,65.533832
2024-07-12 09:46:35,59.343896
2024-07-12 09:46:36,66.07844
2024-07-12 09:46:37,67.069928
2024-07-12 09:46:38,49.733944
2024-07-12 09:46:39,26.797528
2024-07-12 09:46:40,48.884408
2024-07-12 09:46:41,61.415968
2024-07-12 09:46:42,63.919488
2024-07-12 09:46:43,49.960368
2024-07-12 09:46:44,72.811344
2024-07-12 09:46:45,71.241624
2024-07-12 09:46:46,59.685584
2024-07-12 09:46:47,57.343872
2024-07-12 09:46:48,67.45456
2024-07-12 09:46:49,68.976352
2024-07-12 09:46:50,74.416752
2024-07-12 09:46:51,62.455672
2024-07-12 09:46:52,72.856896
2024-07-12 09:46:53,54.713032
2024-07-12 09:46:54,42.563744
2024-07-12 09:46:55,45.58436
2024-07-12 09:46:56,33.58236
2024-07-12 09:47:21,0.04144
2024-07-12 09:47:22,0.001152
2024-07-12 09:47:54,0.00032
2024-07-12 09:47:55,25.658072
2024-07-12 09:47:56,48.712216
2024-07-12 09:47:57,36.60876
2024-07-12 09:47:58,40.469368
2024-07-12 09:47:59,46.010072
2024-07-12 09:48:00,32.03092
2024-07-12 09:48:01,57.265816
2024-07-12 09:48:02,63.122472
2024-07-12 09:48:03,24.059128
2024-07-12 09:48:21,0.038888
2024-07-12 09:48:48,28.856512
2024-07-12 09:48:49,33.003976
2024-07-12 09:49:21,0.039136
2024-07-12 09:49:27,51.927784
2024-07-12 09:49:28,47.879864
2024-07-12 09:49:29,47.516688
2024-07-12 09:49:30,61.905016
2024-07-12 09:49:31,40.34664
2024-07-12 09:49:32,52.311224
2024-07-12 09:49:33,49.305328
2024-07-12 09:49:34,45.20052
2024-07-12 09:49:35,48.190304
2024-07-12 09:49:36,46.936512
2024-07-12 09:49:37,35.573336
2024-07-12 09:50:21,0.038544
2024-07-12 09:50:22,3.025128
2024-07-12 09:50:23,55.994448
2024-07-12 09:50:24,37.610112
2024-07-12 09:50:25,55.638064
2024-07-12 09:50:26,32.215184
2024-07-12 09:51:19,37.660944
2024-07-12 09:51:20,54.548072
2024-07-12 09:51:21,63.215984
2024-07-12 09:51:22,61.419064
2024-07-12 09:51:23,54.412456
2024-07-12 09:51:24,47.424688
2024-07-12 09:51:25,60.112528
2024-07-12 09:51:26,42.657672
2024-07-12 09:51:27,14.764008
2024-07-12 09:52:12,14.855008
2024-07-12 09:52:13,71.550216
2024-07-12 09:52:14,69.287008
2024-07-12 09:52:15,70.02236
2024-07-12 09:52:16,43.180288
2024-07-12 09:52:17,47.780976
2024-07-12 09:52:18,31.721992
2024-07-12 09:52:21,0.038216
2024-07-12 09:53:03,17.7342
2024-07-12 09:53:04,21.953576
2024-07-12 09:53:18,0.001472
2024-07-12 09:53:21,0.038912
