time,mbps
2024-07-03 17:56:20,0.090952
2024-07-03 17:56:30,4.307824
2024-07-03 17:56:31,22.94736
2024-07-03 17:56:32,28.730552
2024-07-03 17:56:33,21.004096
2024-07-03 17:56:34,44.296816
2024-07-03 17:56:35,37.468224
2024-07-03 17:56:36,58.589976
2024-07-03 17:56:37,33.206992
2024-07-03 17:57:20,0.0402
2024-07-03 17:57:22,3.573184
2024-07-03 17:57:23,24.378216
2024-07-03 17:57:24,37.73228
2024-07-03 17:57:25,32.805744
2024-07-03 17:57:26,24.034344
2024-07-03 17:58:11,6.535808
2024-07-03 17:58:12,56.164192
2024-07-03 17:58:13,35.504616
2024-07-03 17:58:14,48.684432
2024-07-03 17:58:15,45.343632
2024-07-03 17:58:16,40.638088
2024-07-03 17:58:20,0.038616
2024-07-03 17:59:00,0.901056
2024-07-03 17:59:01,58.779568
2024-07-03 17:59:02,64.731232
2024-07-03 17:59:03,62.40112
2024-07-03 17:59:04,41.287392
2024-07-03 17:59:05,17.892744
2024-07-03 17:59:20,0.038544
2024-07-03 17:59:50,27.177304
2024-07-03 17:59:51,28.104856
2024-07-03 18:00:20,0.038768
2024-07-03 18:00:32,31.44176
2024-07-03 18:00:33,37.166072
2024-07-03 18:00:34,31.90324
2024-07-03 18:00:35,25.57368
2024-07-03 18:00:36,26.162632
2024-07-03 18:00:37,38.77228
2024-07-03 18:00:38,48.501624
2024-07-03 18:00:39,51.958488
2024-07-03 18:00:40,36.682624
2024-07-03 18:01:20,0.039808
2024-07-03 18:01:25,0.00636
2024-07-03 18:01:26,37.14352
2024-07-03 18:01:27,44.555688
2024-07-03 18:01:28,33.1834
2024-07-03 18:01:29,27.708336
2024-07-03 18:01:30,30.215648
2024-07-03 18:01:31,31.628416
2024-07-03 18:01:32,10.917208
2024-07-03 18:02:17,24.68024
2024-07-03 18:02:18,37.598456
2024-07-03 18:02:19,48.112088
2024-07-03 18:02:20,26.95992
2024-07-03 18:02:21,36.458728
2024-07-03 18:02:22,42.096352
2024-07-03 18:02:23,45.20008
2024-07-03 18:02:24,34.440896
2024-07-03 18:02:25,56.18052
2024-07-03 18:02:26,10.038528
2024-07-03 18:03:10,2.68488
2024-07-03 18:03:11,63.776192
2024-07-03 18:03:12,30.606512
2024-07-03 18:03:13,35.245704
2024-07-03 18:03:14,41.605432
2024-07-03 18:03:20,0.091168
2024-07-03 18:04:14,0.002944
2024-07-03 18:04:18,25.552816
2024-07-03 18:04:19,29.921872
2024-07-03 18:04:20,31.1392
2024-07-03 18:04:21,38.959104
2024-07-03 18:04:22,46.614576
2024-07-03 18:04:23,25.248032
2024-07-03 18:04:24,35.463112
2024-07-03 18:04:25,36.809192
2024-07-03 18:04:26,9.006064
2024-07-03 18:05:11,24.004272
2024-07-03 18:05:12,35.088264
2024-07-03 18:05:13,40.120952
2024-07-03 18:05:14,40.433104
2024-07-03 18:05:15,44.262712
2024-07-03 18:05:16,35.044672
2024-07-03 18:05:17,17.66752
2024-07-03 18:05:20,0.03888
2024-07-03 18:06:02,5.112336
2024-07-03 18:06:03,42.054088
2024-07-03 18:06:04,49.064864
2024-07-03 18:06:05,26.752088
2024-07-03 18:06:20,0.039216
2024-07-03 18:06:50,13.088848
2024-07-03 18:06:51,37.811512
2024-07-03 18:06:52,27.945016
2024-07-03 18:06:53,21.67372
2024-07-03 18:06:54,25.638928
2024-07-03 18:06:55,25.379104
