time,mbps
2024-06-26 16:28:23,1.306472
2024-06-26 16:28:25,0.006928
2024-06-26 16:28:26,1.119016
2024-06-26 16:28:28,1.236512
2024-06-26 16:28:32,1.412456
2024-06-26 16:28:33,0.00032
2024-06-26 16:28:35,1.859552
2024-06-26 16:28:40,1.436296
2024-06-26 16:28:44,0.006928
2024-06-26 16:28:45,3.400632
2024-06-26 16:28:48,1.199512
2024-06-26 16:28:52,4.101632
2024-06-26 16:28:56,1.443192
2024-06-26 16:28:59,1.759
2024-06-26 16:29:03,3.445856
2024-06-26 16:29:06,5.209016
2024-06-26 16:29:10,0.072248
2024-06-26 16:29:11,0.01548
2024-06-26 16:29:12,2.213288
2024-06-26 16:29:15,4.038896
2024-06-26 16:29:20,4.843248
2024-06-26 16:29:24,0.00032
2024-06-26 16:29:25,4.419232
2024-06-26 16:29:30,3.069984
2024-06-26 16:29:33,2.52916
2024-06-26 16:29:35,1.369304
2024-06-26 16:29:39,1.050264
2024-06-26 16:29:42,1.314712
2024-06-26 16:29:46,2.521016
2024-06-26 16:29:50,2.092264
2024-06-26 16:29:51,0.003832
2024-06-26 16:29:54,1.46756
2024-06-26 16:29:57,0.000888
2024-06-26 16:29:59,1.440912
2024-06-26 16:30:03,1.710016
2024-06-26 16:30:05,0.022064
2024-06-26 16:30:06,0.00032
2024-06-26 16:30:08,2.028672
2024-06-26 16:30:13,2.001064
2024-06-26 16:30:14,0.035168
2024-06-26 16:30:15,0.00032
2024-06-26 16:30:18,2.294248
2024-06-26 16:30:23,0.996648
2024-06-26 16:30:28,2.171664
2024-06-26 16:30:33,6.576704
2024-06-26 16:30:35,0.00064
2024-06-26 16:30:38,1.147336
2024-06-26 16:30:40,0.006928
2024-06-26 16:30:41,2.6756
2024-06-26 16:30:43,1.628816
2024-06-26 16:30:46,1.633344
2024-06-26 16:30:49,2.664672
2024-06-26 16:30:50,1.44064
2024-06-26 16:30:51,0.001528
2024-06-26 16:30:56,3.013184
2024-06-26 16:30:59,1.749288
2024-06-26 16:31:03,0.960704
2024-06-26 16:31:08,2.476136
2024-06-26 16:31:11,2.2896
2024-06-26 16:31:14,2.167416
2024-06-26 16:31:16,0.006928
2024-06-26 16:31:17,1.578672
2024-06-26 16:31:24,2.118696
2024-06-26 16:31:25,1.68208
2024-06-26 16:31:30,1.267992
2024-06-26 16:31:35,4.237512
2024-06-26 16:31:40,2.977848
2024-06-26 16:31:48,2.800304
2024-06-26 16:31:53,1.212568
2024-06-26 16:31:58,1.646424
2024-06-26 16:32:00,1.335136
2024-06-26 16:32:03,3.547536
2024-06-26 16:32:04,0.003432
2024-06-26 16:32:06,1.723168
2024-06-26 16:32:10,1.331408
2024-06-26 16:32:13,1.27676
2024-06-26 16:32:18,4.498776
2024-06-26 16:32:25,1.931032
2024-06-26 16:32:27,0.00032
2024-06-26 16:32:29,3.766848
2024-06-26 16:32:30,0.07932
2024-06-26 16:32:37,1.824712
2024-06-26 16:32:41,1.649904
2024-06-26 16:32:46,1.800656
2024-06-26 16:32:50,1.394368
2024-06-26 16:32:53,3.115504
2024-06-26 16:32:56,0.0344
2024-06-26 16:32:58,1.818272
2024-06-26 16:33:03,0.059
2024-06-26 16:33:05,3.378336
2024-06-26 16:33:06,0.00064
2024-06-26 16:33:10,2.316992
2024-06-26 16:33:14,0.006928
2024-06-26 16:33:15,1.123672
2024-06-26 16:33:18,1.247944
2024-06-26 16:33:22,0.04676
2024-06-26 16:33:23,1.858904
2024-06-26 16:33:26,2.216616
2024-06-26 16:33:29,2.28628
2024-06-26 16:33:34,0.00032
2024-06-26 16:33:35,0.12064
2024-06-26 16:33:36,1.939728
2024-06-26 16:33:41,1.974176
2024-06-26 16:33:45,2.149528
2024-06-26 16:33:50,1.838232
2024-06-26 16:33:57,1.625032
2024-06-26 16:33:58,0.66416
2024-06-26 16:34:00,1.281872
2024-06-26 16:34:03,1.083432
2024-06-26 16:34:06,1.31636
2024-06-26 16:34:08,0.076592
2024-06-26 16:34:09,3.489448
2024-06-26 16:34:13,1.916848
2024-06-26 16:34:17,1.898432
2024-06-26 16:34:20,1.413984
2024-06-26 16:34:23,1.230296
2024-06-26 16:34:25,0.0182
2024-06-26 16:34:27,1.819104
2024-06-26 16:34:34,2.066992
2024-06-26 16:34:37,1.429904
2024-06-26 16:34:40,1.549072
2024-06-26 16:34:43,1.612136
2024-06-26 16:34:51,1.929184
2024-06-26 16:34:54,0.006928
2024-06-26 16:34:55,1.213648
2024-06-26 16:34:58,2.665264
2024-06-26 16:35:03,1.300104
2024-06-26 16:35:05,0.071632
2024-06-26 16:35:07,1.072112
2024-06-26 16:35:09,0.001528
2024-06-26 16:35:11,1.320336
2024-06-26 16:35:15,2.154072
2024-06-26 16:35:19,2.107568
2024-06-26 16:35:20,1.202688
2024-06-26 16:35:26,0.00032
2024-06-26 16:35:27,1.672312
2024-06-26 16:35:31,2.448776
2024-06-26 16:35:34,1.525176
2024-06-26 16:35:37,3.597584
2024-06-26 16:35:41,0.006288
2024-06-26 16:35:42,1.64748
2024-06-26 16:35:45,1.513568
2024-06-26 16:35:53,5.526408
2024-06-26 16:35:58,4.096888
2024-06-26 16:36:03,7.339128
2024-06-26 16:36:08,8.280568
2024-06-26 16:36:13,6.432464
2024-06-26 16:36:18,5.314112
2024-06-26 16:36:23,4.535656
2024-06-26 16:36:28,3.645544
2024-06-26 16:36:34,3.279784
2024-06-26 16:36:37,3.239864
2024-06-26 16:36:44,3.168104
2024-06-26 16:36:48,12.694976
2024-06-26 16:36:52,9.8988
2024-06-26 16:36:55,1.01956
2024-06-26 16:36:56,9.4102
2024-06-26 16:37:00,3.296216
2024-06-26 16:37:03,0.061464
2024-06-26 16:37:04,4.73396
2024-06-26 16:37:08,3.315376
2024-06-26 16:37:11,0.006944
2024-06-26 16:37:12,3.172088
2024-06-26 16:37:17,5.172832
2024-06-26 16:37:21,0.006944
2024-06-26 16:37:22,2.324592
2024-06-26 16:37:24,6.699824
2024-06-26 16:37:25,0.026832
2024-06-26 16:37:30,0.08012
2024-06-26 16:37:31,3.4302
2024-06-26 16:37:34,3.220696
2024-06-26 16:37:37,0.006944
2024-06-26 16:37:38,3.824168
2024-06-26 16:37:41,4.655032
2024-06-26 16:37:45,2.597016
2024-06-26 16:37:49,0.075872
2024-06-26 16:37:50,0.136592
2024-06-26 16:37:51,0.270864
2024-06-26 16:37:53,3.5444
2024-06-26 16:37:57,3.403728
2024-06-26 16:38:01,0.006944
2024-06-26 16:38:02,3.57632
2024-06-26 16:38:03,0.055856
2024-06-26 16:38:04,0.002488
2024-06-26 16:38:06,2.217616
2024-06-26 16:38:10,2.155864
2024-06-26 16:38:14,3.578408
2024-06-26 16:38:18,2.173112
2024-06-26 16:38:22,2.731592
2024-06-26 16:38:27,5.355392
2024-06-26 16:38:30,0.00064
2024-06-26 16:38:32,1.592544
2024-06-26 16:38:37,6.079832
2024-06-26 16:38:41,0.006944
2024-06-26 16:38:42,4.034624
2024-06-26 16:38:46,2.065152
2024-06-26 16:38:50,0.00988
2024-06-26 16:38:51,3.999496
2024-06-26 16:38:55,1.335216
2024-06-26 16:39:00,1.62576
2024-06-26 16:39:03,0.056832
2024-06-26 16:39:04,0.002488
2024-06-26 16:39:05,2.618896
2024-06-26 16:39:08,0.065584
2024-06-26 16:39:09,0.006944
2024-06-26 16:39:10,1.971512
2024-06-26 16:39:14,2.770208
2024-06-26 16:39:17,3.447248
2024-06-26 16:39:22,1.001872
2024-06-26 16:39:23,0.585896
2024-06-26 16:39:25,3.827048
2024-06-26 16:39:28,3.283704
2024-06-26 16:39:30,2.060488
2024-06-26 16:39:35,3.487776
2024-06-26 16:39:42,3.25836
2024-06-26 16:39:46,5.068432
2024-06-26 16:39:50,7.808624
2024-06-26 16:39:52,3.322928
2024-06-26 16:39:57,2.292424
2024-06-26 16:40:01,2.396664
2024-06-26 16:40:03,0.058432
2024-06-26 16:40:04,4.683808
2024-06-26 16:40:05,0.071376
2024-06-26 16:40:06,0.00032
2024-06-26 16:40:08,0.001208
2024-06-26 16:40:09,1.330288
2024-06-26 16:40:13,0.006944
2024-06-26 16:40:14,7.084856
2024-06-26 16:40:18,4.004696
2024-06-26 16:40:23,3.025152
2024-06-26 16:40:26,0.11928
2024-06-26 16:40:27,0.136944
2024-06-26 16:40:28,9.59324
2024-06-26 16:40:33,12.828848
2024-06-26 16:40:37,3.903024
2024-06-26 16:40:38,1.835808
2024-06-26 16:40:39,0.00064
2024-06-26 16:40:42,8.430168
2024-06-26 16:40:46,6.84848
2024-06-26 16:40:52,4.95692
2024-06-26 16:40:53,1.341392
2024-06-26 16:40:55,6.672544
2024-06-26 16:40:58,3.962304
2024-06-26 16:41:01,2.940624
2024-06-26 16:41:03,0.00032
2024-06-26 16:41:04,2.872664
2024-06-26 16:41:09,3.141096
2024-06-26 16:41:14,6.824128
2024-06-26 16:41:19,1.750472
2024-06-26 16:41:24,8.48324
2024-06-26 16:41:27,0.172544
2024-06-26 16:41:28,2.796888
2024-06-26 16:41:29,0.00064
2024-06-26 16:41:31,2.390576
2024-06-26 16:41:35,0.006944
2024-06-26 16:41:36,5.22288
2024-06-26 16:41:40,2.797816
2024-06-26 16:41:45,4.973496
2024-06-26 16:41:49,3.757232
2024-06-26 16:41:50,7.274944
2024-06-26 16:41:53,3.773368
2024-06-26 16:41:56,1.399936
2024-06-26 16:41:59,6.776984
2024-06-26 16:42:04,1.913368
2024-06-26 16:42:08,2.439688
2024-06-26 16:42:13,3.547184
2024-06-26 16:42:18,2.545272
2024-06-26 16:42:21,2.447832
2024-06-26 16:42:24,3.245376
2024-06-26 16:42:28,1.10024
2024-06-26 16:42:30,0.07916
2024-06-26 16:42:32,1.04044
2024-06-26 16:42:36,2.5656
2024-06-26 16:42:39,3.35028
2024-06-26 16:42:45,1.996384
2024-06-26 16:42:48,2.165064
2024-06-26 16:42:53,1.390672
2024-06-26 16:42:55,1.228104
2024-06-26 16:42:58,1.073728
2024-06-26 16:43:02,2.399432
2024-06-26 16:43:04,0.060408
2024-06-26 16:43:05,4.455168
2024-06-26 16:43:10,3.419704
2024-06-26 16:43:11,0.178736
2024-06-26 16:43:14,3.533904
2024-06-26 16:43:19,2.919024
2024-06-26 16:43:24,3.441192
2024-06-26 16:43:26,0.026664
2024-06-26 16:43:28,2.583024
2024-06-26 16:43:32,1.283392
2024-06-26 16:43:38,0.006944
2024-06-26 16:43:39,1.887792
2024-06-26 16:43:42,1.568536
2024-06-26 16:43:46,2.221848
2024-06-26 16:43:48,0.908376
2024-06-26 16:43:51,2.473472
2024-06-26 16:43:54,2.100536
2024-06-26 16:43:58,0.98768
2024-06-26 16:44:00,0.006944
2024-06-26 16:44:01,3.347304
2024-06-26 16:44:04,0.057448
2024-06-26 16:44:08,4.337544
2024-06-26 16:44:11,2.95372
2024-06-26 16:44:15,3.280232
2024-06-26 16:44:20,3.470392
2024-06-26 16:44:25,3.010968
2024-06-26 16:44:28,3.240496
2024-06-26 16:44:37,4.272472
2024-06-26 16:44:41,3.479672
2024-06-26 16:44:46,3.176816
2024-06-26 16:44:49,3.055856
2024-06-26 16:44:56,0.003152
2024-06-26 16:44:57,5.622376
2024-06-26 16:45:03,2.535056
2024-06-26 16:45:04,0.172424
2024-06-26 16:45:05,0.071616
2024-06-26 16:45:08,3.112504
2024-06-26 16:45:13,0.815944
2024-06-26 16:45:16,2.412472
2024-06-26 16:45:24,3.307272
2024-06-26 16:45:27,4.245232
2024-06-26 16:45:30,2.687008
2024-06-26 16:45:34,2.135728
2024-06-26 16:45:38,0.392792
2024-06-26 16:45:39,1.031584
2024-06-26 16:45:43,1.534928
2024-06-26 16:45:47,2.436848
2024-06-26 16:45:52,2.341664
2024-06-26 16:45:56,2.052
2024-06-26 16:46:04,0.055208
2024-06-26 16:46:05,1.632424
2024-06-26 16:46:09,1.594536
2024-06-26 16:46:12,1.484024
2024-06-26 16:46:16,0.90104
2024-06-26 16:46:18,1.50544
2024-06-26 16:46:21,1.251496
2024-06-26 16:46:25,1.814816
2024-06-26 16:46:27,0.081064
2024-06-26 16:46:28,0.804624
2024-06-26 16:46:32,1.929968
2024-06-26 16:46:37,1.557376
2024-06-26 16:46:42,1.14708
2024-06-26 16:46:47,2.446296
2024-06-26 16:46:52,0.938032
2024-06-26 16:46:57,1.830416
2024-06-26 16:47:02,2.222488
2024-06-26 16:47:04,0.063832
2024-06-26 16:47:05,1.088672
2024-06-26 16:47:12,0.006944
2024-06-26 16:47:13,3.821824
2024-06-26 16:47:17,1.827376
2024-06-26 16:47:22,0.424112
2024-06-26 16:47:23,0.546432
2024-06-26 16:47:25,0.016728
2024-06-26 16:47:26,0.999368
2024-06-26 16:47:27,0.00032
2024-06-26 16:47:29,0.969752
2024-06-26 16:47:30,0.079808
2024-06-26 16:47:32,1.298896
2024-06-26 16:47:35,0.828976
2024-06-26 16:47:40,0.88116
2024-06-26 16:47:43,1.050176
2024-06-26 16:47:49,1.040208
2024-06-26 16:47:54,1.0068
2024-06-26 16:47:59,0.907808
2024-06-26 16:48:02,0.880696
2024-06-26 16:48:03,0.00032
2024-06-26 16:48:04,0.117536
2024-06-26 16:48:05,0.69904
2024-06-26 16:48:10,1.970872
2024-06-26 16:48:15,0.914272
2024-06-26 16:48:20,1.223744
2024-06-26 16:48:23,0.036608
2024-06-26 16:48:25,1.161392
2024-06-26 16:48:29,0.00032
2024-06-26 16:48:30,1.320176
2024-06-26 16:48:35,1.0306
2024-06-26 16:48:40,1.183632
2024-06-26 16:48:45,1.211168
2024-06-26 16:48:48,0.00064
2024-06-26 16:48:51,1.327944
2024-06-26 16:48:56,0.936104
2024-06-26 16:48:58,0.006944
2024-06-26 16:48:59,0.777656
2024-06-26 16:49:01,1.079656
2024-06-26 16:49:04,0.05624
2024-06-26 16:49:05,0.91644
2024-06-26 16:49:08,0.071888
2024-06-26 16:49:09,1.298736
2024-06-26 16:49:12,0.006944
2024-06-26 16:49:13,1.135392
2024-06-26 16:49:15,0.00048
2024-06-26 16:49:16,0.090448
2024-06-26 16:49:17,0.07516
2024-06-26 16:49:21,1.012368
2024-06-26 16:49:24,1.497568
2024-06-26 16:49:26,0.006944
2024-06-26 16:49:27,1.9352
2024-06-26 16:49:28,0.008392
2024-06-26 16:49:34,1.140408
2024-06-26 16:49:37,1.249632
2024-06-26 16:49:45,1.255472
2024-06-26 16:49:48,0.16152
2024-06-26 16:49:49,6.12408
2024-06-26 16:49:52,1.661672
2024-06-26 16:49:55,3.638024
2024-06-26 16:49:59,3.301576
2024-06-26 16:50:04,10.051168
2024-06-26 16:50:05,0.07184
2024-06-26 16:50:08,0.001208
2024-06-26 16:50:09,0.00032
2024-06-26 16:50:11,0.006944
2024-06-26 16:50:12,9.054136
2024-06-26 16:50:16,0.198168
2024-06-26 16:50:17,7.474024
2024-06-26 16:50:21,3.25536
2024-06-26 16:50:26,3.142728
2024-06-26 16:50:27,0.00032
2024-06-26 16:50:29,2.221656
2024-06-26 16:50:35,2.283712
2024-06-26 16:50:39,4.023544
2024-06-26 16:50:44,4.076512
2024-06-26 16:50:48,0.95416
2024-06-26 16:50:53,5.493888
2024-06-26 16:50:58,1.952096
2024-06-26 16:51:03,3.494904
2024-06-26 16:51:04,0.062464
2024-06-26 16:51:08,0.85132
2024-06-26 16:51:13,3.43836
2024-06-26 16:51:14,1.529368
2024-06-26 16:51:18,2.94184
2024-06-26 16:51:23,5.689656
2024-06-26 16:51:28,4.368656
2024-06-26 16:51:32,3.962944
2024-06-26 16:51:41,3.828496
2024-06-26 16:51:46,2.926752
2024-06-26 16:51:49,0.10888
2024-06-26 16:51:51,1.72636
2024-06-26 16:51:55,2.520704
2024-06-26 16:52:00,4.5042
2024-06-26 16:52:01,0.00032
2024-06-26 16:52:04,0.114672
2024-06-26 16:52:05,4.77744
2024-06-26 16:52:10,0.006944
2024-06-26 16:52:11,2.01448
2024-06-26 16:52:13,5.893752
2024-06-26 16:52:14,6.36388
2024-06-26 16:52:16,11.961944
2024-06-26 16:52:17,0.4086
2024-06-26 16:52:23,0.006944
2024-06-26 16:52:24,11.069752
2024-06-26 16:52:27,3.103872
2024-06-26 16:52:28,6.387488
2024-06-26 16:52:30,4.125336
2024-06-26 16:52:31,8.037216
2024-06-26 16:52:38,19.49388
2024-06-26 16:52:43,15.361208
2024-06-26 16:52:48,12.260192
2024-06-26 16:52:51,5.369704
2024-06-26 16:52:54,9.224976
2024-06-26 16:52:58,5.363088
2024-06-26 16:53:02,0.006944
2024-06-26 16:53:03,3.734464
2024-06-26 16:53:04,0.060768
2024-06-26 16:53:06,5.911256
2024-06-26 16:53:11,8.813088
2024-06-26 16:53:15,7.392496
2024-06-26 16:53:18,7.081392
2024-06-26 16:53:21,10.693936
2024-06-26 16:53:26,5.037784
2024-06-26 16:53:29,7.306496
2024-06-26 16:53:31,0.00064
2024-06-26 16:53:35,8.949976
2024-06-26 16:53:42,0.006944
2024-06-26 16:53:43,5.85532
2024-06-26 16:53:47,2.079608
2024-06-26 16:53:49,0.107496
2024-06-26 16:53:50,0.00032
2024-06-26 16:53:51,3.021512
2024-06-26 16:53:56,1.57692
2024-06-26 16:54:01,3.09148
2024-06-26 16:54:04,0.175544
