time,mbps
2024-06-27 10:04:13,1.186856
2024-06-27 10:04:16,1.067072
2024-06-27 10:04:22,1.206416
2024-06-27 10:04:25,0.92452
2024-06-27 10:04:30,1.959288
2024-06-27 10:04:34,1.050192
2024-06-27 10:04:39,1.17204
2024-06-27 10:04:40,0.074856
2024-06-27 10:04:41,0.007488
2024-06-27 10:04:42,0.008368
2024-06-27 10:04:43,1.264112
2024-06-27 10:04:45,1.373064
2024-06-27 10:04:49,1.566136
2024-06-27 10:04:54,2.348888
2024-06-27 10:04:55,0.070912
2024-06-27 10:04:56,0.764184
2024-06-27 10:04:58,1.699728
2024-06-27 10:05:03,1.192552
2024-06-27 10:05:09,0.008368
2024-06-27 10:05:10,1.127672
2024-06-27 10:05:14,1.62736
2024-06-27 10:05:16,1.691096
2024-06-27 10:05:17,0.299232
2024-06-27 10:05:23,3.04424
2024-06-27 10:05:28,2.09824
2024-06-27 10:05:33,3.706656
2024-06-27 10:05:38,1.725528
2024-06-27 10:05:41,0.00032
2024-06-27 10:05:42,0.082664
2024-06-27 10:05:43,2.452424
2024-06-27 10:05:48,2.765224
2024-06-27 10:05:53,3.395488
2024-06-27 10:05:54,0.060672
2024-06-27 10:05:56,0.001848
2024-06-27 10:05:57,0.00032
2024-06-27 10:05:58,1.381904
2024-06-27 10:06:00,0.638976
2024-06-27 10:06:01,0.508408
2024-06-27 10:06:06,1.056464
2024-06-27 10:06:08,1.0424
2024-06-27 10:06:09,0.213264
2024-06-27 10:06:12,0.00032
2024-06-27 10:06:13,1.875144
2024-06-27 10:06:15,1.60528
2024-06-27 10:06:21,1.402776
2024-06-27 10:06:24,0.809472
2024-06-27 10:06:29,1.99296
2024-06-27 10:06:32,0.008384
2024-06-27 10:06:33,2.210424
2024-06-27 10:06:36,1.945088
2024-06-27 10:06:41,1.777904
2024-06-27 10:06:43,0.069296
2024-06-27 10:06:44,0.013688
2024-06-27 10:06:45,2.069112
2024-06-27 10:06:49,2.041264
2024-06-27 10:06:53,0.00032
2024-06-27 10:06:54,0.116888
2024-06-27 10:06:56,1.793272
2024-06-27 10:06:59,1.512656
2024-06-27 10:07:04,0.008384
2024-06-27 10:07:05,1.658664
2024-06-27 10:07:09,2.063672
2024-06-27 10:07:12,2.775952
2024-06-27 10:07:19,0.008384
2024-06-27 10:07:20,4.348
2024-06-27 10:07:23,1.627512
2024-06-27 10:07:32,1.65716
2024-06-27 10:07:36,3.42196
2024-06-27 10:07:44,0.075496
2024-06-27 10:07:45,2.961408
2024-06-27 10:07:50,1.899488
2024-06-27 10:07:54,0.058656
2024-06-27 10:07:55,1.520848
2024-06-27 10:07:58,2.377848
2024-06-27 10:08:01,1.835104
2024-06-27 10:08:10,1.849224
2024-06-27 10:08:15,1.951984
2024-06-27 10:08:20,1.724656
2024-06-27 10:08:25,1.963736
2024-06-27 10:08:29,0.008384
2024-06-27 10:08:30,1.945952
2024-06-27 10:08:33,2.163632
2024-06-27 10:08:40,2.112552
2024-06-27 10:08:44,1.115976
2024-06-27 10:08:45,0.045928
2024-06-27 10:08:46,0.035776
2024-06-27 10:08:49,2.735064
2024-06-27 10:08:53,1.70936
2024-06-27 10:08:54,0.183176
