Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-27 11:00:28,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,6670364,28
2024-07-27 11:00:28,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,10352140,28
2024-07-27 11:00:29,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,15120,19
2024-07-27 11:00:29,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,13566,19
2024-07-27 11:00:29,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,2812617,28
2024-07-27 11:00:29,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,4181334,28
2024-07-27 11:00:30,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1880,19
2024-07-27 11:00:30,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,11944,19
2024-07-27 11:00:30,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,277439,28
2024-07-27 11:00:30,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,429732,28
2024-07-27 11:00:31,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,960,19
2024-07-27 11:00:31,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,8497,20
2024-07-27 11:00:31,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,97767,28
2024-07-27 11:00:31,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,286115,28
2024-07-27 11:00:32,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1240,19
2024-07-27 11:00:32,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,9485,19
2024-07-27 11:00:32,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,191101,28
2024-07-27 11:00:32,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,375940,28
2024-07-27 11:00:33,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1640,19
2024-07-27 11:00:33,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,9985,19
2024-07-27 11:00:33,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,196243,28
2024-07-27 11:00:33,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,465934,28
2024-07-27 11:00:34,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,12480,19
2024-07-27 11:00:34,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,13559,20
2024-07-27 11:00:34,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,2051128,28
2024-07-27 11:00:34,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,3403325,28
2024-07-27 11:00:35,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1360,19
2024-07-27 11:00:35,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,7933,19
2024-07-27 11:00:35,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,190914,28
2024-07-27 11:00:35,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,329184,28
2024-07-27 11:00:36,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1800,20
2024-07-27 11:00:36,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,8502,19
2024-07-27 11:00:36,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,275876,28
2024-07-27 11:00:36,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,394835,28
2024-07-27 11:00:37,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1000,19
2024-07-27 11:00:37,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,12022,18
2024-07-27 11:00:37,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,112368,28
2024-07-27 11:00:37,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,330053,28
2024-07-27 11:00:38,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,960,19
2024-07-27 11:00:38,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,9984,17
2024-07-27 11:00:38,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,114329,28
2024-07-27 11:00:38,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,279447,28
2024-07-27 11:00:39,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,640,18
2024-07-27 11:00:39,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,8996,19
2024-07-27 11:00:39,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,74032,28
2024-07-27 11:00:39,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,208860,28
2024-07-27 11:00:40,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,11920,19
2024-07-27 11:00:40,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,14147,19
2024-07-27 11:00:40,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,1919876,28
2024-07-27 11:00:40,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,2991330,28
2024-07-27 11:00:41,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1360,19
2024-07-27 11:00:41,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,11533,20
2024-07-27 11:00:41,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,167034,28
2024-07-27 11:00:41,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,246064,28
2024-07-27 11:00:42,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,800,19
2024-07-27 11:00:42,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,9496,19
2024-07-27 11:00:42,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,60518,28
2024-07-27 11:00:42,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,279706,28
2024-07-27 11:00:43,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,600,19
2024-07-27 11:00:43,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,12512,19
2024-07-27 11:00:43,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,51000,28
2024-07-27 11:00:43,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,239577,28
2024-07-27 11:00:44,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,2040,19
2024-07-27 11:00:44,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,9981,20
2024-07-27 11:00:44,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,325783,28
2024-07-27 11:00:44,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,378903,28
2024-07-27 11:00:45,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1240,19
2024-07-27 11:00:45,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,9491,18
2024-07-27 11:00:45,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,124161,28
2024-07-27 11:00:45,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,419370,28
2024-07-27 11:00:46,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,12880,19
2024-07-27 11:00:46,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,14060,19
2024-07-27 11:00:46,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,2146172,28
2024-07-27 11:00:46,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,3385191,28
2024-07-27 11:00:47,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,920,20
2024-07-27 11:00:47,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,10968,20
2024-07-27 11:00:47,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,148547,28
2024-07-27 11:00:47,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,123344,28
2024-07-27 11:00:48,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1320,20
2024-07-27 11:00:48,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,13503,19
2024-07-27 11:00:48,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,163152,28
2024-07-27 11:00:48,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,268539,28
2024-07-27 11:00:49,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1840,19
2024-07-27 11:00:49,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,14067,19
2024-07-27 11:00:49,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,273849,28
2024-07-27 11:00:49,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,423973,28
2024-07-27 11:00:50,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1920,19
2024-07-27 11:00:50,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,11952,20
2024-07-27 11:00:50,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,334349,28
2024-07-27 11:00:50,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,360436,28
2024-07-27 11:00:51,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1360,19
2024-07-27 11:00:51,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,8020,19
2024-07-27 11:00:51,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,145989,28
2024-07-27 11:00:51,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,252254,28
2024-07-27 11:00:52,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,6800,19
2024-07-27 11:00:52,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,4574,19
2024-07-27 11:00:52,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,1055782,28
2024-07-27 11:00:52,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,1470984,28
2024-07-27 11:00:53,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,8880,19
2024-07-27 11:00:53,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,1456716,28
2024-07-27 11:00:53,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,2190545,28
2024-07-27 11:00:58,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,13680,19
2024-07-27 11:00:58,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,4574,18
2024-07-27 11:00:58,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,2173269,28
2024-07-27 11:00:58,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,3249696,28
2024-07-27 11:01:04,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,7840,19
2024-07-27 11:01:04,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,4574,23
2024-07-27 11:01:04,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,1213193,28
2024-07-27 11:01:04,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,1681124,28
2024-07-27 11:01:05,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,6240,19
2024-07-27 11:01:05,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,1022904,28
2024-07-27 11:01:05,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,1504452,28
2024-07-27 11:01:10,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,15040,19
2024-07-27 11:01:10,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,4574,19
2024-07-27 11:01:10,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,2424140,28
2024-07-27 11:01:10,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,3554645,28
2024-07-27 11:01:11,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,200,19
