time,mbps
2024-05-18 18:24:28,18.82256
2024-05-18 18:24:29,43.20652
2024-05-18 18:24:30,0.03064
2024-05-18 18:24:32,8.993016
2024-05-18 18:24:33,59.007928
2024-05-18 18:24:36,34.79736
2024-05-18 18:24:37,30.638112
2024-05-18 18:24:38,48.427792
2024-05-18 18:24:39,2.706496
2024-05-18 18:24:40,65.296256
2024-05-18 18:24:42,52.594968
2024-05-18 18:24:43,17.112664
2024-05-18 18:24:44,45.780512
2024-05-18 18:24:45,22.218256
2024-05-18 18:24:47,13.44836
2024-05-18 18:24:48,54.551472
2024-05-18 18:24:51,67.454144
2024-05-18 18:24:52,2.280576
2024-05-18 18:24:53,0.003152
2024-05-18 18:24:54,0.001568
2024-05-18 18:24:55,16.409304
2024-05-18 18:24:56,25.07596
2024-05-18 18:24:57,5.93232
2024-05-18 18:24:58,63.849056
2024-05-18 18:24:59,0.006856
2024-05-18 18:25:02,26.806024
2024-05-18 18:25:03,41.18956
2024-05-18 18:25:06,2.374728
2024-05-18 18:25:07,65.612064
2024-05-18 18:25:10,0.030624
2024-05-18 18:25:12,23.046872
2024-05-18 18:25:13,46.521784
2024-05-18 18:25:16,0.012744
2024-05-18 18:25:17,69.717464
2024-05-18 18:25:18,0.00072
2024-05-18 18:25:22,12.431336
2024-05-18 18:25:23,55.581808
2024-05-18 18:25:28,59.965976
2024-05-18 18:25:29,8.028096
2024-05-18 18:25:32,19.09276
2024-05-18 18:25:33,48.416672
2024-05-18 18:25:38,49.60792
2024-05-18 18:25:39,20.40152
2024-05-18 18:25:42,9.957352
2024-05-18 18:25:43,58.028328
2024-05-18 18:25:47,38.910128
2024-05-18 18:25:48,29.099176
2024-05-18 18:25:50,0.030648
2024-05-18 18:25:52,1.476424
2024-05-18 18:25:53,66.528768
2024-05-18 18:25:54,1.253704
2024-05-18 18:25:56,40.960072
2024-05-18 18:25:57,29.218824
2024-05-18 18:25:59,0.003088
2024-05-18 18:26:00,0.012744
2024-05-18 18:26:01,67.992216
2024-05-18 18:26:05,18.35972
2024-05-18 18:26:06,49.64048
2024-05-18 18:26:09,0.012744
2024-05-18 18:26:10,44.589624
2024-05-18 18:26:11,1.741704
2024-05-18 18:26:12,1.162952
2024-05-18 18:26:13,66.821736
2024-05-18 18:26:14,0.001528
2024-05-18 18:26:17,0.758472
2024-05-18 18:26:18,69.276984
2024-05-18 18:26:21,0.057448
2024-05-18 18:26:22,24.627952
2024-05-18 18:26:23,43.380376
2024-05-18 18:26:25,10.940592
2024-05-18 18:26:26,57.0598
2024-05-18 18:26:27,0.001376
2024-05-18 18:26:30,48.970064
2024-05-18 18:26:31,0.000752
2024-05-18 18:26:32,11.878352
2024-05-18 18:26:33,57.70068
2024-05-18 18:26:37,60.28752
2024-05-18 18:26:38,7.7142
2024-05-18 18:26:41,8.40268
2024-05-18 18:26:42,60.842008
2024-05-18 18:26:46,44.43348
2024-05-18 18:26:47,25.47604
2024-05-18 18:26:52,3.011192
2024-05-18 18:26:53,54.265072
2024-05-18 18:26:54,10.71364
2024-05-18 18:26:56,45.639176
2024-05-18 18:26:57,24.446328
2024-05-18 18:27:00,15.319448
2024-05-18 18:27:01,32.763456
2024-05-18 18:27:02,19.934992
2024-05-18 18:27:05,33.154408
2024-05-18 18:27:06,21.091232
2024-05-18 18:27:08,15.229864
2024-05-18 18:27:09,54.588096
2024-05-18 18:27:10,0.030648
2024-05-18 18:27:11,0.012744
2024-05-18 18:27:12,67.976416
2024-05-18 18:27:16,36.36328
2024-05-18 18:27:17,25.833024
2024-05-18 18:27:22,0.012744
2024-05-18 18:27:23,42.894656
2024-05-18 18:27:27,9.699544
2024-05-18 18:27:28,42.045696
2024-05-18 18:27:32,0.012744
2024-05-18 18:27:33,69.424832
2024-05-18 18:27:37,0.012744
2024-05-18 18:27:38,66.781376
2024-05-18 18:27:39,3.294056
2024-05-18 18:27:42,43.262984
2024-05-18 18:27:43,24.717584
2024-05-18 18:27:46,0.012744
2024-05-18 18:27:47,48.021192
2024-05-18 18:27:48,18.504408
2024-05-18 18:27:50,0.03064
2024-05-18 18:27:52,24.441056
2024-05-18 18:27:53,27.545336
2024-05-18 18:27:55,0.122912
2024-05-18 18:27:56,0.001376
2024-05-18 18:27:57,0.077808
2024-05-18 18:27:58,39.88972
2024-05-18 18:27:59,27.277824
2024-05-18 18:28:00,0.001376
2024-05-18 18:28:02,7.51632
2024-05-18 18:28:03,60.488944
2024-05-18 18:28:08,38.312504
2024-05-18 18:28:09,29.66348
2024-05-18 18:28:12,10.41308
2024-05-18 18:28:13,59.1122
2024-05-18 18:28:17,47.781048
2024-05-18 18:28:18,22.320776
2024-05-18 18:28:21,4.654152
2024-05-18 18:28:22,63.35124
2024-05-18 18:28:26,46.19624
2024-05-18 18:28:27,21.787104
2024-05-18 18:28:30,2.15848
2024-05-18 18:28:31,67.650096
2024-05-18 18:28:32,0.00072
2024-05-18 18:28:36,19.996792
2024-05-18 18:28:37,47.986688
2024-05-18 18:28:39,3.418816
2024-05-18 18:28:40,49.706616
2024-05-18 18:28:42,0.012744
2024-05-18 18:28:43,67.969128
2024-05-18 18:28:44,1.448352
2024-05-18 18:28:46,20.529024
2024-05-18 18:28:47,49.46352
2024-05-18 18:28:52,44.0466
2024-05-18 18:28:53,18.240176
2024-05-18 18:28:57,0.012744
2024-05-18 18:28:58,54.412736
2024-05-18 18:28:59,8.17808
2024-05-18 18:29:03,40.0766
2024-05-18 18:29:04,25.389128
2024-05-18 18:29:08,57.415752
2024-05-18 18:29:09,10.29544
2024-05-18 18:29:10,0.344808
2024-05-18 18:29:11,0.248896
2024-05-18 18:29:12,26.18444
2024-05-18 18:29:13,45.81168
2024-05-18 18:29:17,0.001376
2024-05-18 18:29:18,48.791304
2024-05-18 18:29:19,21.124184
2024-05-18 18:29:22,12.318064
2024-05-18 18:29:23,55.688688
2024-05-18 18:29:28,23.634192
2024-05-18 18:29:29,38.331032
2024-05-18 18:29:32,2.178064
2024-05-18 18:29:33,42.893128
2024-05-18 18:29:38,32.747888
2024-05-18 18:29:39,19.536032
2024-05-18 18:29:48,13.090904
2024-05-18 18:29:49,56.711728
2024-05-18 18:29:50,0.030632
2024-05-18 18:29:57,19.069728
2024-05-18 18:29:58,48.968768
2024-05-18 18:30:01,0.001288
2024-05-18 18:30:02,54.264784
2024-05-18 18:30:03,14.953744
2024-05-18 18:30:06,22.6864
2024-05-18 18:30:07,47.312416
2024-05-18 18:30:11,52.052944
2024-05-18 18:30:12,15.971792
2024-05-18 18:30:14,21.27772
2024-05-18 18:30:15,28.507288
2024-05-18 18:30:17,2.849088
2024-05-18 18:30:18,48.740416
2024-05-18 18:30:19,16.420712
2024-05-18 18:30:22,21.740272
2024-05-18 18:30:23,47.53308
2024-05-18 18:30:25,6.947072
2024-05-18 18:30:26,47.152864
2024-05-18 18:30:28,48.00632
2024-05-18 18:30:29,21.833288
2024-05-18 18:30:30,0.030608
2024-05-18 18:30:31,21.075128
2024-05-18 18:30:32,46.94428
2024-05-18 18:30:35,0.217456
2024-05-18 18:30:36,66.575664
2024-05-18 18:30:37,1.214312
2024-05-18 18:30:41,28.568688
2024-05-18 18:30:42,33.705736
2024-05-18 18:30:48,28.284384
2024-05-18 18:30:49,20.515824
2024-05-18 18:30:52,1.727216
2024-05-18 18:30:53,57.645656
2024-05-18 18:30:54,9.894576
