time,mbps
2024-07-14 19:36:37,0.026456
2024-07-14 19:36:38,0.028144
2024-07-14 19:36:39,0.016904
2024-07-14 19:36:40,0.015416
2024-07-14 19:36:41,0.027896
2024-07-14 19:36:42,0.026984
2024-07-14 19:36:43,0.014208
2024-07-14 19:36:44,0.020576
2024-07-14 19:36:45,0.011984
2024-07-14 19:36:46,0.025248
2024-07-14 19:36:47,0.015656
2024-07-14 19:36:48,0.026456
2024-07-14 19:36:49,0.01888
2024-07-14 19:36:50,0.015424
2024-07-14 19:36:51,0.0206
2024-07-14 19:36:52,0.138048
2024-07-14 19:36:53,0.136856
2024-07-14 19:36:54,0.023528
2024-07-14 19:36:55,0.055776
2024-07-14 19:36:56,0.037616
2024-07-14 19:36:57,0.053504
2024-07-14 19:36:58,0.058304
2024-07-14 19:36:59,0.108576
2024-07-14 19:37:00,0.119448
2024-07-14 19:37:01,0.155968
2024-07-14 19:37:02,0.202024
2024-07-14 19:37:03,0.229824
2024-07-14 19:37:04,0.214936
2024-07-14 19:37:05,0.215496
2024-07-14 19:37:06,0.2134
2024-07-14 19:37:07,0.233584
2024-07-14 19:37:08,0.224312
2024-07-14 19:37:09,0.168216
2024-07-14 19:37:10,0.193
2024-07-14 19:37:11,0.227552
2024-07-14 19:37:12,0.20596
2024-07-14 19:37:13,0.156136
2024-07-14 19:37:14,0.16816
2024-07-14 19:37:15,0.139656
2024-07-14 19:37:16,0.21864
2024-07-14 19:37:17,0.182392
2024-07-14 19:37:18,0.116096
2024-07-14 19:37:19,0.102128
2024-07-14 19:37:20,0.162616
2024-07-14 19:37:21,0.193664
2024-07-14 19:37:22,0.076488
2024-07-14 19:37:23,0.085856
2024-07-14 19:37:24,0.082752
2024-07-14 19:37:25,0.061728
2024-07-14 19:37:26,0.082456
2024-07-14 19:37:27,0.030328
2024-07-14 19:37:28,0.053672
2024-07-14 19:37:29,0.227904
2024-07-14 19:37:30,0.043176
2024-07-14 19:37:31,0.260864
2024-07-14 19:37:32,0.04868
2024-07-14 19:37:33,0.041368
2024-07-14 19:37:34,0.04976
2024-07-14 19:37:35,0.033632
2024-07-14 19:37:36,0.072528
2024-07-14 19:37:37,0.064952
2024-07-14 19:37:38,0.055408
2024-07-14 19:37:39,0.059952
2024-07-14 19:37:40,0.088248
2024-07-14 19:37:41,0.067632
2024-07-14 19:37:42,0.087696
2024-07-14 19:37:43,0.03608
2024-07-14 19:37:44,0.05252
2024-07-14 19:37:45,0.05036
2024-07-14 19:37:46,0.039048
2024-07-14 19:37:47,0.02588
2024-07-14 19:37:48,0.028136
2024-07-14 19:37:49,0.030576
2024-07-14 19:37:50,0.0348
2024-07-14 19:37:51,0.021104
2024-07-14 19:37:52,0.026144
2024-07-14 19:37:53,0.018448
2024-07-14 19:37:54,0.04608
2024-07-14 19:37:55,0.019056
2024-07-14 19:37:56,0.064712
2024-07-14 19:37:57,0.05576
2024-07-14 19:37:58,0.014792
2024-07-14 19:37:59,0.010984
2024-07-14 19:38:00,0.021696
2024-07-14 19:38:01,0.018696
2024-07-14 19:38:02,0.01776
2024-07-14 19:38:03,0.01668
2024-07-14 19:38:04,0.020032
2024-07-14 19:38:05,0.017408
2024-07-14 19:38:06,0.019544
2024-07-14 19:38:07,0.022384
2024-07-14 19:38:08,0.01832
2024-07-14 19:38:09,0.020168
2024-07-14 19:38:10,0.02192
2024-07-14 19:38:11,0.029152
2024-07-14 19:38:12,0.016128
2024-07-14 19:38:13,0.013056
2024-07-14 19:38:14,0.015168
2024-07-14 19:38:15,0.12956
2024-07-14 19:38:16,0.136152
2024-07-14 19:38:17,0.036544
2024-07-14 19:38:18,0.058208
2024-07-14 19:38:19,0.052376
2024-07-14 19:38:20,0.050544
2024-07-14 19:38:21,0.065688
2024-07-14 19:38:22,0.128776
2024-07-14 19:38:23,0.120336
2024-07-14 19:38:24,0.150528
2024-07-14 19:38:25,0.175264
2024-07-14 19:38:26,0.215568
2024-07-14 19:38:27,0.172656
2024-07-14 19:38:28,0.216952
2024-07-14 19:38:29,0.19848
2024-07-14 19:38:30,0.262856
2024-07-14 19:38:31,0.143264
2024-07-14 19:38:32,0.192616
2024-07-14 19:38:33,0.143808
2024-07-14 19:38:34,0.178992
2024-07-14 19:38:35,0.196416
2024-07-14 19:38:36,0.14196
2024-07-14 19:38:37,0.136016
2024-07-14 19:38:38,0.157952
2024-07-14 19:38:39,0.160144
2024-07-14 19:38:40,0.146432
2024-07-14 19:38:41,0.166024
2024-07-14 19:38:42,0.121056
2024-07-14 19:38:43,0.097784
2024-07-14 19:38:44,0.081152
2024-07-14 19:38:45,0.068368
2024-07-14 19:38:46,0.056536
2024-07-14 19:38:47,0.066512
2024-07-14 19:38:48,0.058696
2024-07-14 19:38:49,0.06652
2024-07-14 19:38:50,0.094048
2024-07-14 19:38:51,0.02732
2024-07-14 19:38:52,0.040728
2024-07-14 19:38:53,0.061768
2024-07-14 19:38:54,0.24072
2024-07-14 19:38:55,0.036048
2024-07-14 19:38:56,0.075096
2024-07-14 19:38:57,0.052216
2024-07-14 19:38:58,0.052016
2024-07-14 19:38:59,0.039704
2024-07-14 19:39:00,0.02748
2024-07-14 19:39:01,0.02116
2024-07-14 19:39:02,0.037848
2024-07-14 19:39:03,0.045008
2024-07-14 19:39:04,0.032424
2024-07-14 19:39:05,0.054656
2024-07-14 19:39:06,0.038904
2024-07-14 19:39:07,0.04508
2024-07-14 19:39:08,0.051808
2024-07-14 19:39:09,0.060704
2024-07-14 19:39:10,0.060784
2024-07-14 19:39:11,0.054176
2024-07-14 19:39:12,0.049696
2024-07-14 19:39:13,0.042064
2024-07-14 19:39:14,0.042192
2024-07-14 19:39:15,0.044392
2024-07-14 19:39:16,0.049856
2024-07-14 19:39:17,0.041656
2024-07-14 19:39:18,0.04068
2024-07-14 19:39:19,0.049832
2024-07-14 19:39:20,0.055976
2024-07-14 19:39:21,0.061
2024-07-14 19:39:22,0.05076
2024-07-14 19:39:23,0.05656
2024-07-14 19:39:24,0.042384
2024-07-14 19:39:25,0.03804
2024-07-14 19:39:26,0.036048
2024-07-14 19:39:27,0.043784
2024-07-14 19:39:28,0.038672
2024-07-14 19:39:29,0.081104
2024-07-14 19:39:30,0.033888
2024-07-14 19:39:31,0.087576
2024-07-14 19:39:32,0.094848
2024-07-14 19:39:33,0.038632
2024-07-14 19:39:34,0.069672
2024-07-14 19:39:35,0.016016
2024-07-14 19:39:36,0.040112
2024-07-14 19:39:37,0.051208
2024-07-14 19:39:38,0.0326
2024-07-14 19:39:39,0.02356
2024-07-14 19:39:40,0.031584
2024-07-14 19:39:41,0.055696
2024-07-14 19:39:42,0.026552
2024-07-14 19:39:43,0.033456
2024-07-14 19:39:44,0.056136
2024-07-14 19:39:45,0.044496
2024-07-14 19:39:46,0.04288
2024-07-14 19:39:47,0.038832
2024-07-14 19:39:48,0.058064
2024-07-14 19:39:49,0.057728
2024-07-14 19:39:50,0.121752
2024-07-14 19:39:51,0.045576
2024-07-14 19:39:52,0.034968
2024-07-14 19:39:53,0.027216
2024-07-14 19:39:54,0.019632
2024-07-14 19:39:55,0.03548
2024-07-14 19:39:56,0.014952
2024-07-14 19:39:57,0.036496
2024-07-14 19:39:58,0.030472
2024-07-14 19:39:59,0.034488
2024-07-14 19:40:00,0.035056
2024-07-14 19:40:01,0.138904
2024-07-14 19:40:02,0.1402
2024-07-14 19:40:03,0.047936
2024-07-14 19:40:04,0.0542
2024-07-14 19:40:05,0.069616
2024-07-14 19:40:06,0.053944
2024-07-14 19:40:07,0.06284
2024-07-14 19:40:08,0.121592
2024-07-14 19:40:09,0.09956
2024-07-14 19:40:10,0.176592
2024-07-14 19:40:11,0.2042
2024-07-14 19:40:12,0.248
2024-07-14 19:40:13,0.165992
2024-07-14 19:40:14,0.285912
2024-07-14 19:40:15,0.229272
2024-07-14 19:40:16,0.21952
2024-07-14 19:40:17,0.220424
2024-07-14 19:40:18,0.238784
2024-07-14 19:40:19,0.174752
2024-07-14 19:40:20,0.181696
2024-07-14 19:40:21,0.164304
2024-07-14 19:40:22,0.202248
2024-07-14 19:40:23,0.159656
2024-07-14 19:40:24,0.160688
2024-07-14 19:40:25,0.15408
2024-07-14 19:40:26,0.12768
2024-07-14 19:40:27,0.10712
2024-07-14 19:40:28,0.150712
2024-07-14 19:40:29,0.089568
2024-07-14 19:40:30,0.09364
2024-07-14 19:40:31,0.092456
2024-07-14 19:40:32,0.078888
2024-07-14 19:40:33,0.10652
2024-07-14 19:40:34,0.087976
2024-07-14 19:40:35,0.083568
2024-07-14 19:40:36,0.08644
2024-07-14 19:40:37,0.084744
2024-07-14 19:40:38,0.073032
2024-07-14 19:40:39,0.074504
2024-07-14 19:40:40,0.106056
2024-07-14 19:40:41,0.116488
2024-07-14 19:40:42,0.074736
2024-07-14 19:40:43,0.074096
2024-07-14 19:40:44,0.028408
2024-07-14 19:40:45,0.080952
2024-07-14 19:40:46,0.240856
2024-07-14 19:40:47,0.037888
2024-07-14 19:40:48,0.239776
2024-07-14 19:40:49,0.031824
2024-07-14 19:40:50,0.03612
2024-07-14 19:40:51,0.02904
2024-07-14 19:40:52,0.0216
2024-07-14 19:40:53,0.013688
2024-07-14 19:40:54,0.02444
2024-07-14 19:40:55,0.028112
2024-07-14 19:40:56,0.013056
2024-07-14 19:40:57,0.020064
2024-07-14 19:40:58,0.020912
2024-07-14 19:40:59,0.019128
2024-07-14 19:41:00,0.013056
2024-07-14 19:41:01,0.01284
2024-07-14 19:41:02,0.020512
2024-07-14 19:41:03,0.034008
2024-07-14 19:41:04,0.017648
2024-07-14 19:41:05,0.01068
2024-07-14 19:41:06,0.01132
2024-07-14 19:41:07,0.019528
2024-07-14 19:41:08,0.023016
2024-07-14 19:41:09,0.017664
2024-07-14 19:41:10,0.019888
2024-07-14 19:41:11,0.0222
2024-07-14 19:41:12,0.016144
2024-07-14 19:41:13,0.024472
2024-07-14 19:41:14,0.028168
2024-07-14 19:41:15,0.02128
2024-07-14 19:41:16,0.011168
2024-07-14 19:41:17,0.026616
2024-07-14 19:41:18,0.149584
2024-07-14 19:41:19,0.136096
2024-07-14 19:41:20,0.030272
2024-07-14 19:41:21,0.051544
2024-07-14 19:41:22,0.062384
2024-07-14 19:41:23,0.029256
2024-07-14 19:41:24,0.109112
2024-07-14 19:41:25,0.106056
2024-07-14 19:41:26,0.12836
2024-07-14 19:41:27,0.147792
2024-07-14 19:41:28,0.238568
2024-07-14 19:41:29,0.209552
2024-07-14 19:41:30,0.195752
2024-07-14 19:41:31,0.271808
2024-07-14 19:41:32,0.256056
2024-07-14 19:41:33,0.242312
2024-07-14 19:41:34,0.207768
2024-07-14 19:41:35,0.195872
2024-07-14 19:41:36,0.180448
2024-07-14 19:41:37,0.164312
2024-07-14 19:41:38,0.1812
2024-07-14 19:41:39,0.173224
2024-07-14 19:41:40,0.161312
2024-07-14 19:41:41,0.147664
2024-07-14 19:41:42,0.126856
2024-07-14 19:41:43,0.090232
2024-07-14 19:41:44,0.095392
2024-07-14 19:41:45,0.082872
2024-07-14 19:41:46,0.02984
2024-07-14 19:41:47,0.026064
2024-07-14 19:41:48,0.081008
2024-07-14 19:41:49,0.25572
2024-07-14 19:41:50,0.04868
2024-07-14 19:41:51,0.345152
2024-07-14 19:41:52,0.074864
2024-07-14 19:41:53,0.077984
2024-07-14 19:41:54,0.060632
2024-07-14 19:41:55,0.018904
2024-07-14 19:41:56,0.030624
2024-07-14 19:41:57,0.024776
2024-07-14 19:41:58,0.023368
2024-07-14 19:41:59,0.016616
2024-07-14 19:42:00,0.01784
2024-07-14 19:42:01,0.016384
2024-07-14 19:42:02,0.024816
2024-07-14 19:42:03,0.019328
2024-07-14 19:42:04,0.031024
2024-07-14 19:42:05,0.027784
2024-07-14 19:42:06,0.020888
2024-07-14 19:42:07,0.02544
2024-07-14 19:42:08,0.021752
2024-07-14 19:42:09,0.013184
2024-07-14 19:42:10,0.017952
2024-07-14 19:42:11,0.105792
2024-07-14 19:42:12,0.02588
2024-07-14 19:42:13,0.026376
2024-07-14 19:42:14,0.108136
2024-07-14 19:42:15,0.121424
2024-07-14 19:42:16,0.103656
2024-07-14 19:42:17,0.160912
2024-07-14 19:42:18,0.216768
2024-07-14 19:42:19,0.209288
2024-07-14 19:42:20,0.20112
2024-07-14 19:42:21,0.250136
2024-07-14 19:42:22,0.307272
2024-07-14 19:42:23,0.292784
2024-07-14 19:42:24,0.244032
2024-07-14 19:42:25,0.192392
2024-07-14 19:42:26,0.15148
2024-07-14 19:42:27,0.154056
2024-07-14 19:42:28,0.15312
2024-07-14 19:42:29,0.11384
2024-07-14 19:42:30,0.115216
2024-07-14 19:42:31,0.09064
2024-07-14 19:42:32,0.11336
2024-07-14 19:42:33,0.07484
2024-07-14 19:42:34,0.054216
2024-07-14 19:42:35,0.045336
2024-07-14 19:42:36,0.270776
2024-07-14 19:42:37,0.105352
2024-07-14 19:42:38,0.198344
2024-07-14 19:42:39,0.050784
2024-07-14 19:42:40,0.058888
2024-07-14 19:42:41,0.080384
2024-07-14 19:42:42,0.059456
2024-07-14 19:42:43,0.029376
2024-07-14 19:42:44,0.049536
2024-07-14 19:42:45,0.027608
2024-07-14 19:42:46,0.040216
2024-07-14 19:42:47,0.089896
2024-07-14 19:42:48,0.036904
2024-07-14 19:42:49,0.023152
2024-07-14 19:42:50,0.029096
2024-07-14 19:42:51,0.035264
2024-07-14 19:42:52,0.036896
2024-07-14 19:42:53,0.033576
2024-07-14 19:42:54,0.02804
2024-07-14 19:42:55,0.023944
2024-07-14 19:42:56,0.034976
2024-07-14 19:42:57,0.039776
2024-07-14 19:42:58,0.022192
2024-07-14 19:42:59,0.027
2024-07-14 19:43:00,0.011768
2024-07-14 19:43:01,0.018472
2024-07-14 19:43:02,0.016168
2024-07-14 19:43:03,0.01864
2024-07-14 19:43:04,0.033952
2024-07-14 19:43:05,0.01068
2024-07-14 19:43:06,0.0212
2024-07-14 19:43:07,0.166376
2024-07-14 19:43:08,0.141592
2024-07-14 19:43:09,0.019776
2024-07-14 19:43:10,0.064456
2024-07-14 19:43:11,0.057784
2024-07-14 19:43:12,0.029136
2024-07-14 19:43:13,0.1028
2024-07-14 19:43:14,0.119904
2024-07-14 19:43:15,0.167968
2024-07-14 19:43:16,0.157496
2024-07-14 19:43:17,0.228112
2024-07-14 19:43:18,0.215424
2024-07-14 19:43:19,0.21132
2024-07-14 19:43:20,0.254384
2024-07-14 19:43:21,0.295168
2024-07-14 19:43:22,0.234648
2024-07-14 19:43:23,0.250896
2024-07-14 19:43:24,0.175016
2024-07-14 19:43:25,0.228792
2024-07-14 19:43:26,0.189608
2024-07-14 19:43:27,0.179832
2024-07-14 19:43:28,0.201856
2024-07-14 19:43:29,0.184128
2024-07-14 19:43:30,0.159608
2024-07-14 19:43:31,0.193072
2024-07-14 19:43:32,0.173064
2024-07-14 19:43:33,0.149656
2024-07-14 19:43:34,0.138472
2024-07-14 19:43:35,0.137864
2024-07-14 19:43:36,0.128136
2024-07-14 19:43:37,0.101896
2024-07-14 19:43:38,0.122968
2024-07-14 19:43:39,0.144272
2024-07-14 19:43:40,0.1162
2024-07-14 19:43:41,0.085584
2024-07-14 19:43:42,0.100792
2024-07-14 19:43:43,0.102944
2024-07-14 19:43:44,0.135136
2024-07-14 19:43:45,0.103024
2024-07-14 19:43:46,0.11836
2024-07-14 19:43:47,0.074424
2024-07-14 19:43:48,0.027816
2024-07-14 19:43:49,0.040248
2024-07-14 19:43:50,0.05024
2024-07-14 19:43:51,0.245256
2024-07-14 19:43:52,0.03396
2024-07-14 19:43:53,0.242168
2024-07-14 19:43:54,0.039976
2024-07-14 19:43:55,0.020888
2024-07-14 19:43:56,0.01068
2024-07-14 19:43:57,0.02296
2024-07-14 19:43:58,0.021296
2024-07-14 19:43:59,0.030976
2024-07-14 19:44:00,0.024888
2024-07-14 19:44:01,0.040344
2024-07-14 19:44:02,0.028024
2024-07-14 19:44:03,0.03324
2024-07-14 19:44:04,0.0436
2024-07-14 19:44:05,0.0342
2024-07-14 19:44:06,0.044904
2024-07-14 19:44:07,0.03844
2024-07-14 19:44:08,0.023496
2024-07-14 19:44:09,0.033232
2024-07-14 19:44:10,0.041352
2024-07-14 19:44:11,0.04268
2024-07-14 19:44:12,0.018128
2024-07-14 19:44:13,0.019416
2024-07-14 19:44:14,0.042392
2024-07-14 19:44:15,0.028632
2024-07-14 19:44:16,0.017688
2024-07-14 19:44:17,0.029064
2024-07-14 19:44:18,0.025824
2024-07-14 19:44:19,0.019328
2024-07-14 19:44:20,0.025424
2024-07-14 19:44:21,0.01876
2024-07-14 19:44:22,0.037344
2024-07-14 19:44:23,0.018568
2024-07-14 19:44:24,0.013056
2024-07-14 19:44:25,0.010792
2024-07-14 19:44:26,0.011808
2024-07-14 19:44:27,0.032616
2024-07-14 19:44:28,0.014512
2024-07-14 19:44:29,0.029216
2024-07-14 19:44:30,0.02736
2024-07-14 19:44:31,0.020752
2024-07-14 19:44:32,0.014304
2024-07-14 19:44:33,0.03292
2024-07-14 19:44:34,0.018984
2024-07-14 19:44:35,0.025984
2024-07-14 19:44:36,0.01276
2024-07-14 19:44:37,0.04364
2024-07-14 19:44:38,0.0356
2024-07-14 19:44:39,0.034112
2024-07-14 19:44:40,0.037848
2024-07-14 19:44:41,0.016456
2024-07-14 19:44:42,0.036264
2024-07-14 19:44:43,0.1466
2024-07-14 19:44:44,0.159624
2024-07-14 19:44:45,0.025976
2024-07-14 19:44:46,0.07364
2024-07-14 19:44:47,0.046392
2024-07-14 19:44:48,0.037648
2024-07-14 19:44:49,0.10324
2024-07-14 19:44:50,0.111408
2024-07-14 19:44:51,0.140376
2024-07-14 19:44:52,0.162424
2024-07-14 19:44:53,0.22628
2024-07-14 19:44:54,0.235392
2024-07-14 19:44:55,0.221936
2024-07-14 19:44:56,0.2808
2024-07-14 19:44:57,0.267256
2024-07-14 19:44:58,0.258344
2024-07-14 19:44:59,0.25452
2024-07-14 19:45:00,0.216392
2024-07-14 19:45:01,0.208328
2024-07-14 19:45:02,0.188632
2024-07-14 19:45:03,0.182288
2024-07-14 19:45:04,0.1804
2024-07-14 19:45:05,0.168536
2024-07-14 19:45:06,0.19312
2024-07-14 19:45:07,0.173848
2024-07-14 19:45:08,0.171992
2024-07-14 19:45:09,0.150768
2024-07-14 19:45:10,0.123128
2024-07-14 19:45:11,0.14536
2024-07-14 19:45:12,0.079088
2024-07-14 19:45:13,0.084416
2024-07-14 19:45:14,0.068384
2024-07-14 19:45:15,0.057512
2024-07-14 19:45:16,0.096144
2024-07-14 19:45:17,0.057104
2024-07-14 19:45:18,0.04412
2024-07-14 19:45:19,0.082968
2024-07-14 19:45:20,0.258728
2024-07-14 19:45:21,0.038016
2024-07-14 19:45:22,0.23832
2024-07-14 19:45:23,0.041608
2024-07-14 19:45:24,0.035848
2024-07-14 19:45:25,0.058688
2024-07-14 19:45:26,0.037072
2024-07-14 19:45:27,0.038584
2024-07-14 19:45:28,0.032584
2024-07-14 19:45:29,0.019256
2024-07-14 19:45:30,0.037712
2024-07-14 19:45:31,0.026008
2024-07-14 19:45:32,0.022416
2024-07-14 19:45:33,0.028312
2024-07-14 19:45:34,0.023488
2024-07-14 19:45:35,0.022992
2024-07-14 19:45:36,0.055008
2024-07-14 19:45:37,0.0326
2024-07-14 19:45:38,0.031512
2024-07-14 19:45:39,0.025896
2024-07-14 19:45:40,0.041984
2024-07-14 19:45:41,0.023208
2024-07-14 19:45:42,0.01808
2024-07-14 19:45:43,0.039584
2024-07-14 19:45:44,0.014904
2024-07-14 19:45:45,0.026672
2024-07-14 19:45:46,0.053568
2024-07-14 19:45:47,0.01852
