time,mbps
2024-06-13 14:29:48,0.010712
2024-06-13 14:29:49,0.019928
2024-06-13 14:29:50,0.01108
2024-06-13 14:29:51,0.026816
2024-06-13 14:29:52,0.039344
2024-06-13 14:29:53,0.022184
2024-06-13 14:29:54,0.021656
2024-06-13 14:29:55,0.014168
2024-06-13 14:29:56,0.038976
2024-06-13 14:29:57,0.047136
2024-06-13 14:29:58,0.031848
2024-06-13 14:29:59,0.027632
2024-06-13 14:30:00,0.05548
2024-06-13 14:30:01,0.032896
2024-06-13 14:30:02,0.036536
2024-06-13 14:30:03,0.017168
2024-06-13 14:30:04,0.04332
2024-06-13 14:30:05,0.026128
2024-06-13 14:30:06,0.02436
2024-06-13 14:30:07,0.033824
2024-06-13 14:30:08,0.024704
2024-06-13 14:30:09,0.013496
2024-06-13 14:30:10,0.129104
2024-06-13 14:30:11,0.118976
2024-06-13 14:30:12,0.030992
2024-06-13 14:30:13,0.0544
2024-06-13 14:30:14,0.049416
2024-06-13 14:30:15,0.033664
2024-06-13 14:30:16,0.126864
2024-06-13 14:30:17,0.114832
2024-06-13 14:30:18,0.1242
2024-06-13 14:30:19,0.1546
2024-06-13 14:30:20,0.148064
2024-06-13 14:30:21,0.188032
2024-06-13 14:30:22,0.138992
2024-06-13 14:30:23,0.221256
2024-06-13 14:30:24,0.195936
2024-06-13 14:30:25,0.20016
2024-06-13 14:30:26,0.206688
2024-06-13 14:30:27,0.120464
2024-06-13 14:30:28,0.125768
2024-06-13 14:30:29,0.149656
2024-06-13 14:30:30,0.15096
2024-06-13 14:30:31,0.132568
2024-06-13 14:30:32,0.155352
2024-06-13 14:30:33,0.123872
2024-06-13 14:30:34,0.120968
2024-06-13 14:30:35,0.118152
2024-06-13 14:30:36,0.113288
2024-06-13 14:30:37,0.107888
2024-06-13 14:30:38,0.087416
2024-06-13 14:30:39,0.056984
2024-06-13 14:30:40,0.045328
2024-06-13 14:30:41,0.088304
2024-06-13 14:30:42,0.042056
2024-06-13 14:30:43,0.035168
2024-06-13 14:30:44,0.023216
2024-06-13 14:30:45,0.049032
2024-06-13 14:30:46,0.234136
2024-06-13 14:30:47,0.051072
2024-06-13 14:30:48,0.230088
2024-06-13 14:30:49,0.0654
2024-06-13 14:30:50,0.040128
2024-06-13 14:30:51,0.06092
2024-06-13 14:30:52,0.058304
2024-06-13 14:30:53,0.036528
2024-06-13 14:30:54,0.048864
2024-06-13 14:30:55,0.042488
2024-06-13 14:30:56,0.037336
2024-06-13 14:30:57,0.051376
2024-06-13 14:30:58,0.045984
2024-06-13 14:30:59,0.031016
2024-06-13 14:31:00,0.019152
2024-06-13 14:31:01,0.020616
2024-06-13 14:31:02,0.018264
2024-06-13 14:31:03,0.0366
2024-06-13 14:31:04,0.0486
2024-06-13 14:31:05,0.041064
2024-06-13 14:31:06,0.039656
2024-06-13 14:31:07,0.033728
2024-06-13 14:31:08,0.023416
2024-06-13 14:31:09,0.032512
2024-06-13 14:31:10,0.041096
2024-06-13 14:31:11,0.054824
2024-06-13 14:31:12,0.034856
2024-06-13 14:31:13,0.03152
2024-06-13 14:31:14,0.032744
2024-06-13 14:31:15,0.028328
2024-06-13 14:31:16,0.020896
2024-06-13 14:31:17,0.020256
2024-06-13 14:31:18,0.125328
2024-06-13 14:31:19,0.124992
2024-06-13 14:31:20,0.042528
2024-06-13 14:31:21,0.050888
2024-06-13 14:31:22,0.057752
2024-06-13 14:31:23,0.0318
2024-06-13 14:31:24,0.122888
2024-06-13 14:31:25,0.131464
2024-06-13 14:31:26,0.153872
2024-06-13 14:31:27,0.194544
2024-06-13 14:31:28,0.180384
2024-06-13 14:31:29,0.186376
2024-06-13 14:31:30,0.234976
2024-06-13 14:31:31,0.212416
2024-06-13 14:31:32,0.23672
2024-06-13 14:31:33,0.199912
2024-06-13 14:31:34,0.180968
2024-06-13 14:31:35,0.188488
2024-06-13 14:31:36,0.139352
2024-06-13 14:31:37,0.178224
2024-06-13 14:31:38,0.168512
2024-06-13 14:31:39,0.130464
2024-06-13 14:31:40,0.141696
2024-06-13 14:31:41,0.242992
2024-06-13 14:31:42,0.156264
2024-06-13 14:31:43,0.150792
2024-06-13 14:31:44,0.118344
2024-06-13 14:31:45,0.1478
2024-06-13 14:31:46,0.199064
2024-06-13 14:31:47,0.10124
2024-06-13 14:31:48,0.053608
2024-06-13 14:31:49,0.046184
2024-06-13 14:31:50,0.050328
2024-06-13 14:31:51,0.05072
2024-06-13 14:31:52,0.04584
2024-06-13 14:31:53,0.033064
2024-06-13 14:31:54,0.029856
2024-06-13 14:31:55,0.044792
2024-06-13 14:31:56,0.018776
2024-06-13 14:31:57,0.072656
2024-06-13 14:31:58,0.235544
2024-06-13 14:31:59,0.029864
2024-06-13 14:32:00,0.341648
2024-06-13 14:32:01,0.043048
2024-06-13 14:32:02,0.047496
2024-06-13 14:32:03,0.048656
2024-06-13 14:32:04,0.073632
2024-06-13 14:32:05,0.04588
2024-06-13 14:32:06,0.046544
2024-06-13 14:32:07,0.047832
2024-06-13 14:32:08,0.033488
2024-06-13 14:32:09,0.025256
2024-06-13 14:32:10,0.020208
2024-06-13 14:32:11,0.052472
2024-06-13 14:32:12,0.045288
2024-06-13 14:32:13,0.04508
2024-06-13 14:32:14,0.036376
2024-06-13 14:32:15,0.02052
2024-06-13 14:32:16,0.026032
2024-06-13 14:32:17,0.023376
2024-06-13 14:32:18,0.01408
2024-06-13 14:32:19,0.011352
2024-06-13 14:32:20,0.113512
2024-06-13 14:32:21,0.018712
2024-06-13 14:32:22,0.031272
2024-06-13 14:32:23,0.138064
2024-06-13 14:32:24,0.09556
2024-06-13 14:32:25,0.136856
2024-06-13 14:32:26,0.160744
2024-06-13 14:32:27,0.201336
2024-06-13 14:32:28,0.176224
2024-06-13 14:32:29,0.211784
2024-06-13 14:32:30,0.196544
2024-06-13 14:32:31,0.284744
2024-06-13 14:32:32,0.291864
2024-06-13 14:32:33,0.27956
2024-06-13 14:32:34,0.21404
2024-06-13 14:32:35,0.204032
2024-06-13 14:32:36,0.1652
2024-06-13 14:32:37,0.10408
2024-06-13 14:32:38,0.092544
2024-06-13 14:32:39,0.255712
2024-06-13 14:32:40,0.206168
2024-06-13 14:32:41,0.177008
2024-06-13 14:32:42,0.07296
2024-06-13 14:32:43,0.064352
2024-06-13 14:32:44,0.062304
2024-06-13 14:32:45,0.070824
2024-06-13 14:32:46,0.035408
2024-06-13 14:32:47,0.057064
2024-06-13 14:32:48,0.04632
2024-06-13 14:32:49,0.025312
2024-06-13 14:32:50,0.024768
2024-06-13 14:32:51,0.020968
2024-06-13 14:32:52,0.032144
2024-06-13 14:32:53,0.040176
2024-06-13 14:32:54,0.05984
2024-06-13 14:32:55,0.031512
2024-06-13 14:32:56,0.035776
2024-06-13 14:32:57,0.028896
2024-06-13 14:32:58,0.013208
2024-06-13 14:32:59,0.019288
2024-06-13 14:33:00,0.0214
2024-06-13 14:33:01,0.01256
2024-06-13 14:33:02,0.018312
2024-06-13 14:33:03,0.04592
2024-06-13 14:33:04,0.019656
2024-06-13 14:33:05,0.02112
2024-06-13 14:33:06,0.014776
2024-06-13 14:33:07,0.025016
2024-06-13 14:33:08,0.0208
2024-06-13 14:33:09,0.021552
2024-06-13 14:33:10,0.15112
2024-06-13 14:33:11,0.150616
2024-06-13 14:33:12,0.0436
2024-06-13 14:33:13,0.058608
2024-06-13 14:33:14,0.04656
2024-06-13 14:33:15,0.05572
2024-06-13 14:33:16,0.141472
2024-06-13 14:33:17,0.17348
2024-06-13 14:33:18,0.206352
2024-06-13 14:33:19,0.287168
2024-06-13 14:33:20,0.334312
2024-06-13 14:33:21,0.225928
2024-06-13 14:33:22,0.227272
2024-06-13 14:33:23,0.268184
2024-06-13 14:33:24,0.310456
2024-06-13 14:33:25,0.212024
2024-06-13 14:33:26,0.270016
2024-06-13 14:33:27,0.202672
2024-06-13 14:33:28,0.177168
2024-06-13 14:33:29,0.18816
2024-06-13 14:33:30,0.215488
2024-06-13 14:33:31,0.209944
2024-06-13 14:33:32,0.256192
2024-06-13 14:33:33,0.187744
2024-06-13 14:33:34,0.175816
2024-06-13 14:33:35,0.20344
2024-06-13 14:33:36,0.159048
2024-06-13 14:33:37,0.096552
2024-06-13 14:33:38,0.06904
2024-06-13 14:33:39,0.052432
2024-06-13 14:33:40,0.0456
2024-06-13 14:33:41,0.058016
2024-06-13 14:33:42,0.06516
2024-06-13 14:33:43,0.034248
2024-06-13 14:33:44,0.048096
2024-06-13 14:33:45,0.057592
2024-06-13 14:33:46,0.266152
2024-06-13 14:33:47,0.039728
2024-06-13 14:33:48,0.241216
2024-06-13 14:33:49,0.040952
2024-06-13 14:33:50,0.033472
2024-06-13 14:33:51,0.018632
2024-06-13 14:33:52,0.014888
2024-06-13 14:33:53,0.013912
2024-06-13 14:33:54,0.014848
2024-06-13 14:33:55,0.016624
2024-06-13 14:33:56,0.025848
2024-06-13 14:33:57,0.063392
2024-06-13 14:33:58,0.051192
2024-06-13 14:33:59,0.091632
2024-06-13 14:34:00,0.05372
2024-06-13 14:34:01,0.060944
2024-06-13 14:34:02,0.06536
2024-06-13 14:34:03,0.063256
2024-06-13 14:34:04,0.062016
2024-06-13 14:34:05,0.059848
2024-06-13 14:34:06,0.024176
2024-06-13 14:34:07,0.028848
2024-06-13 14:34:08,0.02992
2024-06-13 14:34:09,0.047464
2024-06-13 14:34:10,0.029416
2024-06-13 14:34:11,0.04468
2024-06-13 14:34:12,0.081392
2024-06-13 14:34:13,0.059376
2024-06-13 14:34:14,0.052504
2024-06-13 14:34:15,0.037184
2024-06-13 14:34:16,0.050568
2024-06-13 14:34:17,0.035152
2024-06-13 14:34:18,0.069088
2024-06-13 14:34:19,0.029408
2024-06-13 14:34:20,0.052864
2024-06-13 14:34:21,0.03872
2024-06-13 14:34:22,0.051512
2024-06-13 14:34:23,0.0542
2024-06-13 14:34:24,0.030296
2024-06-13 14:34:25,0.025456
2024-06-13 14:34:26,0.016464
2024-06-13 14:34:27,0.027008
2024-06-13 14:34:28,0.029816
2024-06-13 14:34:29,0.0388
2024-06-13 14:34:30,0.027232
2024-06-13 14:34:31,0.037952
2024-06-13 14:34:32,0.039152
2024-06-13 14:34:33,0.052208
2024-06-13 14:34:34,0.038544
2024-06-13 14:34:35,0.037992
2024-06-13 14:34:36,0.067592
2024-06-13 14:34:37,0.040432
2024-06-13 14:34:38,0.154096
2024-06-13 14:34:39,0.148544
2024-06-13 14:34:40,0.03484
2024-06-13 14:34:41,0.072664
2024-06-13 14:34:42,0.045736
2024-06-13 14:34:43,0.03
2024-06-13 14:34:44,0.1524
2024-06-13 14:34:45,0.126896
2024-06-13 14:34:46,0.157936
2024-06-13 14:34:47,0.21852
2024-06-13 14:34:48,0.239112
2024-06-13 14:34:49,0.27136
