Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-08-13 18:06:07,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,3164,27
2024-08-13 18:06:07,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,2351,29
2024-08-13 18:06:08,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,2120,29
2024-08-13 18:06:08,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,2707,29
2024-08-13 18:06:09,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,1880,29
2024-08-13 18:06:09,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,2481,28
2024-08-13 18:06:10,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,3061,29
2024-08-13 18:06:10,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,2804,29
2024-08-13 18:06:11,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,1691,29
2024-08-13 18:06:11,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,2755,29
2024-08-13 18:06:12,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,1488,29
2024-08-13 18:06:12,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,1342,29
2024-08-13 18:06:13,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,1210,29
2024-08-13 18:06:13,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,1125,29
2024-08-13 18:06:14,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,2430,28
2024-08-13 18:06:14,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,1480,28
2024-08-13 18:06:15,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,1430,29
2024-08-13 18:06:15,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,1332,28
2024-08-13 18:06:16,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,1616,28
2024-08-13 18:06:16,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,1618,28
2024-08-13 18:06:17,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,1542,29
2024-08-13 18:06:17,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,1470,29
2024-08-13 18:06:18,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,1690,29
2024-08-13 18:06:18,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,1618,28
2024-08-13 18:06:19,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,16426,29
2024-08-13 18:06:19,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3188,29
2024-08-13 18:06:20,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,8853,29
2024-08-13 18:06:20,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,5288,28
2024-08-13 18:06:21,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,4300,29
2024-08-13 18:06:21,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3018,28
2024-08-13 18:06:22,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,4047,28
2024-08-13 18:06:22,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3333,29
2024-08-13 18:06:23,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,3623,28
2024-08-13 18:06:23,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3077,28
2024-08-13 18:06:24,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,4044,28
2024-08-13 18:06:24,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3375,28
2024-08-13 18:06:25,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,3889,28
2024-08-13 18:06:25,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3087,29
2024-08-13 18:06:26,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,3962,27
2024-08-13 18:06:26,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3396,29
2024-08-13 18:06:27,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,4649,29
2024-08-13 18:06:27,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3817,29
2024-08-13 18:06:28,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,5596,28
2024-08-13 18:06:28,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4668,28
2024-08-13 18:06:29,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,5155,29
2024-08-13 18:06:29,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4154,29
2024-08-13 18:06:30,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,4624,29
2024-08-13 18:06:30,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3868,28
2024-08-13 18:06:31,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,5229,28
2024-08-13 18:06:31,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4269,28
2024-08-13 18:06:32,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6638,29
2024-08-13 18:06:32,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4811,28
2024-08-13 18:06:33,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6321,29
2024-08-13 18:06:33,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3409,28
2024-08-13 18:06:34,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6677,29
2024-08-13 18:06:34,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4088,29
2024-08-13 18:06:35,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6222,28
2024-08-13 18:06:35,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4274,29
2024-08-13 18:06:36,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,6999,29
2024-08-13 18:06:36,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4313,29
2024-08-13 18:06:37,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,5314,28
2024-08-13 18:06:37,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4071,28
2024-08-13 18:06:38,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,5628,29
2024-08-13 18:06:38,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4166,28
2024-08-13 18:06:39,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,5132,28
2024-08-13 18:06:39,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4107,29
2024-08-13 18:06:40,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,4812,28
2024-08-13 18:06:40,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3733,29
2024-08-13 18:06:41,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,5551,29
2024-08-13 18:06:41,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,4399,28
2024-08-13 18:06:42,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,7543,29
