Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-26 08:38:45,72.136.240.176,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,40,30
2024-07-26 08:38:46,10.215.173.1,72.136.240.144,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,40,144
2024-07-26 08:38:46,10.215.173.1,72.136.240.147,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,680,39
2024-07-26 08:38:46,10.215.173.1,72.136.240.147,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,6564,37
2024-07-26 08:38:46,72.136.240.144,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,668,18
2024-07-26 08:38:46,72.136.240.147,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,4594,30
2024-07-26 08:38:46,72.136.240.147,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,12629,30
2024-07-26 08:38:47,10.215.173.1,151.101.138.133,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,260,41
2024-07-26 08:38:47,10.215.173.1,151.101.138.133,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,5896,40
2024-07-26 08:38:47,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,4400,33
2024-07-26 08:38:47,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,26932,32
2024-07-26 08:38:47,10.215.173.1,151.101.2.133,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,260,35
2024-07-26 08:38:47,10.215.173.1,151.101.2.133,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,1643,34
2024-07-26 08:38:47,10.215.173.1,72.136.240.147,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,800,30
2024-07-26 08:38:47,10.215.173.1,72.136.240.147,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,8201,41
2024-07-26 08:38:47,151.101.138.133,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,328,27
2024-07-26 08:38:47,151.101.138.133,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,8791,27
2024-07-26 08:38:47,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,359260,22
2024-07-26 08:38:47,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,612047,22
2024-07-26 08:38:47,151.101.2.133,10.215.173.1,TCP,US,California,San Francisco,"AS54113 Fastly, Inc.",-122.3971,37.7621,5G,288,21
2024-07-26 08:38:47,151.101.2.133,10.215.173.1,TLSv1.2,US,California,San Francisco,"AS54113 Fastly, Inc.",-122.3971,37.7621,5G,628,21
2024-07-26 08:38:47,72.136.240.147,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,3572,30
2024-07-26 08:38:47,72.136.240.147,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,6455,30
2024-07-26 08:38:48,10.215.173.1,151.101.138.133,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,40,30
2024-07-26 08:38:48,10.215.173.1,151.101.138.133,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,71,35
2024-07-26 08:38:48,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,8240,35
2024-07-26 08:38:48,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,21189,37
2024-07-26 08:38:48,10.215.173.1,72.136.240.144,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,640,29
2024-07-26 08:38:48,10.215.173.1,72.136.240.144,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,4848,32
2024-07-26 08:38:48,10.215.173.1,72.136.240.147,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,80,25
2024-07-26 08:38:48,10.215.173.1,72.136.240.147,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,64,23
2024-07-26 08:38:48,151.101.138.133,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,80,27
2024-07-26 08:38:48,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,1364942,22
2024-07-26 08:38:48,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,1936264,22
2024-07-26 08:38:48,72.136.240.144,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,8688,18
2024-07-26 08:38:48,72.136.240.144,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,6201,18
2024-07-26 08:38:48,72.136.240.147,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,120,30
2024-07-26 08:38:48,72.136.240.147,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,64,30
2024-07-26 08:38:49,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,33520,33
2024-07-26 08:38:49,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,17260,29
2024-07-26 08:38:49,10.215.173.1,72.136.240.147,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,80,38
2024-07-26 08:38:49,10.215.173.1,72.136.240.147,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,64,18
2024-07-26 08:38:49,151.101.138.217,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,5379153,22
2024-07-26 08:38:49,151.101.138.217,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,7929750,22
2024-07-26 08:38:49,72.136.240.147,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,120,30
2024-07-26 08:38:49,72.136.240.147,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,64,30
2024-07-26 08:38:50,10.215.173.1,151.101.138.217,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,35080,34
2024-07-26 08:38:50,10.215.173.1,151.101.138.217,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,20805,31
