time,mbps
2024-07-08 11:09:19,0.13052
2024-07-08 11:09:20,0.113
2024-07-08 11:09:21,0.113824
2024-07-08 11:09:22,0.120992
2024-07-08 11:09:23,0.148168
2024-07-08 11:09:24,0.126536
2024-07-08 11:09:25,0.124144
2024-07-08 11:09:26,0.139096
2024-07-08 11:09:27,0.118912
2024-07-08 11:09:28,0.121912
2024-07-08 11:09:29,0.119576
2024-07-08 11:09:30,0.118328
2024-07-08 11:09:31,0.12196
2024-07-08 11:09:32,0.121672
2024-07-08 11:09:33,0.120984
2024-07-08 11:09:34,0.128848
2024-07-08 11:09:35,0.17252
2024-07-08 11:09:36,0.16624
2024-07-08 11:09:37,0.161792
2024-07-08 11:09:38,0.15952
2024-07-08 11:09:39,0.162248
2024-07-08 11:09:40,0.158688
2024-07-08 11:09:41,0.145904
2024-07-08 11:09:42,0.148368
2024-07-08 11:09:43,0.145416
2024-07-08 11:09:44,0.121664
2024-07-08 11:09:45,0.121312
2024-07-08 11:09:46,0.111776
2024-07-08 11:09:47,0.119352
2024-07-08 11:09:48,0.115816
2024-07-08 11:09:49,0.169496
2024-07-08 11:09:50,0.169344
2024-07-08 11:09:51,0.14572
2024-07-08 11:09:52,0.150816
2024-07-08 11:09:53,0.149936
2024-07-08 11:09:54,0.155296
2024-07-08 11:09:55,0.129416
2024-07-08 11:09:56,0.12428
2024-07-08 11:09:57,0.111816
2024-07-08 11:09:58,0.11596
2024-07-08 11:09:59,0.119952
2024-07-08 11:10:00,0.11176
2024-07-08 11:10:01,0.138872
2024-07-08 11:10:02,0.147472
2024-07-08 11:10:03,0.132432
2024-07-08 11:10:04,0.177504
2024-07-08 11:10:05,0.134464
2024-07-08 11:10:06,0.136168
2024-07-08 11:10:07,0.113544
2024-07-08 11:10:08,0.125328
2024-07-08 11:10:09,0.13704
2024-07-08 11:10:10,0.129312
2024-07-08 11:10:11,0.128704
2024-07-08 11:10:12,0.117128
2024-07-08 11:10:13,0.11328
2024-07-08 11:10:14,0.117496
2024-07-08 11:10:15,0.129544
2024-07-08 11:10:16,0.146504
2024-07-08 11:10:17,0.179672
2024-07-08 11:10:18,0.172304
2024-07-08 11:10:19,0.16076
2024-07-08 11:10:20,0.15024
2024-07-08 11:10:21,0.148384
2024-07-08 11:10:22,0.138376
2024-07-08 11:10:23,0.166536
2024-07-08 11:10:24,0.138832
2024-07-08 11:10:25,0.125464
2024-07-08 11:10:26,0.134008
2024-07-08 11:10:27,0.120608
2024-07-08 11:10:28,0.134464
2024-07-08 11:10:29,0.11616
2024-07-08 11:10:30,0.119432
2024-07-08 11:10:31,0.115848
2024-07-08 11:10:32,0.123312
2024-07-08 11:10:33,0.131968
2024-07-08 11:10:34,0.135552
2024-07-08 11:10:35,0.184048
2024-07-08 11:10:36,0.168256
2024-07-08 11:10:37,0.174928
2024-07-08 11:10:38,0.186296
2024-07-08 11:10:39,0.192312
2024-07-08 11:10:40,0.135736
2024-07-08 11:10:41,0.143024
2024-07-08 11:10:42,0.135616
2024-07-08 11:10:43,0.16256
2024-07-08 11:10:44,0.145272
2024-07-08 11:10:45,0.139272
2024-07-08 11:10:46,0.13068
2024-07-08 11:10:47,0.111448
2024-07-08 11:10:48,0.113944
2024-07-08 11:10:49,0.131616
2024-07-08 11:10:50,0.134952
2024-07-08 11:10:51,0.124576
2024-07-08 11:10:52,0.138496
2024-07-08 11:10:53,0.169872
2024-07-08 11:10:54,0.201136
2024-07-08 11:10:55,0.14828
2024-07-08 11:10:56,0.12808
2024-07-08 11:10:57,0.207728
2024-07-08 11:10:58,0.158888
2024-07-08 11:10:59,0.1502
2024-07-08 11:11:00,0.147904
2024-07-08 11:11:01,0.127792
2024-07-08 11:11:02,0.115384
2024-07-08 11:11:03,0.13924
2024-07-08 11:11:04,0.166184
2024-07-08 11:11:05,0.125344
2024-07-08 11:11:06,0.111456
2024-07-08 11:11:07,0.140664
2024-07-08 11:11:08,0.135008
2024-07-08 11:11:09,0.145992
2024-07-08 11:11:10,0.16672
2024-07-08 11:11:11,0.189688
2024-07-08 11:11:12,0.161024
2024-07-08 11:11:13,0.128512
2024-07-08 11:11:14,0.16356
2024-07-08 11:11:15,0.147216
2024-07-08 11:11:16,0.1246
2024-07-08 11:11:17,0.128
2024-07-08 11:11:18,0.142032
2024-07-08 11:11:19,0.163256
2024-07-08 11:11:20,0.166304
2024-07-08 11:11:21,0.162368
2024-07-08 11:11:22,0.132032
2024-07-08 11:11:23,0.123336
2024-07-08 11:11:24,0.12396
2024-07-08 11:11:25,0.105184
2024-07-08 11:11:26,0.124232
2024-07-08 11:11:27,0.129448
2024-07-08 11:11:28,0.121296
2024-07-08 11:11:29,0.115472
2024-07-08 11:11:30,0.110712
2024-07-08 11:11:31,0.118792
2024-07-08 11:11:32,0.124832
2024-07-08 11:11:33,0.124472
2024-07-08 11:11:34,0.142112
2024-07-08 11:11:35,0.142192
2024-07-08 11:11:36,0.150656
2024-07-08 11:11:37,0.16088
2024-07-08 11:11:38,0.129648
2024-07-08 11:11:39,0.140616
2024-07-08 11:11:40,0.11764
2024-07-08 11:11:41,0.121088
2024-07-08 11:11:42,0.143536
2024-07-08 11:11:43,0.141408
2024-07-08 11:11:44,0.119016
2024-07-08 11:11:45,0.124096
2024-07-08 11:11:46,0.130712
2024-07-08 11:11:47,0.117568
2024-07-08 11:11:48,0.11356
2024-07-08 11:11:49,0.121992
2024-07-08 11:11:50,0.123056
2024-07-08 11:11:51,0.13048
2024-07-08 11:11:52,0.137248
2024-07-08 11:11:53,0.131648
2024-07-08 11:11:54,0.129008
2024-07-08 11:11:55,0.109352
2024-07-08 11:11:56,0.064112
2024-07-08 11:11:57,0.081848
2024-07-08 11:11:58,0.06376
2024-07-08 11:11:59,0.09688
2024-07-08 11:12:00,0.11576
2024-07-08 11:12:01,0.106312
2024-07-08 11:12:02,0.10204
2024-07-08 11:12:03,0.109136
2024-07-08 11:12:04,0.128128
2024-07-08 11:12:05,0.10572
2024-07-08 11:12:06,0.146688
2024-07-08 11:12:07,0.11824
2024-07-08 11:12:08,0.129184
2024-07-08 11:12:09,0.125744
2024-07-08 11:12:10,0.124128
2024-07-08 11:12:11,0.126528
2024-07-08 11:12:12,0.138056
2024-07-08 11:12:13,0.130864
2024-07-08 11:12:14,0.135344
2024-07-08 11:12:15,0.11192
2024-07-08 11:12:16,0.122952
2024-07-08 11:12:17,0.073016
2024-07-08 11:12:18,0.089584
2024-07-08 11:12:19,0.089808
2024-07-08 11:12:20,0.092992
2024-07-08 11:12:21,0.088432
2024-07-08 11:12:22,0.097368
2024-07-08 11:12:23,0.0936
2024-07-08 11:12:24,0.097496
2024-07-08 11:12:25,0.113112
2024-07-08 11:12:26,0.087392
2024-07-08 11:12:27,0.108608
2024-07-08 11:12:28,0.094264
2024-07-08 11:12:29,0.150808
2024-07-08 11:12:30,0.138672
2024-07-08 11:12:31,0.116896
2024-07-08 11:12:32,0.110104
2024-07-08 11:12:33,0.098336
2024-07-08 11:12:34,0.122648
2024-07-08 11:12:35,0.15088
2024-07-08 11:12:36,0.139296
2024-07-08 11:12:37,0.130048
2024-07-08 11:12:38,0.174608
2024-07-08 11:12:39,0.154296
2024-07-08 11:12:40,0.158544
2024-07-08 11:12:41,0.149296
2024-07-08 11:12:42,0.162584
2024-07-08 11:12:43,0.16988
2024-07-08 11:12:44,0.198976
2024-07-08 11:12:45,0.180672
2024-07-08 11:12:46,0.164096
2024-07-08 11:12:47,0.158192
2024-07-08 11:12:48,0.161392
2024-07-08 11:12:49,0.154144
2024-07-08 11:12:50,0.156152
2024-07-08 11:12:51,0.141184
2024-07-08 11:12:52,0.143992
2024-07-08 11:12:53,0.13464
2024-07-08 11:12:54,0.138264
2024-07-08 11:12:55,0.130976
2024-07-08 11:12:56,0.13544
2024-07-08 11:12:57,0.133112
2024-07-08 11:12:58,0.1326
2024-07-08 11:12:59,0.113056
2024-07-08 11:13:00,0.135456
2024-07-08 11:13:01,0.157904
2024-07-08 11:13:02,0.182712
2024-07-08 11:13:03,0.147264
2024-07-08 11:13:04,0.175952
2024-07-08 11:13:05,0.145096
2024-07-08 11:13:06,0.166264
2024-07-08 11:13:07,0.147736
2024-07-08 11:13:08,0.144904
2024-07-08 11:13:09,0.137544
2024-07-08 11:13:10,0.172496
2024-07-08 11:13:11,0.163488
2024-07-08 11:13:12,0.1658
2024-07-08 11:13:13,0.140344
2024-07-08 11:13:14,0.152272
2024-07-08 11:13:15,0.136336
2024-07-08 11:13:16,0.145016
2024-07-08 11:13:17,0.14532
2024-07-08 11:13:18,0.131608
2024-07-08 11:13:19,0.123416
2024-07-08 11:13:20,0.130992
2024-07-08 11:13:21,0.125464
2024-07-08 11:13:22,0.124728
2024-07-08 11:13:23,0.143184
2024-07-08 11:13:24,0.135176
2024-07-08 11:13:25,0.154288
2024-07-08 11:13:26,0.11564
2024-07-08 11:13:27,0.109896
2024-07-08 11:13:28,0.119808
2024-07-08 11:13:29,0.131168
2024-07-08 11:13:30,0.144352
2024-07-08 11:13:31,0.118592
2024-07-08 11:13:32,0.164256
2024-07-08 11:13:33,0.17596
2024-07-08 11:13:34,0.149664
2024-07-08 11:13:35,0.108952
2024-07-08 11:13:36,0.119648
2024-07-08 11:13:37,0.153112
2024-07-08 11:13:38,0.160272
2024-07-08 11:13:39,0.184648
2024-07-08 11:13:40,0.182592
2024-07-08 11:13:41,0.16716
2024-07-08 11:13:42,0.191528
2024-07-08 11:13:43,0.164032
2024-07-08 11:13:44,0.194216
2024-07-08 11:13:45,0.173584
2024-07-08 11:13:46,0.220024
2024-07-08 11:13:47,0.204808
2024-07-08 11:13:48,0.221568
2024-07-08 11:13:49,0.162912
2024-07-08 11:13:50,0.159096
2024-07-08 11:13:51,0.150944
2024-07-08 11:13:52,0.156968
2024-07-08 11:13:53,0.189336
2024-07-08 11:13:54,0.16792
2024-07-08 11:13:55,0.161304
2024-07-08 11:13:56,0.185632
2024-07-08 11:13:57,0.139264
2024-07-08 11:13:58,0.132704
2024-07-08 11:13:59,0.121096
2024-07-08 11:14:00,0.106808
2024-07-08 11:14:01,0.134112
2024-07-08 11:14:02,0.131288
2024-07-08 11:14:03,0.122952
2024-07-08 11:14:04,0.155792
2024-07-08 11:14:05,0.150472
2024-07-08 11:14:06,0.163168
2024-07-08 11:14:07,0.154128
2024-07-08 11:14:08,0.170344
2024-07-08 11:14:09,0.178264
2024-07-08 11:14:10,0.173216
2024-07-08 11:14:11,0.167296
2024-07-08 11:14:12,0.172656
2024-07-08 11:14:13,0.14188
2024-07-08 11:14:14,0.12856
2024-07-08 11:14:15,0.11912
2024-07-08 11:14:16,0.118304
2024-07-08 11:14:17,0.102096
2024-07-08 11:14:18,0.103232
2024-07-08 11:14:19,0.124
2024-07-08 11:14:20,0.113136
2024-07-08 11:14:21,0.102992
2024-07-08 11:14:22,0.125968
2024-07-08 11:14:23,0.10976
2024-07-08 11:14:24,0.102336
2024-07-08 11:14:25,0.106376
2024-07-08 11:14:26,0.094184
2024-07-08 11:14:27,0.086256
2024-07-08 11:14:28,0.106832
2024-07-08 11:14:29,0.107856
2024-07-08 11:14:30,0.12596
2024-07-08 11:14:31,0.126016
2024-07-08 11:14:32,0.131336
2024-07-08 11:14:33,0.135872
2024-07-08 11:14:34,0.142632
2024-07-08 11:14:35,0.13748
2024-07-08 11:14:36,0.1442
2024-07-08 11:14:37,0.157384
2024-07-08 11:14:38,0.158352
2024-07-08 11:14:39,0.180552
2024-07-08 11:14:40,0.136112
2024-07-08 11:14:41,0.145392
2024-07-08 11:14:42,0.140672
2024-07-08 11:14:43,0.161928
2024-07-08 11:14:44,0.157192
2024-07-08 11:14:45,0.165712
2024-07-08 11:14:46,0.140504
2024-07-08 11:14:47,0.117736
2024-07-08 11:14:48,0.120928
2024-07-08 11:14:49,0.118352
2024-07-08 11:14:50,0.102048
2024-07-08 11:14:51,0.125576
2024-07-08 11:14:52,0.114272
2024-07-08 11:14:53,0.1202
2024-07-08 11:14:54,0.123408
2024-07-08 11:14:55,0.114696
2024-07-08 11:14:56,0.092936
2024-07-08 11:14:57,0.097168
2024-07-08 11:14:58,0.14152
2024-07-08 11:14:59,0.127904
2024-07-08 11:15:00,0.132512
2024-07-08 11:15:01,0.119976
2024-07-08 11:15:02,0.146992
2024-07-08 11:15:03,0.143368
2024-07-08 11:15:04,0.226728
2024-07-08 11:15:05,0.181768
2024-07-08 11:15:06,0.176776
2024-07-08 11:15:07,0.123928
2024-07-08 11:15:08,0.137784
2024-07-08 11:15:09,0.185496
2024-07-08 11:15:10,0.144536
2024-07-08 11:15:11,0.150088
2024-07-08 11:15:12,0.152464
2024-07-08 11:15:13,0.152832
2024-07-08 11:15:14,0.168512
2024-07-08 11:15:15,0.179008
2024-07-08 11:15:16,0.186296
2024-07-08 11:15:17,0.153928
2024-07-08 11:15:18,0.14444
2024-07-08 11:15:19,0.136528
2024-07-08 11:15:20,0.123664
2024-07-08 11:15:21,0.146128
2024-07-08 11:15:22,0.119656
2024-07-08 11:15:23,0.133016
2024-07-08 11:15:24,0.116112
2024-07-08 11:15:25,0.139536
2024-07-08 11:15:26,0.15632
2024-07-08 11:15:27,0.171968
2024-07-08 11:15:28,0.159024
2024-07-08 11:15:29,0.212072
2024-07-08 11:15:30,0.204816
2024-07-08 11:15:31,0.165
2024-07-08 11:15:32,0.188384
2024-07-08 11:15:33,0.132808
2024-07-08 11:15:34,0.139104
2024-07-08 11:15:35,0.15416
2024-07-08 11:15:36,0.159496
2024-07-08 11:15:37,0.138272
2024-07-08 11:15:38,0.12324
2024-07-08 11:15:39,0.132248
2024-07-08 11:15:40,0.167432
2024-07-08 11:15:41,0.130272
2024-07-08 11:15:42,0.13488
2024-07-08 11:15:43,0.124112
2024-07-08 11:15:44,0.1252
2024-07-08 11:15:45,0.114912
2024-07-08 11:15:46,0.120368
2024-07-08 11:15:47,0.128168
2024-07-08 11:15:48,0.115632
2024-07-08 11:15:49,0.100904
2024-07-08 11:15:50,0.109488
2024-07-08 11:15:51,0.110744
2024-07-08 11:15:52,0.117264
2024-07-08 11:15:53,0.119096
2024-07-08 11:15:54,0.123064
2024-07-08 11:15:55,0.105264
2024-07-08 11:15:56,0.096152
2024-07-08 11:15:57,0.103432
2024-07-08 11:15:58,0.107936
2024-07-08 11:15:59,0.108728
2024-07-08 11:16:00,0.10564
2024-07-08 11:16:01,0.09524
2024-07-08 11:16:02,0.075496
2024-07-08 11:16:03,0.075184
2024-07-08 11:16:04,0.12276
2024-07-08 11:16:05,0.09044
2024-07-08 11:16:06,0.10788
2024-07-08 11:16:07,0.128896
2024-07-08 11:16:08,0.118992
2024-07-08 11:16:09,0.142344
2024-07-08 11:16:10,0.15848
2024-07-08 11:16:11,0.160928
2024-07-08 11:16:12,0.138848
2024-07-08 11:16:13,0.141824
2024-07-08 11:16:14,0.127672
2024-07-08 11:16:15,0.1396
2024-07-08 11:16:16,0.130592
2024-07-08 11:16:17,0.12208
2024-07-08 11:16:18,0.117928
2024-07-08 11:16:19,0.149688
2024-07-08 11:16:20,0.145944
2024-07-08 11:16:21,0.125632
2024-07-08 11:16:22,0.119512
2024-07-08 11:16:23,0.10908
2024-07-08 11:16:24,0.098352
2024-07-08 11:16:25,0.111408
2024-07-08 11:16:26,0.104824
2024-07-08 11:16:27,0.12944
2024-07-08 11:16:28,0.136936
2024-07-08 11:16:29,0.1296
2024-07-08 11:16:30,0.1034
2024-07-08 11:16:31,0.102776
2024-07-08 11:16:32,0.093544
2024-07-08 11:16:33,0.129432
2024-07-08 11:16:34,0.14064
2024-07-08 11:16:35,0.138864
2024-07-08 11:16:36,0.157512
2024-07-08 11:16:37,0.120728
2024-07-08 11:16:38,0.175632
2024-07-08 11:16:39,0.156168
2024-07-08 11:16:40,0.211696
2024-07-08 11:16:41,0.124272
2024-07-08 11:16:42,0.168976
2024-07-08 11:16:43,0.155456
2024-07-08 11:16:44,0.162864
2024-07-08 11:16:45,0.153008
2024-07-08 11:16:46,0.149616
2024-07-08 11:16:47,0.133672
2024-07-08 11:16:48,0.132376
2024-07-08 11:16:49,0.13588
2024-07-08 11:16:50,0.147856
2024-07-08 11:16:51,0.115032
2024-07-08 11:16:52,0.141944
2024-07-08 11:16:53,0.129536
2024-07-08 11:16:54,0.113312
2024-07-08 11:16:55,0.106872
2024-07-08 11:16:56,0.125616
2024-07-08 11:16:57,0.120064
2024-07-08 11:16:58,0.12348
2024-07-08 11:16:59,0.093352
2024-07-08 11:17:00,0.104744
2024-07-08 11:17:01,0.106992
2024-07-08 11:17:02,0.136224
2024-07-08 11:17:03,0.182016
2024-07-08 11:17:04,0.178152
2024-07-08 11:17:05,0.206872
2024-07-08 11:17:06,0.18428
2024-07-08 11:17:07,0.156072
2024-07-08 11:17:08,0.184632
2024-07-08 11:17:09,0.165304
2024-07-08 11:17:10,0.183672
2024-07-08 11:17:11,0.15804
2024-07-08 11:17:12,0.182856
2024-07-08 11:17:13,0.157152
2024-07-08 11:17:14,0.154024
2024-07-08 11:17:15,0.147568
2024-07-08 11:17:16,0.16588
2024-07-08 11:17:17,0.139992
2024-07-08 11:17:18,0.143848
2024-07-08 11:17:19,0.162064
2024-07-08 11:17:20,0.150752
2024-07-08 11:17:21,0.135736
2024-07-08 11:17:22,0.14832
2024-07-08 11:17:23,0.121656
2024-07-08 11:17:24,0.127064
2024-07-08 11:17:25,0.112848
2024-07-08 11:17:26,0.110024
2024-07-08 11:17:27,0.126992
2024-07-08 11:17:28,0.127584
2024-07-08 11:17:29,0.116008
2024-07-08 11:17:30,0.11736
2024-07-08 11:17:31,0.133536
2024-07-08 11:17:32,0.138216
2024-07-08 11:17:33,0.195192
2024-07-08 11:17:34,0.231848
2024-07-08 11:17:35,0.185504
2024-07-08 11:17:36,0.16884
2024-07-08 11:17:37,0.172392
2024-07-08 11:17:38,0.149048
2024-07-08 11:17:39,0.192488
2024-07-08 11:17:40,0.203744
2024-07-08 11:17:41,0.184224
2024-07-08 11:17:42,0.13776
2024-07-08 11:17:43,0.116976
2024-07-08 11:17:44,0.142656
2024-07-08 11:17:45,0.122744
2024-07-08 11:17:46,0.108176
2024-07-08 11:17:47,0.164592
2024-07-08 11:17:48,0.116432
2024-07-08 11:17:49,0.113072
2024-07-08 11:17:50,0.135168
2024-07-08 11:17:51,0.128752
2024-07-08 11:17:52,0.123672
2024-07-08 11:17:53,0.115184
2024-07-08 11:17:54,0.09836
2024-07-08 11:17:55,0.103144
2024-07-08 11:17:56,0.114912
2024-07-08 11:17:57,0.103352
2024-07-08 11:17:58,0.101408
2024-07-08 11:17:59,0.11236
2024-07-08 11:18:00,0.109584
2024-07-08 11:18:01,0.12756
2024-07-08 11:18:02,0.1336
2024-07-08 11:18:03,0.108656
2024-07-08 11:18:04,0.170464
2024-07-08 11:18:05,0.156328
2024-07-08 11:18:06,0.18344
2024-07-08 11:18:07,0.173336
2024-07-08 11:18:08,0.14472
2024-07-08 11:18:09,0.159976
2024-07-08 11:18:10,0.15348
2024-07-08 11:18:11,0.13364
2024-07-08 11:18:12,0.114528
2024-07-08 11:18:13,0.130392
2024-07-08 11:18:14,0.115864
2024-07-08 11:18:15,0.119784
2024-07-08 11:18:16,0.115448
2024-07-08 11:18:17,0.107344
2024-07-08 11:18:18,0.123088
2024-07-08 11:18:19,0.137968
2024-07-08 11:18:20,0.16612
2024-07-08 11:18:21,0.171344
2024-07-08 11:18:22,0.166544
2024-07-08 11:18:23,0.155864
2024-07-08 11:18:24,0.140752
2024-07-08 11:18:25,0.117176
2024-07-08 11:18:26,0.127104
2024-07-08 11:18:27,0.151688
2024-07-08 11:18:28,0.142704
2024-07-08 11:18:29,0.175176
2024-07-08 11:18:30,0.165672
2024-07-08 11:18:31,0.166768
2024-07-08 11:18:32,0.155656
2024-07-08 11:18:33,0.196696
2024-07-08 11:18:34,0.230592
2024-07-08 11:18:35,0.236128
2024-07-08 11:18:36,0.234992
2024-07-08 11:18:37,0.257144
2024-07-08 11:18:38,0.195104
2024-07-08 11:18:39,0.18896
2024-07-08 11:18:40,0.196872
2024-07-08 11:18:41,0.19108
2024-07-08 11:18:42,0.154912
2024-07-08 11:18:43,0.146968
2024-07-08 11:18:44,0.124872
2024-07-08 11:18:45,0.14596
2024-07-08 11:18:46,0.144128
2024-07-08 11:18:47,0.134168
2024-07-08 11:18:48,0.140024
2024-07-08 11:18:49,0.121328
2024-07-08 11:18:50,0.116968
2024-07-08 11:18:51,0.129776
2024-07-08 11:18:52,0.132376
2024-07-08 11:18:53,0.140952
2024-07-08 11:18:54,0.126064
2024-07-08 11:18:55,0.124304
2024-07-08 11:18:56,0.189368
2024-07-08 11:18:57,0.1792
2024-07-08 11:18:58,0.150832
2024-07-08 11:18:59,0.140256
2024-07-08 11:19:00,0.117232
2024-07-08 11:19:01,0.104088
2024-07-08 11:19:02,0.138072
2024-07-08 11:19:03,0.140232
2024-07-08 11:19:04,0.203008
2024-07-08 11:19:05,0.145472
2024-07-08 11:19:06,0.172224
2024-07-08 11:19:07,0.209096
2024-07-08 11:19:08,0.152792
2024-07-08 11:19:09,0.161624
2024-07-08 11:19:10,0.157888
2024-07-08 11:19:11,0.14456
2024-07-08 11:19:12,0.214416
2024-07-08 11:19:13,0.211104
2024-07-08 11:19:14,0.193864
2024-07-08 11:19:15,0.214752
2024-07-08 11:19:16,0.194744
2024-07-08 11:19:17,0.184344
2024-07-08 11:19:18,0.14788
2024-07-08 11:19:19,0.154768
2024-07-08 11:19:20,0.145776
2024-07-08 11:19:21,0.144752
2024-07-08 11:19:22,0.182824
2024-07-08 11:19:23,0.121888
2024-07-08 11:19:24,0.099872
2024-07-08 11:19:25,0.090568
2024-07-08 11:19:26,0.07304
2024-07-08 11:19:27,0.067296
2024-07-08 11:19:28,0.074176
2024-07-08 11:19:29,0.069616
2024-07-08 11:19:30,0.084232
2024-07-08 11:19:31,0.108632
2024-07-08 11:19:32,0.122992
2024-07-08 11:19:33,0.12992
2024-07-08 11:19:34,0.169944
2024-07-08 11:19:35,0.145696
2024-07-08 11:19:36,0.140232
2024-07-08 11:19:37,0.141632
2024-07-08 11:19:38,0.140984
2024-07-08 11:19:39,0.14628
2024-07-08 11:19:40,0.14236
2024-07-08 11:19:41,0.128576
2024-07-08 11:19:42,0.134856
2024-07-08 11:19:43,0.121024
