time,mbps
2024-09-18 12:29:56,0.12676
2024-09-18 12:29:57,0.109328
2024-09-18 12:29:58,0.1162
2024-09-18 12:29:59,0.095112
2024-09-18 12:30:00,0.106248
2024-09-18 12:30:01,0.147776
2024-09-18 12:30:02,0.117992
2024-09-18 12:30:03,0.09108
2024-09-18 12:30:04,0.118816
2024-09-18 12:30:05,0.140672
2024-09-18 12:30:06,0.185232
2024-09-18 12:30:07,0.193704
2024-09-18 12:30:08,0.124264
2024-09-18 12:30:09,0.138528
2024-09-18 12:30:10,0.203888
2024-09-18 12:30:11,0.19864
2024-09-18 12:30:12,0.23472
2024-09-18 12:30:13,0.15832
2024-09-18 12:30:14,0.133672
2024-09-18 12:30:15,0.165664
2024-09-18 12:30:16,0.123576
2024-09-18 12:30:17,0.175304
2024-09-18 12:30:18,0.131312
2024-09-18 12:30:19,0.15568
2024-09-18 12:30:20,0.14124
2024-09-18 12:30:21,0.150664
2024-09-18 12:30:22,0.219072
2024-09-18 12:30:23,0.14452
2024-09-18 12:30:24,0.146784
2024-09-18 12:30:25,0.16772
2024-09-18 12:30:26,0.16584
2024-09-18 12:30:27,0.141672
2024-09-18 12:30:28,0.160656
2024-09-18 12:30:29,0.121816
2024-09-18 12:30:30,0.11156
2024-09-18 12:30:31,0.151256
2024-09-18 12:30:32,0.124856
2024-09-18 12:30:33,0.132712
2024-09-18 12:30:34,0.122208
2024-09-18 12:30:35,0.114056
2024-09-18 12:30:36,0.111704
2024-09-18 12:30:37,0.083304
2024-09-18 12:30:38,0.137248
2024-09-18 12:30:39,0.11228
2024-09-18 12:30:40,0.101808
2024-09-18 12:30:41,0.122912
2024-09-18 12:30:42,0.15796
2024-09-18 12:30:43,0.187008
2024-09-18 12:30:44,0.18888
2024-09-18 12:30:45,0.175784
2024-09-18 12:30:46,0.167056
2024-09-18 12:30:47,0.17716
2024-09-18 12:30:48,0.148288
2024-09-18 12:30:49,0.163416
2024-09-18 12:30:50,0.167592
2024-09-18 12:30:51,0.164952
2024-09-18 12:30:52,0.134688
2024-09-18 12:30:53,0.103456
2024-09-18 12:30:54,0.158728
2024-09-18 12:30:55,0.157336
2024-09-18 12:30:56,0.129472
2024-09-18 12:30:57,0.143504
2024-09-18 12:30:58,0.140592
2024-09-18 12:30:59,0.137968
2024-09-18 12:31:00,0.144992
2024-09-18 12:31:01,0.169296
2024-09-18 12:31:02,0.120928
2024-09-18 12:31:03,0.131936
2024-09-18 12:31:04,0.13
2024-09-18 12:31:05,0.189096
2024-09-18 12:31:06,0.2186
2024-09-18 12:31:07,0.203496
2024-09-18 12:31:08,0.194848
2024-09-18 12:31:09,0.218984
2024-09-18 12:31:10,0.20316
2024-09-18 12:31:11,0.222144
2024-09-18 12:31:12,0.164416
2024-09-18 12:31:13,0.222512
2024-09-18 12:31:14,0.214312
2024-09-18 12:31:15,0.223256
2024-09-18 12:31:16,0.209832
2024-09-18 12:31:17,0.187536
2024-09-18 12:31:18,0.1782
2024-09-18 12:31:19,0.245824
2024-09-18 12:31:20,0.2104
2024-09-18 12:31:21,0.232376
2024-09-18 12:31:22,0.195584
2024-09-18 12:31:23,0.158416
2024-09-18 12:31:24,0.157216
2024-09-18 12:31:25,0.075112
2024-09-18 12:31:26,0.070392
2024-09-18 12:31:27,0.04308
2024-09-18 12:31:28,0.041728
2024-09-18 12:31:29,0.012344
2024-09-18 12:31:30,0.00124
2024-09-18 12:31:31,0.002528
2024-09-18 12:31:32,0.00124
2024-09-18 12:31:33,0.00188
2024-09-18 12:31:34,0.00124
2024-09-18 12:31:35,0.00064
2024-09-18 12:31:37,0.00064
2024-09-18 12:31:39,0.00064
2024-09-18 12:36:27,0.014688
2024-09-18 12:36:28,0.165088
2024-09-18 12:36:29,0.021
2024-09-18 12:36:30,0.037752
2024-09-18 12:36:31,0.021952
2024-09-18 12:36:32,0.026728
2024-09-18 12:36:33,0.033656
2024-09-18 12:36:34,0.317832
2024-09-18 12:36:35,0.047536
2024-09-18 12:36:36,0.059744
2024-09-18 12:36:37,0.034368
2024-09-18 12:36:38,0.276552
