time,mbps
2024-09-18 19:15:51,0.122768
2024-09-18 19:15:52,0.107176
2024-09-18 19:15:53,0.104344
2024-09-18 19:15:54,0.112232
2024-09-18 19:15:55,0.11292
2024-09-18 19:15:56,0.123968
2024-09-18 19:15:57,0.119808
2024-09-18 19:15:58,0.101872
2024-09-18 19:15:59,0.107672
2024-09-18 19:16:00,0.136712
2024-09-18 19:16:01,0.13592
2024-09-18 19:16:02,0.11972
2024-09-18 19:16:03,0.100768
2024-09-18 19:16:04,0.173144
2024-09-18 19:16:05,0.215576
2024-09-18 19:16:06,0.173616
2024-09-18 19:16:07,0.17548
2024-09-18 19:16:08,0.176072
2024-09-18 19:16:09,0.171744
2024-09-18 19:16:10,0.150512
2024-09-18 19:16:11,0.132432
2024-09-18 19:16:12,0.11548
2024-09-18 19:16:13,0.193304
2024-09-18 19:16:14,0.17184
2024-09-18 19:16:15,0.156008
2024-09-18 19:16:16,0.159768
2024-09-18 19:16:17,0.118952
2024-09-18 19:16:18,0.13456
2024-09-18 19:16:19,0.157832
2024-09-18 19:16:20,0.138184
2024-09-18 19:16:21,0.163624
2024-09-18 19:16:22,0.178904
2024-09-18 19:16:23,0.175264
2024-09-18 19:16:24,0.192144
2024-09-18 19:16:25,0.172608
2024-09-18 19:16:26,0.210344
2024-09-18 19:16:27,0.138712
2024-09-18 19:16:28,0.156424
2024-09-18 19:16:29,0.1476
2024-09-18 19:16:30,0.150712
2024-09-18 19:16:31,0.121688
2024-09-18 19:16:32,0.11528
2024-09-18 19:16:33,0.138688
2024-09-18 19:16:34,0.112576
2024-09-18 19:16:35,0.108744
2024-09-18 19:16:36,0.10472
2024-09-18 19:16:37,0.108064
2024-09-18 19:16:38,0.086264
2024-09-18 19:16:39,0.112808
2024-09-18 19:16:40,0.107632
2024-09-18 19:16:41,0.120752
2024-09-18 19:16:42,0.112072
2024-09-18 19:16:43,0.147088
2024-09-18 19:16:44,0.108832
2024-09-18 19:16:45,0.143376
2024-09-18 19:16:46,0.142864
2024-09-18 19:16:47,0.16224
2024-09-18 19:16:48,0.21456
2024-09-18 19:16:49,0.195728
2024-09-18 19:16:50,0.176808
2024-09-18 19:16:51,0.160296
2024-09-18 19:16:52,0.199288
2024-09-18 19:16:53,0.170896
2024-09-18 19:16:54,0.138944
2024-09-18 19:16:55,0.120688
2024-09-18 19:16:56,0.12892
2024-09-18 19:16:57,0.11132
2024-09-18 19:16:58,0.11244
2024-09-18 19:16:59,0.126536
2024-09-18 19:17:00,0.098712
2024-09-18 19:17:01,0.102112
2024-09-18 19:17:02,0.094832
2024-09-18 19:17:03,0.105696
2024-09-18 19:17:04,0.099544
2024-09-18 19:17:05,0.099456
2024-09-18 19:17:06,0.159552
2024-09-18 19:17:07,0.109912
2024-09-18 19:17:08,0.1092
2024-09-18 19:17:09,0.115392
2024-09-18 19:17:10,0.139912
2024-09-18 19:17:11,0.150008
2024-09-18 19:17:12,0.108568
2024-09-18 19:17:13,0.112232
2024-09-18 19:17:14,0.103952
2024-09-18 19:17:15,0.119672
2024-09-18 19:17:16,0.1216
2024-09-18 19:17:17,0.120584
2024-09-18 19:17:18,0.10152
2024-09-18 19:17:19,0.126504
2024-09-18 19:17:20,0.124096
2024-09-18 19:17:21,0.118272
2024-09-18 19:17:22,0.151296
2024-09-18 19:17:23,0.150272
2024-09-18 19:17:24,0.171792
2024-09-18 19:17:25,0.153024
2024-09-18 19:17:26,0.15108
2024-09-18 19:17:27,0.153568
2024-09-18 19:17:28,0.146568
2024-09-18 19:17:29,0.164656
2024-09-18 19:17:30,0.156032
2024-09-18 19:17:31,0.146384
2024-09-18 19:17:32,0.141752
2024-09-18 19:17:33,0.15464
2024-09-18 19:17:34,0.210848
2024-09-18 19:17:35,0.14796
2024-09-18 19:17:36,0.175848
2024-09-18 19:17:37,0.149208
2024-09-18 19:17:38,0.112016
2024-09-18 19:17:39,0.109424
2024-09-18 19:17:40,0.103152
2024-09-18 19:17:41,0.148992
2024-09-18 19:17:42,0.151432
2024-09-18 19:17:43,0.164824
2024-09-18 19:17:44,0.156536
2024-09-18 19:17:45,0.142968
2024-09-18 19:17:46,0.14684
2024-09-18 19:17:47,0.1348
2024-09-18 19:17:48,0.138128
2024-09-18 19:17:49,0.125656
2024-09-18 19:17:50,0.137704
2024-09-18 19:17:51,0.147208
2024-09-18 19:17:52,0.143824
2024-09-18 19:17:53,0.139472
2024-09-18 19:17:54,0.124776
2024-09-18 19:17:55,0.126432
2024-09-18 19:17:56,0.123776
2024-09-18 19:17:57,0.152992
2024-09-18 19:17:58,0.137576
2024-09-18 19:17:59,0.128488
2024-09-18 19:18:00,0.142264
2024-09-18 19:18:01,0.125888
2024-09-18 19:18:02,0.138824
2024-09-18 19:18:03,0.110584
2024-09-18 19:18:04,0.137864
2024-09-18 19:18:05,0.12644
2024-09-18 19:18:06,0.110928
2024-09-18 19:18:07,0.085088
2024-09-18 19:18:08,0.095944
2024-09-18 19:18:09,0.099616
2024-09-18 19:18:10,0.137232
2024-09-18 19:18:11,0.130752
2024-09-18 19:18:12,0.14932
2024-09-18 19:18:13,0.133848
2024-09-18 19:18:14,0.117016
2024-09-18 19:18:15,0.099856
2024-09-18 19:18:16,0.124704
2024-09-18 19:18:17,0.123328
2024-09-18 19:18:18,0.142728
2024-09-18 19:18:19,0.152248
2024-09-18 19:18:20,0.13988
2024-09-18 19:18:21,0.131736
2024-09-18 19:18:22,0.126496
2024-09-18 19:18:23,0.111048
2024-09-18 19:18:24,0.1328
2024-09-18 19:18:25,0.123336
2024-09-18 19:18:26,0.155656
2024-09-18 19:18:27,0.162664
2024-09-18 19:18:28,0.208952
2024-09-18 19:18:29,0.120672
2024-09-18 19:18:30,0.119256
2024-09-18 19:18:31,0.110464
2024-09-18 19:18:32,0.104208
2024-09-18 19:18:33,0.115096
2024-09-18 19:18:34,0.126072
2024-09-18 19:18:35,0.126496
2024-09-18 19:18:36,0.13036
2024-09-18 19:18:37,0.11644
2024-09-18 19:18:38,0.118752
2024-09-18 19:18:39,0.11932
2024-09-18 19:18:40,0.113976
2024-09-18 19:18:41,0.123208
2024-09-18 19:18:42,0.11804
2024-09-18 19:18:43,0.173984
2024-09-18 19:18:44,0.14996
2024-09-18 19:18:45,0.131192
2024-09-18 19:18:46,0.127992
2024-09-18 19:18:47,0.124592
2024-09-18 19:18:48,0.12008
