Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-08-24 19:04:51,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,106,15
2024-08-24 19:04:52,192.168.86.172,216.58.211.3,TCP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,55,15
2024-08-24 19:04:52,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,318,14
2024-08-24 19:04:52,216.58.211.3,192.168.86.172,TCP,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,66,16
2024-08-24 19:04:52,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,228,15
2024-08-24 19:04:56,142.250.74.142,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,2584,15
2024-08-24 19:04:56,192.168.86.172,142.250.74.142,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,7799,13
2024-08-24 19:04:56,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,94,13
2024-08-24 19:04:56,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,188,13
2024-08-24 19:04:57,142.250.74.142,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,5202,13
2024-08-24 19:04:57,192.168.86.172,142.250.74.142,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,3058,14
2024-08-24 19:04:57,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,94,16
