Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-07 15:55:56,192.168.8.115,216.58.209.142,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,1356,24
2024-07-07 15:55:56,216.58.209.142,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,314,25
2024-07-07 15:55:59,192.168.8.115,35.227.252.103,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,55,23
2024-07-07 15:55:59,192.168.8.115,35.244.144.25,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,55,25
2024-07-07 15:55:59,35.227.252.103,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,66,24
2024-07-07 15:55:59,35.244.144.25,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,66,25
2024-07-07 15:56:01,192.168.8.115,35.244.144.25,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,55,24
2024-07-07 15:56:01,35.244.144.25,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,66,26
2024-07-07 15:56:02,142.250.181.163,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,15989,24
2024-07-07 15:56:02,192.168.8.115,142.250.181.163,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,10461,25
2024-07-07 15:56:02,192.168.8.115,212.43.10.236,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,7672,24
2024-07-07 15:56:02,212.43.10.236,192.168.8.115,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,733900,24
2024-07-07 15:56:03,142.250.181.163,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,8823,25
2024-07-07 15:56:03,192.168.8.115,142.250.181.163,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,9123,26
2024-07-07 15:56:03,192.168.8.115,212.43.10.236,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,27630,25
2024-07-07 15:56:03,212.43.10.236,192.168.8.115,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,4455556,24
2024-07-07 15:56:04,142.250.181.163,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,66,26
2024-07-07 15:56:04,192.168.8.115,34.111.8.32,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,110,25
2024-07-07 15:56:04,34.111.8.32,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,132,23
2024-07-07 15:56:05,192.168.8.115,34.107.165.188,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,55,25
