Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-07 17:14:27,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,24869,111
2024-07-07 17:14:27,192.178.24.142,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,1666,110
2024-07-07 17:14:27,35.212.7.177,192.168.1.67,TLSv1.2,US,District of Columbia,Washington,AS15169 Google LLC,-77.0364,38.8951,5GRouter,108,112
2024-07-07 17:14:27,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,4066702,111
2024-07-07 17:14:33,184.51.246.50,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,108,111
2024-07-07 17:14:33,184.51.246.50,192.168.1.67,TLSv1.2,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,85,108
2024-07-07 17:14:33,192.168.1.67,184.51.246.50,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,108,111
2024-07-07 17:14:38,192.168.1.67,192.178.24.142,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1391,111
2024-07-07 17:14:38,192.178.24.142,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,309,110
2024-07-07 17:14:41,192.168.1.67,95.66.1.145,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,55,110
2024-07-07 17:14:41,95.66.1.145,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,66,111
2024-07-07 17:14:45,192.168.1.67,95.66.1.145,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,54,112
2024-07-07 17:14:45,95.66.1.145,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,54,109
2024-07-07 17:14:45,95.66.1.145,192.168.1.67,TLSv1.3,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,78,114
2024-07-07 17:14:47,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,38742,110
2024-07-07 17:14:47,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,5893123,110
2024-07-07 17:14:48,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,188165,111
2024-07-07 17:14:48,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,14167895,110
2024-07-07 17:14:49,192.168.1.67,192.178.24.142,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,2210,110
2024-07-07 17:14:49,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,28940,111
2024-07-07 17:14:49,192.178.24.142,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,1499,110
2024-07-07 17:14:49,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,4742233,110
2024-07-07 17:15:07,192.168.1.67,192.178.24.142,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1015,112
2024-07-07 17:15:07,192.178.24.142,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,309,112
2024-07-07 17:15:08,192.168.1.67,192.178.24.142,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1391,110
2024-07-07 17:15:08,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,2717,112
2024-07-07 17:15:08,192.178.24.142,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,310,110
2024-07-07 17:15:09,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,101698,111
2024-07-07 17:15:09,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,16662973,110
2024-07-07 17:15:10,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,48158,111
2024-07-07 17:15:10,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,7911046,110
