time,mbps
2024-07-24 11:06:21,4.063912
2024-07-24 11:06:22,17.1344
2024-07-24 11:06:23,20.716856
2024-07-24 11:06:27,13.087856
2024-07-24 11:06:28,31.253496
2024-07-24 11:06:33,5.348872
2024-07-24 11:06:34,45.625736
2024-07-24 11:06:35,0.001528
2024-07-24 11:06:39,19.712768
2024-07-24 11:06:40,24.070832
2024-07-24 11:06:45,10.168168
2024-07-24 11:06:46,32.262184
2024-07-24 11:06:51,4.823576
2024-07-24 11:06:52,42.02104
2024-07-24 11:06:57,0.8652
2024-07-24 11:06:58,44.544824
2024-07-24 11:07:03,19.075288
2024-07-24 11:07:04,24.795504
2024-07-24 11:07:09,39.301288
2024-07-24 11:07:10,1.250496
2024-07-24 11:07:15,8.986848
2024-07-24 11:07:16,40.222664
2024-07-24 11:07:21,30.158544
2024-07-24 11:07:22,13.059536
2024-07-24 11:07:27,4.871784
2024-07-24 11:07:28,31.282432
2024-07-24 11:07:29,7.138616
2024-07-24 11:07:33,3.519816
2024-07-24 11:07:34,42.925344
2024-07-24 11:07:39,6.792672
2024-07-24 11:07:40,39.15092
2024-07-24 11:07:45,20.225328
2024-07-24 11:07:46,21.7088
2024-07-24 11:07:51,3.92152
2024-07-24 11:07:52,41.127624
2024-07-24 11:07:57,8.192032
2024-07-24 11:07:58,38.79252
2024-07-24 11:08:03,3.471944
2024-07-24 11:08:04,39.289584
2024-07-24 11:08:09,1.859328
2024-07-24 11:08:10,42.583152
2024-07-24 11:08:15,3.019736
2024-07-24 11:08:16,42.188024
2024-07-24 11:08:21,13.906328
2024-07-24 11:08:22,32.019088
2024-07-24 11:08:27,3.147672
2024-07-24 11:08:28,39.82844
2024-07-24 11:08:33,1.015952
2024-07-24 11:08:34,42.68792
2024-07-24 11:08:39,3.90168
2024-07-24 11:08:40,41.42032
2024-07-24 11:08:45,9.784392
2024-07-24 11:08:46,30.966528
2024-07-24 11:08:51,4.23808
2024-07-24 11:08:52,36.519552
2024-07-24 11:08:53,8.439912
2024-07-24 11:08:57,16.680784
2024-07-24 11:08:58,28.648144
2024-07-24 11:09:03,3.482264
2024-07-24 11:09:04,38.854112
2024-07-24 11:09:05,0.596776
2024-07-24 11:09:09,4.352672
2024-07-24 11:09:10,39.525728
2024-07-24 11:09:15,5.50296
2024-07-24 11:09:16,40.599784
2024-07-24 11:09:21,2.652552
2024-07-24 11:09:22,43.041664
2024-07-24 11:09:27,0.844464
2024-07-24 11:09:28,29.434824
2024-07-24 11:09:29,16.597488
2024-07-24 11:09:33,11.577416
2024-07-24 11:09:34,30.326512
2024-07-24 11:09:39,2.830336
2024-07-24 11:09:40,43.379928
2024-07-24 11:09:45,21.805432
2024-07-24 11:09:46,17.048768
2024-07-24 11:09:51,1.03476
2024-07-24 11:09:52,45.808848
2024-07-24 11:09:57,1.772112
2024-07-24 11:09:58,39.120088
2024-07-24 11:10:03,3.799288
2024-07-24 11:10:04,41.912512
2024-07-24 11:10:09,6.329632
2024-07-24 11:10:10,38.586712
2024-07-24 11:10:15,2.528944
2024-07-24 11:10:16,38.01192
2024-07-24 11:10:21,19.853952
2024-07-24 11:10:22,26.731632
2024-07-24 11:10:27,4.834
2024-07-24 11:10:28,38.397608
2024-07-24 11:10:33,4.123336
2024-07-24 11:10:34,39.8748
2024-07-24 11:10:39,8.52692
2024-07-24 11:10:40,37.900928
2024-07-24 11:10:45,16.880592
2024-07-24 11:10:46,29.561448
2024-07-24 11:10:51,6.922152
2024-07-24 11:10:52,35.144776
2024-07-24 11:10:57,2.097176
2024-07-24 11:10:58,39.601992
2024-07-24 11:11:03,2.387448
2024-07-24 11:11:04,42.756288
2024-07-24 11:11:05,1.61444
2024-07-24 11:11:09,0.521624
2024-07-24 11:11:10,40.838552
2024-07-24 11:11:15,4.581192
2024-07-24 11:11:16,39.359296
2024-07-24 11:11:21,0.868328
2024-07-24 11:11:22,42.837736
2024-07-24 11:11:27,3.951864
2024-07-24 11:11:28,36.930224
2024-07-24 11:11:33,9.569528
2024-07-24 11:11:34,38.750256
2024-07-24 11:11:39,3.535384
2024-07-24 11:11:40,27.020096
2024-07-24 11:11:41,12.42824
2024-07-24 11:11:45,1.41076
2024-07-24 11:11:46,40.997096
2024-07-24 11:11:51,2.15268
2024-07-24 11:11:52,28.893072
2024-07-24 11:11:53,7.139032
2024-07-24 11:11:57,1.129304
2024-07-24 11:11:58,44.592528
