time,mbps
2024-07-27 18:37:06,1.436264
2024-07-27 18:37:11,46.075768
2024-07-27 18:37:17,43.426888
2024-07-27 18:37:23,43.891496
2024-07-27 18:37:29,42.69512
2024-07-27 18:37:35,46.485152
2024-07-27 18:37:36,0.010048
2024-07-27 18:37:41,46.885344
2024-07-27 18:37:47,30.422512
2024-07-27 18:37:48,12.107856
2024-07-27 18:37:53,47.73808
2024-07-27 18:37:59,41.883944
2024-07-27 18:38:05,6.59408
2024-07-27 18:38:06,14.968704
2024-07-27 18:38:07,24.30704
2024-07-27 18:38:11,35.225712
2024-07-27 18:38:12,3.54076
2024-07-27 18:38:17,40.167512
2024-07-27 18:38:23,33.668208
2024-07-27 18:38:29,51.274376
2024-07-27 18:38:35,39.64364
2024-07-27 18:38:36,0.010728
2024-07-27 18:38:41,32.069272
2024-07-27 18:38:47,26.753632
2024-07-27 18:38:48,20.208608
2024-07-27 18:38:53,33.433688
2024-07-27 18:38:59,48.735576
2024-07-27 18:39:05,44.995824
2024-07-27 18:39:11,47.523408
2024-07-27 18:39:17,45.474784
2024-07-27 18:39:23,40.8278
2024-07-27 18:39:29,40.785232
2024-07-27 18:39:30,3.465032
2024-07-27 18:39:35,44.407576
2024-07-27 18:39:36,0.010728
2024-07-27 18:39:41,45.316664
2024-07-27 18:39:47,45.138312
2024-07-27 18:39:48,0.00032
2024-07-27 18:39:53,44.749896
2024-07-27 18:39:59,27.475944
2024-07-27 18:40:00,16.696776
2024-07-27 18:40:05,42.805728
2024-07-27 18:40:07,0.002624
2024-07-27 18:40:11,40.992296
2024-07-27 18:40:17,40.779232
2024-07-27 18:40:18,9.800128
2024-07-27 18:40:23,39.98984
2024-07-27 18:40:29,20.834592
2024-07-27 18:40:30,27.54392
2024-07-27 18:40:35,31.356624
2024-07-27 18:40:36,12.273304
2024-07-27 18:40:37,0.004264
2024-07-27 18:40:41,22.34328
2024-07-27 18:40:42,23.784128
2024-07-27 18:40:47,13.499496
2024-07-27 18:40:48,27.620744
2024-07-27 18:40:53,10.812672
2024-07-27 18:40:54,32.126856
2024-07-27 18:40:59,48.616808
2024-07-27 18:41:00,0.32804
2024-07-27 18:41:05,37.394096
2024-07-27 18:41:06,7.03732
2024-07-27 18:41:11,45.5694
2024-07-27 18:41:17,40.359464
2024-07-27 18:41:18,5.375496
2024-07-27 18:41:23,39.030536
2024-07-27 18:41:24,4.02092
2024-07-27 18:41:29,44.102232
2024-07-27 18:41:35,43.60884
2024-07-27 18:41:41,46.669592
2024-07-27 18:41:47,27.628584
2024-07-27 18:41:48,15.82996
2024-07-27 18:41:53,44.90484
2024-07-27 18:41:59,19.380816
2024-07-27 18:42:00,28.953648
2024-07-27 18:42:05,17.99476
2024-07-27 18:42:06,24.930136
2024-07-27 18:42:11,44.261848
2024-07-27 18:42:17,31.624728
2024-07-27 18:42:18,11.265536
2024-07-27 18:42:23,20.818832
2024-07-27 18:42:24,23.413152
2024-07-27 18:42:29,43.437208
2024-07-27 18:42:35,12.759992
2024-07-27 18:42:36,29.96152
2024-07-27 18:42:41,28.202448
2024-07-27 18:42:42,19.862736
2024-07-27 18:42:47,8.271632
2024-07-27 18:42:48,32.29548
2024-07-27 18:42:53,15.52256
2024-07-27 18:42:54,28.676848
2024-07-27 18:42:59,47.009352
2024-07-27 18:43:05,46.537904
2024-07-27 18:43:11,42.951816
2024-07-27 18:43:17,10.647272
2024-07-27 18:43:18,35.961664
2024-07-27 18:43:23,38.551744
2024-07-27 18:43:24,7.105416
2024-07-27 18:43:29,12.460976
2024-07-27 18:43:30,29.41556
2024-07-27 18:43:35,16.651408
2024-07-27 18:43:36,24.468168
2024-07-27 18:43:41,43.515184
2024-07-27 18:43:47,1.93504
2024-07-27 18:43:48,48.284568
2024-07-27 18:43:53,17.727696
2024-07-27 18:43:54,26.123472
2024-07-27 18:43:59,14.685136
2024-07-27 18:44:00,24.481696
2024-07-27 18:44:05,12.735976
2024-07-27 18:44:06,33.13464
2024-07-27 18:44:11,2.491488
2024-07-27 18:44:12,42.402664
2024-07-27 18:44:17,40.974536
2024-07-27 18:44:18,4.948232
2024-07-27 18:44:23,24.877848
2024-07-27 18:44:24,18.644976
2024-07-27 18:44:29,13.762968
2024-07-27 18:44:30,26.344576
2024-07-27 18:44:35,27.948504
2024-07-27 18:44:36,20.889632
2024-07-27 18:44:41,1.663544
2024-07-27 18:44:42,43.010264
2024-07-27 18:44:47,21.908424
2024-07-27 18:44:48,17.647392
2024-07-27 18:44:53,4.630752
2024-07-27 18:44:54,42.840688
2024-07-27 18:44:59,43.454832
2024-07-27 18:45:05,2.32504
2024-07-27 18:45:06,45.417912
2024-07-27 18:45:11,7.275576
2024-07-27 18:45:12,36.03104
2024-07-27 18:45:17,11.472296
2024-07-27 18:45:18,34.238696
2024-07-27 18:45:23,38.05408
2024-07-27 18:45:29,40.919872
2024-07-27 18:45:30,8.91304
2024-07-27 18:45:35,14.20368
2024-07-27 18:45:36,31.94428
2024-07-27 18:45:41,0.865096
2024-07-27 18:45:42,45.528512
2024-07-27 18:45:47,42.806896
2024-07-27 18:45:53,18.3976
2024-07-27 18:45:54,26.969344
2024-07-27 18:45:59,23.603296
2024-07-27 18:46:00,22.290304
2024-07-27 18:46:05,19.364856
2024-07-27 18:46:06,24.093592
2024-07-27 18:46:11,0.064408
2024-07-27 18:46:12,43.970648
2024-07-27 18:46:17,29.917568
2024-07-27 18:46:18,13.11956
2024-07-27 18:46:23,28.482312
2024-07-27 18:46:24,12.585
2024-07-27 18:46:29,13.641672
2024-07-27 18:46:30,33.930536
2024-07-27 18:46:35,0.865112
2024-07-27 18:46:36,44.471328
2024-07-27 18:46:41,0.861888
2024-07-27 18:46:42,44.805672
2024-07-27 18:46:47,1.57128
2024-07-27 18:46:48,41.584576
2024-07-27 18:46:53,10.719624
2024-07-27 18:46:54,33.970232
2024-07-27 18:46:59,2.208008
2024-07-27 18:47:00,40.773528
2024-07-27 18:47:05,1.8722
2024-07-27 18:47:06,42.921512
2024-07-27 18:47:11,23.140568
2024-07-27 18:47:12,21.519856
2024-07-27 18:47:17,0.518904
2024-07-27 18:47:18,42.68612
2024-07-27 18:47:23,0.446328
2024-07-27 18:47:24,47.691776
2024-07-27 18:47:29,24.2608
2024-07-27 18:47:30,16.522944
2024-07-27 18:47:35,0.867824
2024-07-27 18:47:36,43.98968
2024-07-27 18:47:41,7.416144
2024-07-27 18:47:42,39.083336
2024-07-27 18:47:47,0.343208
2024-07-27 18:47:48,41.320136
2024-07-27 18:47:53,1.775032
2024-07-27 18:47:54,43.119184
2024-07-27 18:47:59,6.748808
2024-07-27 18:48:00,39.377736
2024-07-27 18:48:05,6.248448
2024-07-27 18:48:06,38.313208
2024-07-27 18:48:11,1.759064
2024-07-27 18:48:12,43.072552
2024-07-27 18:48:17,0.325736
2024-07-27 18:48:18,45.468496
2024-07-27 18:48:23,0.86316
2024-07-27 18:48:24,43.644768
2024-07-27 18:48:29,4.316048
2024-07-27 18:48:30,40.33456
2024-07-27 18:48:35,0.863608
2024-07-27 18:48:36,41.611712
2024-07-27 18:48:41,3.888664
2024-07-27 18:48:42,39.604328
2024-07-27 18:48:47,0.34256
2024-07-27 18:48:48,47.637008
2024-07-27 18:48:53,0.862752
2024-07-27 18:48:54,43.484032
2024-07-27 18:48:59,3.000664
2024-07-27 18:49:00,42.96416
2024-07-27 18:49:05,2.516024
2024-07-27 18:49:06,39.437576
2024-07-27 18:49:11,2.923152
2024-07-27 18:49:12,45.592704
2024-07-27 18:49:17,5.557144
2024-07-27 18:49:18,34.214512
2024-07-27 18:49:23,0.8596
2024-07-27 18:49:24,43.461216
2024-07-27 18:49:29,2.56396
2024-07-27 18:49:30,43.244312
2024-07-27 18:49:35,0.863912
2024-07-27 18:49:36,43.445784
2024-07-27 18:49:41,1.568264
2024-07-27 18:49:42,41.542216
2024-07-27 18:49:47,1.268096
2024-07-27 18:49:48,44.505624
2024-07-27 18:49:53,1.808224
2024-07-27 18:49:54,43.20012
2024-07-27 18:49:59,0.0644
2024-07-27 18:50:00,43.763536
2024-07-27 18:50:05,0.037136
2024-07-27 18:50:06,45.280416
2024-07-27 18:50:11,1.027344
2024-07-27 18:50:12,42.879736
2024-07-27 18:50:17,0.037136
2024-07-27 18:50:18,44.08884
2024-07-27 18:50:23,0.037136
2024-07-27 18:50:24,45.784128
2024-07-27 18:50:29,0.037136
2024-07-27 18:50:30,45.758256
2024-07-27 18:50:35,0.037136
2024-07-27 18:50:36,42.441776
2024-07-27 18:50:37,0.002736
2024-07-27 18:50:41,0.037136
2024-07-27 18:50:42,43.388424
2024-07-27 18:50:47,0.037144
2024-07-27 18:50:48,44.561752
2024-07-27 18:50:53,0.037152
2024-07-27 18:50:54,44.441624
2024-07-27 18:50:59,0.037152
2024-07-27 18:51:00,43.742208
2024-07-27 18:51:05,0.037152
2024-07-27 18:51:06,48.560856
2024-07-27 18:51:11,0.037152
2024-07-27 18:51:12,41.186032
2024-07-27 18:51:17,0.037152
2024-07-27 18:51:18,29.238896
2024-07-27 18:51:19,10.533528
2024-07-27 18:51:23,0.037152
2024-07-27 18:51:24,44.882992
2024-07-27 18:51:29,0.037152
2024-07-27 18:51:30,45.087096
2024-07-27 18:51:36,35.706024
2024-07-27 18:51:42,36.939968
2024-07-27 18:51:48,36.012432
2024-07-27 18:51:54,38.216536
2024-07-27 18:52:00,30.959552
2024-07-27 18:52:06,30.979016
2024-07-27 18:52:12,41.125216
2024-07-27 18:52:13,2.269968
2024-07-27 18:52:18,39.021784
2024-07-27 18:52:24,46.896808
2024-07-27 18:52:30,33.822168
2024-07-27 18:52:31,13.547
2024-07-27 18:52:36,44.339896
2024-07-27 18:52:42,45.632368
2024-07-27 18:52:48,41.877992
2024-07-27 18:52:54,33.094576
2024-07-27 18:53:00,49.403072
2024-07-27 18:53:06,45.88
2024-07-27 18:53:12,45.44488
2024-07-27 18:53:18,43.37884
2024-07-27 18:53:19,0.586816
2024-07-27 18:53:24,43.02648
2024-07-27 18:53:30,42.30216
2024-07-27 18:53:36,45.421312
2024-07-27 18:53:42,47.151608
2024-07-27 18:53:48,42.683184
2024-07-27 18:53:54,38.510992
2024-07-27 18:53:55,4.783256
2024-07-27 18:54:00,43.458936
2024-07-27 18:54:06,44.3644
2024-07-27 18:54:12,44.22288
2024-07-27 18:54:18,45.399576
2024-07-27 18:54:24,46.962424
2024-07-27 18:54:30,45.515336
2024-07-27 18:54:36,41.64864
2024-07-27 18:54:37,2.65696
2024-07-27 18:54:42,42.104176
2024-07-27 18:54:48,43.403408
2024-07-27 18:54:54,46.169592
2024-07-27 18:55:00,48.510592
2024-07-27 18:55:06,42.799448
2024-07-27 18:55:12,44.716176
2024-07-27 18:55:18,43.449008
2024-07-27 18:55:24,44.836952
2024-07-27 18:55:30,43.501168
2024-07-27 18:55:36,45.994608
2024-07-27 18:55:42,46.211912
2024-07-27 18:55:48,41.701744
2024-07-27 18:55:54,43.480496
2024-07-27 18:56:00,43.335568
2024-07-27 18:56:06,44.541416
2024-07-27 18:56:12,43.840936
2024-07-27 18:56:18,9.838608
2024-07-27 18:56:19,34.828624
2024-07-27 18:56:24,47.855104
2024-07-27 18:56:30,45.851
2024-07-27 18:56:36,45.775016
2024-07-27 18:56:37,0.08376
2024-07-27 18:56:42,44.409808
2024-07-27 18:56:48,37.63332
2024-07-27 18:56:54,26.756928
2024-07-27 18:56:55,22.487376
2024-07-27 18:57:00,45.935576
2024-07-27 18:57:06,45.784048
2024-07-27 18:57:12,42.184136
2024-07-27 18:57:18,40.737328
2024-07-27 18:57:24,47.566256
2024-07-27 18:57:30,45.462448
2024-07-27 18:57:36,47.730368
2024-07-27 18:57:42,25.972464
2024-07-27 18:57:43,17.450568
2024-07-27 18:57:48,45.365176
2024-07-27 18:57:54,28.739992
2024-07-27 18:57:55,14.12012
2024-07-27 18:58:00,45.162912
2024-07-27 18:58:06,24.315528
2024-07-27 18:58:07,19.6148
2024-07-27 18:58:12,44.803472
2024-07-27 18:58:18,44.64068
2024-07-27 18:58:24,2.433432
2024-07-27 18:58:25,42.085176
2024-07-27 18:58:30,45.192752
2024-07-27 18:58:36,43.855256
2024-07-27 18:58:42,25.09676
2024-07-27 18:58:43,14.378464
2024-07-27 18:58:48,49.544048
2024-07-27 18:58:54,43.220888
2024-07-27 18:59:00,45.96452
2024-07-27 18:59:06,41.23552
2024-07-27 18:59:12,32.226424
2024-07-27 18:59:13,13.397504
2024-07-27 18:59:18,43.768008
2024-07-27 18:59:24,18.927272
2024-07-27 18:59:25,26.768016
2024-07-27 18:59:30,1.044752
2024-07-27 18:59:31,41.524392
2024-07-27 18:59:36,9.23272
2024-07-27 18:59:37,39.82168
2024-07-27 18:59:42,33.93492
2024-07-27 18:59:43,10.734688
2024-07-27 18:59:48,9.763496
2024-07-27 18:59:49,33.500864
2024-07-27 18:59:54,16.962184
2024-07-27 18:59:55,27.328216
2024-07-27 19:00:00,7.76068
2024-07-27 19:00:01,39.091
2024-07-27 19:00:06,41.144576
2024-07-27 19:00:07,0.753784
2024-07-27 19:00:12,14.67708
2024-07-27 19:00:13,30.0976
2024-07-27 19:00:18,43.947824
2024-07-27 19:00:24,18.032864
2024-07-27 19:00:25,28.689936
2024-07-27 19:00:30,43.09936
2024-07-27 19:00:36,41.45052
2024-07-27 19:00:37,0.002736
2024-07-27 19:00:42,34.691416
2024-07-27 19:00:43,12.82532
2024-07-27 19:00:48,37.485768
2024-07-27 19:00:49,7.179272
2024-07-27 19:00:54,4.853256
2024-07-27 19:00:55,40.338104
2024-07-27 19:01:00,2.813592
2024-07-27 19:01:01,40.86452
2024-07-27 19:01:06,9.119432
2024-07-27 19:01:07,34.352
2024-07-27 19:01:12,6.617176
2024-07-27 19:01:13,38.643032
2024-07-27 19:01:18,9.429264
2024-07-27 19:01:19,34.42632
2024-07-27 19:01:24,10.551016
2024-07-27 19:01:25,35.069128
2024-07-27 19:01:30,7.729184
2024-07-27 19:01:31,35.228512
2024-07-27 19:01:36,5.82404
2024-07-27 19:01:37,39.692088
2024-07-27 19:01:42,0.3322
2024-07-27 19:01:43,46.244232
2024-07-27 19:01:48,6.456792
2024-07-27 19:01:49,40.169848
2024-07-27 19:01:54,27.962288
2024-07-27 19:01:55,14.997312
2024-07-27 19:02:00,14.080016
2024-07-27 19:02:01,31.528712
2024-07-27 19:02:06,14.626456
2024-07-27 19:02:07,28.801512
2024-07-27 19:02:12,15.16396
2024-07-27 19:02:13,29.605504
2024-07-27 19:02:18,0.864072
2024-07-27 19:02:19,44.101456
2024-07-27 19:02:24,36.572952
2024-07-27 19:02:25,6.188312
2024-07-27 19:02:30,22.448408
2024-07-27 19:02:31,19.37848
2024-07-27 19:02:36,12.531488
2024-07-27 19:02:37,29.824312
2024-07-27 19:02:42,36.023
2024-07-27 19:02:43,15.155704
2024-07-27 19:02:48,3.211848
2024-07-27 19:02:49,36.656336
2024-07-27 19:02:54,20.88476
2024-07-27 19:02:55,27.162664
2024-07-27 19:03:00,40.645848
2024-07-27 19:03:01,3.189904
2024-07-27 19:03:06,0.864408
2024-07-27 19:03:07,42.86324
2024-07-27 19:03:12,8.324336
2024-07-27 19:03:13,36.504104
2024-07-27 19:03:18,21.134256
2024-07-27 19:03:19,21.938048
2024-07-27 19:03:24,9.649464
2024-07-27 19:03:25,37.535976
2024-07-27 19:03:30,3.374432
2024-07-27 19:03:31,42.00624
2024-07-27 19:03:36,2.01248
2024-07-27 19:03:37,43.413928
2024-07-27 19:03:42,0.037152
2024-07-27 19:03:43,44.343656
2024-07-27 19:03:48,2.50032
2024-07-27 19:03:49,38.718024
2024-07-27 19:03:54,3.178888
2024-07-27 19:03:55,42.808384
2024-07-27 19:04:00,30.279672
2024-07-27 19:04:01,17.417712
2024-07-27 19:04:06,17.509752
2024-07-27 19:04:07,25.577056
2024-07-27 19:04:12,21.238504
2024-07-27 19:04:13,22.208064
2024-07-27 19:04:18,2.217232
2024-07-27 19:04:19,41.948584
2024-07-27 19:04:24,0.86404
2024-07-27 19:04:25,40.355824
2024-07-27 19:04:30,0.86436
2024-07-27 19:04:31,42.929752
2024-07-27 19:04:36,2.05404
2024-07-27 19:04:37,44.015912
2024-07-27 19:04:42,0.037152
2024-07-27 19:04:43,43.613872
2024-07-27 19:04:48,0.037152
2024-07-27 19:04:49,46.6594
2024-07-27 19:04:54,0.866432
2024-07-27 19:04:55,42.657768
2024-07-27 19:05:00,1.845864
2024-07-27 19:05:01,45.646456
2024-07-27 19:05:06,0.865384
2024-07-27 19:05:07,38.648208
2024-07-27 19:05:12,2.58372
2024-07-27 19:05:13,43.196056
2024-07-27 19:05:18,11.037768
2024-07-27 19:05:19,33.301064
2024-07-27 19:05:24,9.57164
2024-07-27 19:05:25,33.066072
2024-07-27 19:05:30,0.866536
2024-07-27 19:05:31,45.690816
2024-07-27 19:05:36,0.037152
2024-07-27 19:05:37,45.978968
2024-07-27 19:05:42,5.835048
2024-07-27 19:05:43,41.201008
2024-07-27 19:05:48,0.037152
2024-07-27 19:05:49,45.12964
2024-07-27 19:05:54,1.525544
2024-07-27 19:05:55,40.376856
2024-07-27 19:06:00,0.037152
2024-07-27 19:06:01,35.93752
2024-07-27 19:06:06,0.856376
2024-07-27 19:06:07,45.931464
2024-07-27 19:06:12,0.863984
2024-07-27 19:06:13,31.619112
2024-07-27 19:06:18,2.722952
2024-07-27 19:06:19,43.696056
2024-07-27 19:06:24,0.037152
2024-07-27 19:06:25,29.591432
2024-07-27 19:06:30,1.825152
2024-07-27 19:06:31,37.78116
2024-07-27 19:06:36,1.161632
2024-07-27 19:06:37,48.984136
2024-07-27 19:06:42,0.409024
2024-07-27 19:06:43,43.926816
2024-07-27 19:06:48,0.308184
2024-07-27 19:06:49,45.982016
2024-07-27 19:06:54,0.10788
2024-07-27 19:06:55,41.126224
2024-07-27 19:07:00,0.041728
2024-07-27 19:07:01,47.369152
2024-07-27 19:07:06,0.037152
2024-07-27 19:07:07,43.852032
2024-07-27 19:07:12,0.037152
2024-07-27 19:07:13,42.479976
2024-07-27 19:07:18,0.037152
2024-07-27 19:07:19,27.778192
2024-07-27 19:07:24,0.037152
2024-07-27 19:07:25,47.65608
2024-07-27 19:07:30,0.037152
2024-07-27 19:07:31,42.385776
2024-07-27 19:07:32,2.84692
2024-07-27 19:07:36,0.037152
2024-07-27 19:07:37,44.783568
2024-07-27 19:07:42,0.037152
2024-07-27 19:07:43,45.8272
2024-07-27 19:07:48,0.037152
2024-07-27 19:07:49,34.69152
2024-07-27 19:07:54,0.037152
2024-07-27 19:07:55,44.21132
2024-07-27 19:08:00,0.037152
2024-07-27 19:08:01,43.980648
2024-07-27 19:08:06,0.037152
2024-07-27 19:08:07,47.66908
2024-07-27 19:08:13,43.165528
2024-07-27 19:08:19,39.752712
2024-07-27 19:08:25,46.78932
2024-07-27 19:08:31,48.26344
2024-07-27 19:08:37,43.725848
2024-07-27 19:08:43,46.473768
2024-07-27 19:08:49,42.535488
2024-07-27 19:08:55,44.695376
2024-07-27 19:09:01,40.953288
2024-07-27 19:09:07,48.849296
2024-07-27 19:09:13,41.287352
2024-07-27 19:09:19,43.075304
2024-07-27 19:09:25,47.140768
2024-07-27 19:09:31,44.279304
2024-07-27 19:09:37,42.847656
2024-07-27 19:09:38,0.722592
2024-07-27 19:09:43,45.830008
2024-07-27 19:09:49,43.378288
2024-07-27 19:09:55,47.280272
2024-07-27 19:10:01,40.873688
2024-07-27 19:10:07,46.171592
2024-07-27 19:10:13,45.794352
2024-07-27 19:10:14,0.702344
2024-07-27 19:10:19,45.312352
2024-07-27 19:10:25,34.189928
2024-07-27 19:10:26,10.66536
2024-07-27 19:10:31,42.552216
2024-07-27 19:10:37,13.874408
2024-07-27 19:10:38,29.105664
2024-07-27 19:10:43,43.340408
2024-07-27 19:10:49,47.452664
2024-07-27 19:10:55,46.694888
2024-07-27 19:11:01,44.644456
2024-07-27 19:11:07,41.995336
2024-07-27 19:11:13,45.17116
2024-07-27 19:11:19,44.385488
2024-07-27 19:11:25,43.749888
2024-07-27 19:11:31,38.433032
2024-07-27 19:11:32,6.806184
2024-07-27 19:11:36,0.008248
2024-07-27 19:11:37,43.583264
2024-07-27 19:11:43,47.63256
2024-07-27 19:11:49,40.441856
2024-07-27 19:11:55,46.129584
2024-07-27 19:12:01,41.80188
2024-07-27 19:12:07,25.066592
2024-07-27 19:12:08,22.028912
2024-07-27 19:12:13,41.81948
2024-07-27 19:12:19,43.53468
2024-07-27 19:12:25,31.606808
2024-07-27 19:12:26,15.83196
2024-07-27 19:12:31,45.028568
2024-07-27 19:12:36,0.010672
2024-07-27 19:12:37,47.673232
2024-07-27 19:12:43,42.05908
2024-07-27 19:12:49,45.947168
2024-07-27 19:12:55,24.469848
2024-07-27 19:12:56,20.868248
2024-07-27 19:13:01,42.67792
2024-07-27 19:13:07,36.891536
2024-07-27 19:13:08,7.765576
2024-07-27 19:13:13,14.9666
2024-07-27 19:13:14,29.126088
2024-07-27 19:13:19,21.539112
2024-07-27 19:13:20,23.408984
2024-07-27 19:13:25,44.806728
2024-07-27 19:13:31,9.46608
2024-07-27 19:13:32,35.759528
2024-07-27 19:13:36,0.010592
2024-07-27 19:13:37,44.846448
2024-07-27 19:13:43,44.836168
2024-07-27 19:13:49,21.22632
2024-07-27 19:13:50,22.427856
2024-07-27 19:13:55,45.94324
2024-07-27 19:14:01,12.465776
2024-07-27 19:14:02,30.796888
2024-07-27 19:14:07,44.208272
2024-07-27 19:14:13,45.173816
2024-07-27 19:14:19,14.2158
2024-07-27 19:14:20,29.131376
2024-07-27 19:14:25,35.483608
2024-07-27 19:14:31,21.98592
2024-07-27 19:14:36,0.01068
2024-07-27 19:14:37,44.176368
2024-07-27 19:14:43,12.415472
2024-07-27 19:14:44,30.230536
2024-07-27 19:14:49,47.617408
2024-07-27 19:14:55,10.451352
2024-07-27 19:14:56,32.784648
2024-07-27 19:15:01,25.490352
2024-07-27 19:15:02,20.111448
2024-07-27 19:15:07,7.981632
2024-07-27 19:15:08,35.478112
2024-07-27 19:15:13,44.297384
2024-07-27 19:15:19,41.021416
2024-07-27 19:15:25,15.534288
2024-07-27 19:15:26,32.004656
