time,mbps
2024-06-12 11:00:04,0.106176
2024-06-12 11:00:05,0.108288
2024-06-12 11:00:06,0.100304
2024-06-12 11:00:07,0.08628
2024-06-12 11:00:08,0.0948
2024-06-12 11:00:09,0.10556
2024-06-12 11:00:10,0.0926
2024-06-12 11:00:11,0.092528
2024-06-12 11:00:12,0.09476
2024-06-12 11:00:13,0.107216
2024-06-12 11:00:14,0.1216
2024-06-12 11:00:15,0.085944
2024-06-12 11:00:16,0.106952
2024-06-12 11:00:17,0.154656
2024-06-12 11:00:18,0.104288
2024-06-12 11:00:19,0.100952
2024-06-12 11:00:20,0.105296
2024-06-12 11:00:21,0.105648
2024-06-12 11:00:22,0.128024
2024-06-12 11:00:23,0.10868
2024-06-12 11:00:24,0.115464
2024-06-12 11:00:25,0.14552
2024-06-12 11:00:26,0.143432
2024-06-12 11:00:27,0.156464
2024-06-12 11:00:28,0.131856
2024-06-12 11:00:29,0.132944
2024-06-12 11:00:30,0.118904
2024-06-12 11:00:31,0.115808
2024-06-12 11:00:32,0.135696
2024-06-12 11:00:33,0.116088
2024-06-12 11:00:34,0.118832
2024-06-12 11:00:35,0.124416
2024-06-12 11:00:36,0.118168
2024-06-12 11:00:37,0.130272
2024-06-12 11:00:38,0.105008
2024-06-12 11:00:39,0.14616
2024-06-12 11:00:40,0.105472
2024-06-12 11:00:41,0.11068
2024-06-12 11:00:42,0.100792
2024-06-12 11:00:43,0.110872
2024-06-12 11:00:44,0.107712
2024-06-12 11:00:45,0.10912
2024-06-12 11:00:46,0.131808
2024-06-12 11:00:47,0.136608
2024-06-12 11:00:48,0.120928
2024-06-12 11:00:49,0.109176
2024-06-12 11:00:50,0.151864
2024-06-12 11:00:51,0.13668
2024-06-12 11:00:52,0.128288
2024-06-12 11:00:53,0.126864
2024-06-12 11:00:54,0.156736
2024-06-12 11:00:55,0.141024
2024-06-12 11:00:56,0.16172
2024-06-12 11:00:57,0.151264
2024-06-12 11:00:58,0.231184
2024-06-12 11:00:59,0.171832
2024-06-12 11:01:00,0.168432
2024-06-12 11:01:01,0.137568
2024-06-12 11:01:02,0.130272
2024-06-12 11:01:03,0.173144
2024-06-12 11:01:04,0.16276
2024-06-12 11:01:05,0.143032
2024-06-12 11:01:06,0.16316
2024-06-12 11:01:07,0.136648
2024-06-12 11:01:08,0.13164
2024-06-12 11:01:09,0.155592
2024-06-12 11:01:10,0.187504
2024-06-12 11:01:11,0.19264
2024-06-12 11:01:12,0.127176
2024-06-12 11:01:13,0.14288
2024-06-12 11:01:14,0.131808
2024-06-12 11:01:15,0.13192
2024-06-12 11:01:16,0.16636
2024-06-12 11:01:17,0.222568
2024-06-12 11:01:18,0.13136
2024-06-12 11:01:19,0.157936
2024-06-12 11:01:20,0.156776
2024-06-12 11:01:21,0.16912
2024-06-12 11:01:22,0.1538
2024-06-12 11:01:23,0.10772
2024-06-12 11:01:24,0.136016
2024-06-12 11:01:25,0.15944
2024-06-12 11:01:26,0.134832
2024-06-12 11:01:27,0.134264
2024-06-12 11:01:28,0.130488
2024-06-12 11:01:29,0.150104
2024-06-12 11:01:30,0.157704
2024-06-12 11:01:31,0.115712
2024-06-12 11:01:32,0.123968
2024-06-12 11:01:33,0.116208
2024-06-12 11:01:34,0.100264
2024-06-12 11:01:35,0.092656
2024-06-12 11:01:36,0.098296
2024-06-12 11:01:37,0.0786
2024-06-12 11:01:38,0.094296
2024-06-12 11:01:39,0.112888
2024-06-12 11:01:40,0.129016
2024-06-12 11:01:41,0.12276
2024-06-12 11:01:42,0.095208
2024-06-12 11:01:43,0.103704
2024-06-12 11:01:44,0.109024
2024-06-12 11:01:45,0.113192
2024-06-12 11:01:46,0.130608
2024-06-12 11:01:47,0.125368
2024-06-12 11:01:48,0.151464
2024-06-12 11:01:49,0.166752
2024-06-12 11:01:50,0.15988
2024-06-12 11:01:51,0.158176
2024-06-12 11:01:52,0.122584
2024-06-12 11:01:53,0.138272
2024-06-12 11:01:54,0.108848
2024-06-12 11:01:55,0.123112
2024-06-12 11:01:56,0.100864
2024-06-12 11:01:57,0.111184
2024-06-12 11:01:58,0.133368
2024-06-12 11:01:59,0.128016
2024-06-12 11:02:00,0.133368
2024-06-12 11:02:01,0.160888
2024-06-12 11:02:02,0.130416
2024-06-12 11:02:03,0.136992
2024-06-12 11:02:04,0.12148
2024-06-12 11:02:05,0.153568
2024-06-12 11:02:06,0.114872
2024-06-12 11:02:07,0.115504
2024-06-12 11:02:08,0.105456
2024-06-12 11:02:09,0.17512
2024-06-12 11:02:10,0.127536
2024-06-12 11:02:11,0.093336
2024-06-12 11:02:12,0.089096
2024-06-12 11:02:13,0.129168
2024-06-12 11:02:14,0.105192
2024-06-12 11:02:15,0.115216
2024-06-12 11:02:16,0.14988
2024-06-12 11:02:17,0.137264
2024-06-12 11:02:18,0.163632
2024-06-12 11:02:19,0.163272
2024-06-12 11:02:20,0.131072
2024-06-12 11:02:21,0.148192
2024-06-12 11:02:22,0.135304
2024-06-12 11:02:23,0.135312
2024-06-12 11:02:24,0.129416
2024-06-12 11:02:25,0.139288
2024-06-12 11:02:26,0.166416
2024-06-12 11:02:27,0.152432
2024-06-12 11:02:28,0.15052
2024-06-12 11:02:29,0.182536
2024-06-12 11:02:30,0.141584
2024-06-12 11:02:31,0.156568
2024-06-12 11:02:32,0.143696
2024-06-12 11:02:33,0.130984
2024-06-12 11:02:34,0.097744
2024-06-12 11:02:35,0.09932
2024-06-12 11:02:36,0.095328
2024-06-12 11:02:37,0.096224
2024-06-12 11:02:38,0.086392
2024-06-12 11:02:39,0.121944
2024-06-12 11:02:40,0.117368
2024-06-12 11:02:41,0.116152
2024-06-12 11:02:42,0.103488
2024-06-12 11:02:43,0.0956
2024-06-12 11:02:44,0.102192
