time,mbps
2024-05-24 09:07:38,0.033152
2024-05-24 09:07:39,0.032552
2024-05-24 09:07:40,0.043784
2024-05-24 09:07:41,0.0356
2024-05-24 09:07:42,0.038552
2024-05-24 09:07:43,0.031696
2024-05-24 09:07:44,0.046712
2024-05-24 09:07:45,0.03828
2024-05-24 09:07:46,0.037552
2024-05-24 09:07:47,0.044824
2024-05-24 09:07:48,0.045728
2024-05-24 09:07:49,0.04544
2024-05-24 09:07:50,0.036832
2024-05-24 09:07:51,0.038288
2024-05-24 09:07:52,0.03636
2024-05-24 09:07:53,0.050792
2024-05-24 09:07:54,0.04124
2024-05-24 09:07:55,0.0372
2024-05-24 09:07:56,0.040192
2024-05-24 09:07:57,0.030752
2024-05-24 09:07:58,0.027048
2024-05-24 09:07:59,0.05664
2024-05-24 09:08:00,0.039672
2024-05-24 09:08:01,0.03708
2024-05-24 09:08:02,0.041456
2024-05-24 09:08:03,0.038528
2024-05-24 09:08:04,0.034328
2024-05-24 09:08:05,0.04028
2024-05-24 09:08:06,0.035856
2024-05-24 09:08:07,0.03076
2024-05-24 09:08:08,0.045208
2024-05-24 09:08:09,0.048664
2024-05-24 09:08:10,0.037888
2024-05-24 09:08:11,0.041624
2024-05-24 09:08:12,0.036824
2024-05-24 09:08:13,0.044432
2024-05-24 09:08:14,0.052528
2024-05-24 09:08:15,0.055736
2024-05-24 09:08:16,0.034416
2024-05-24 09:08:17,0.04428
2024-05-24 09:08:18,0.043392
2024-05-24 09:08:19,0.048016
2024-05-24 09:08:20,0.03124
2024-05-24 09:08:21,0.03208
2024-05-24 09:08:22,0.037944
2024-05-24 09:08:23,0.049728
2024-05-24 09:08:24,0.03712
2024-05-24 09:08:25,0.055824
2024-05-24 09:08:26,0.052304
2024-05-24 09:08:27,0.085928
2024-05-24 09:08:28,0.10268
2024-05-24 09:08:29,0.076248
2024-05-24 09:08:30,0.083352
2024-05-24 09:08:31,0.081656
2024-05-24 09:08:32,0.099736
2024-05-24 09:08:33,0.141088
2024-05-24 09:08:34,0.125456
2024-05-24 09:08:35,0.119936
2024-05-24 09:08:36,0.11312
2024-05-24 09:08:37,0.118
2024-05-24 09:08:38,0.119184
2024-05-24 09:08:39,0.11008
2024-05-24 09:08:40,0.110072
2024-05-24 09:08:41,0.114312
2024-05-24 09:08:42,0.107232
2024-05-24 09:08:43,0.124112
2024-05-24 09:08:44,0.130512
2024-05-24 09:08:45,0.090544
2024-05-24 09:08:46,0.095176
2024-05-24 09:08:47,0.107216
2024-05-24 09:08:48,0.119952
2024-05-24 09:08:49,0.104104
2024-05-24 09:08:50,0.12516
2024-05-24 09:08:51,0.117824
2024-05-24 09:08:52,0.098264
2024-05-24 09:08:53,0.12508
2024-05-24 09:08:54,0.134144
2024-05-24 09:08:55,0.151824
2024-05-24 09:08:56,0.159208
2024-05-24 09:08:57,0.144992
2024-05-24 09:08:58,0.184472
2024-05-24 09:08:59,0.17356
2024-05-24 09:09:00,0.151696
2024-05-24 09:09:01,0.155256
2024-05-24 09:09:02,0.14112
2024-05-24 09:09:03,0.183656
2024-05-24 09:09:04,0.145152
2024-05-24 09:09:05,0.162608
2024-05-24 09:09:06,0.151184
2024-05-24 09:09:07,0.155352
2024-05-24 09:09:08,0.138736
2024-05-24 09:09:09,0.154504
2024-05-24 09:09:10,0.153584
2024-05-24 09:09:11,0.176016
2024-05-24 09:09:12,0.156048
2024-05-24 09:09:13,0.171336
2024-05-24 09:09:14,0.175456
2024-05-24 09:09:15,0.166984
2024-05-24 09:09:16,0.18632
2024-05-24 09:09:17,0.164104
2024-05-24 09:09:18,0.129888
2024-05-24 09:09:19,0.131744
2024-05-24 09:09:20,0.122128
2024-05-24 09:09:21,0.11768
2024-05-24 09:09:22,0.121768
2024-05-24 09:09:23,0.13436
2024-05-24 09:09:24,0.13192
2024-05-24 09:09:25,0.13268
2024-05-24 09:09:26,0.186688
2024-05-24 09:09:27,0.156512
2024-05-24 09:09:28,0.160872
2024-05-24 09:09:29,0.143896
2024-05-24 09:09:30,0.138088
2024-05-24 09:09:31,0.133008
2024-05-24 09:09:32,0.160248
2024-05-24 09:09:33,0.169464
2024-05-24 09:09:34,0.18704
2024-05-24 09:09:35,0.162288
2024-05-24 09:09:36,0.139936
2024-05-24 09:09:37,0.131664
2024-05-24 09:09:38,0.16988
2024-05-24 09:09:39,0.15664
2024-05-24 09:09:40,0.152376
2024-05-24 09:09:41,0.156904
2024-05-24 09:09:42,0.220808
2024-05-24 09:09:43,0.190496
2024-05-24 09:09:44,0.178056
2024-05-24 09:09:45,0.161824
2024-05-24 09:09:46,0.161128
2024-05-24 09:09:47,0.179648
2024-05-24 09:09:48,0.163752
2024-05-24 09:09:49,0.165208
2024-05-24 09:09:50,0.165376
2024-05-24 09:09:51,0.142176
2024-05-24 09:09:52,0.140896
2024-05-24 09:09:53,0.140664
2024-05-24 09:09:54,0.201672
2024-05-24 09:09:55,0.15916
2024-05-24 09:09:56,0.181032
2024-05-24 09:09:57,0.175536
2024-05-24 09:09:58,0.198984
2024-05-24 09:09:59,0.186312
2024-05-24 09:10:00,0.151656
2024-05-24 09:10:01,0.17016
2024-05-24 09:10:02,0.147264
2024-05-24 09:10:03,0.146544
2024-05-24 09:10:04,0.144472
2024-05-24 09:10:05,0.162432
2024-05-24 09:10:06,0.1664
2024-05-24 09:10:07,0.189
2024-05-24 09:10:08,0.215224
2024-05-24 09:10:09,0.197568
2024-05-24 09:10:10,0.188
2024-05-24 09:10:11,0.146104
2024-05-24 09:10:12,0.150144
2024-05-24 09:10:13,0.122248
2024-05-24 09:10:14,0.126672
2024-05-24 09:10:15,0.167064
2024-05-24 09:10:16,0.136368
2024-05-24 09:10:17,0.140368
2024-05-24 09:10:18,0.151056
2024-05-24 09:10:19,0.130224
2024-05-24 09:10:20,0.124
2024-05-24 09:10:21,0.106848
2024-05-24 09:10:22,0.12164
2024-05-24 09:10:23,0.165624
2024-05-24 09:10:24,0.126752
2024-05-24 09:10:25,0.159312
2024-05-24 09:10:26,0.213136
2024-05-24 09:10:27,0.232568
2024-05-24 09:10:28,0.188528
2024-05-24 09:10:29,0.149296
2024-05-24 09:10:30,0.137064
2024-05-24 09:10:31,0.137824
2024-05-24 09:10:32,0.147424
2024-05-24 09:10:33,0.164416
2024-05-24 09:10:34,0.167008
2024-05-24 09:10:35,0.190824
2024-05-24 09:10:36,0.149368
2024-05-24 09:10:37,0.178304
2024-05-24 09:10:38,0.227552
2024-05-24 09:10:39,0.221408
2024-05-24 09:10:40,0.174784
2024-05-24 09:10:41,0.140136
2024-05-24 09:10:42,0.205288
2024-05-24 09:10:43,0.18324
2024-05-24 09:10:44,0.17184
2024-05-24 09:10:45,0.146384
2024-05-24 09:10:46,0.224376
2024-05-24 09:10:47,0.160088
2024-05-24 09:10:48,0.110744
2024-05-24 09:10:49,0.11124
2024-05-24 09:10:50,0.104536
2024-05-24 09:10:51,0.14228
2024-05-24 09:10:52,0.142336
2024-05-24 09:10:53,0.124424
2024-05-24 09:10:54,0.10816
2024-05-24 09:10:55,0.135168
2024-05-24 09:10:56,0.1462
2024-05-24 09:10:57,0.152608
2024-05-24 09:10:58,0.128888
2024-05-24 09:10:59,0.172784
2024-05-24 09:11:00,0.17236
2024-05-24 09:11:01,0.16152
2024-05-24 09:11:02,0.141848
2024-05-24 09:11:03,0.181144
2024-05-24 09:11:04,0.194576
2024-05-24 09:11:05,0.225
2024-05-24 09:11:06,0.214704
2024-05-24 09:11:07,0.180552
2024-05-24 09:11:08,0.190904
2024-05-24 09:11:09,0.141896
2024-05-24 09:11:10,0.132312
2024-05-24 09:11:11,0.178328
2024-05-24 09:11:12,0.162664
2024-05-24 09:11:13,0.136368
2024-05-24 09:11:14,0.139632
2024-05-24 09:11:15,0.176896
2024-05-24 09:11:16,0.191488
2024-05-24 09:11:17,0.164584
2024-05-24 09:11:18,0.175128
2024-05-24 09:11:19,0.161808
2024-05-24 09:11:20,0.119304
2024-05-24 09:11:21,0.142904
2024-05-24 09:11:22,0.157688
2024-05-24 09:11:23,0.111696
2024-05-24 09:11:24,0.091832
2024-05-24 09:11:25,0.112312
2024-05-24 09:11:26,0.112536
2024-05-24 09:11:27,0.112688
2024-05-24 09:11:28,0.11244
2024-05-24 09:11:29,0.122864
2024-05-24 09:11:30,0.113728
2024-05-24 09:11:31,0.118544
2024-05-24 09:11:32,0.120992
2024-05-24 09:11:33,0.125064
2024-05-24 09:11:34,0.180064
2024-05-24 09:11:35,0.151896
2024-05-24 09:11:36,0.179504
2024-05-24 09:11:37,0.156424
2024-05-24 09:11:38,0.129104
2024-05-24 09:11:39,0.127888
2024-05-24 09:11:40,0.159848
2024-05-24 09:11:41,0.122864
2024-05-24 09:11:42,0.114544
2024-05-24 09:11:43,0.102848
2024-05-24 09:11:44,0.136512
2024-05-24 09:11:45,0.175496
2024-05-24 09:11:46,0.129288
2024-05-24 09:11:47,0.123672
2024-05-24 09:11:48,0.128568
2024-05-24 09:11:49,0.137496
2024-05-24 09:11:50,0.115744
2024-05-24 09:11:51,0.123408
2024-05-24 09:11:52,0.102928
2024-05-24 09:11:53,0.112272
2024-05-24 09:11:54,0.097032
2024-05-24 09:11:55,0.10912
2024-05-24 09:11:56,0.122704
2024-05-24 09:11:57,0.091784
2024-05-24 09:11:58,0.144264
2024-05-24 09:11:59,0.156784
2024-05-24 09:12:00,0.119152
2024-05-24 09:12:01,0.114496
2024-05-24 09:12:02,0.111544
2024-05-24 09:12:03,0.143576
2024-05-24 09:12:04,0.138728
2024-05-24 09:12:05,0.130864
2024-05-24 09:12:06,0.164136
2024-05-24 09:12:07,0.123976
2024-05-24 09:12:08,0.122808
2024-05-24 09:12:09,0.121944
2024-05-24 09:12:10,0.158016
2024-05-24 09:12:11,0.178488
2024-05-24 09:12:12,0.119328
2024-05-24 09:12:13,0.152352
2024-05-24 09:12:14,0.122784
2024-05-24 09:12:15,0.110344
2024-05-24 09:12:16,0.12956
2024-05-24 09:12:17,0.14128
2024-05-24 09:12:18,0.153688
2024-05-24 09:12:19,0.169504
2024-05-24 09:12:20,0.196864
2024-05-24 09:12:21,0.192352
2024-05-24 09:12:22,0.13404
2024-05-24 09:12:23,0.110312
2024-05-24 09:12:24,0.125368
2024-05-24 09:12:25,0.112912
2024-05-24 09:12:26,0.117336
2024-05-24 09:12:27,0.105512
2024-05-24 09:12:28,0.100976
2024-05-24 09:12:29,0.123792
2024-05-24 09:12:30,0.178928
2024-05-24 09:12:31,0.113336
2024-05-24 09:12:32,0.122704
2024-05-24 09:12:33,0.160432
2024-05-24 09:12:34,0.153256
2024-05-24 09:12:35,0.153728
2024-05-24 09:12:36,0.165944
2024-05-24 09:12:37,0.229216
2024-05-24 09:12:38,0.164184
2024-05-24 09:12:39,0.202744
2024-05-24 09:12:40,0.177384
2024-05-24 09:12:41,0.171528
2024-05-24 09:12:42,0.155392
2024-05-24 09:12:43,0.139352
2024-05-24 09:12:44,0.137008
2024-05-24 09:12:45,0.151928
2024-05-24 09:12:46,0.142624
2024-05-24 09:12:47,0.147488
2024-05-24 09:12:48,0.128616
2024-05-24 09:12:49,0.1798
2024-05-24 09:12:50,0.166392
2024-05-24 09:12:51,0.162848
2024-05-24 09:12:52,0.186376
2024-05-24 09:12:53,0.181088
2024-05-24 09:12:54,0.151248
2024-05-24 09:12:55,0.132632
2024-05-24 09:12:56,0.126112
2024-05-24 09:12:57,0.139992
2024-05-24 09:12:58,0.18752
2024-05-24 09:12:59,0.259968
2024-05-24 09:13:00,0.188664
2024-05-24 09:13:01,0.187072
2024-05-24 09:13:02,0.213672
2024-05-24 09:13:03,0.18524
2024-05-24 09:13:04,0.181448
2024-05-24 09:13:05,0.208792
2024-05-24 09:13:06,0.185992
2024-05-24 09:13:07,0.240632
2024-05-24 09:13:08,0.212624
2024-05-24 09:13:09,0.205832
2024-05-24 09:13:10,0.175832
2024-05-24 09:13:11,0.168096
2024-05-24 09:13:12,0.18264
2024-05-24 09:13:13,0.138704
2024-05-24 09:13:14,0.250904
2024-05-24 09:13:15,0.251576
2024-05-24 09:13:16,0.18488
2024-05-24 09:13:17,0.13496
2024-05-24 09:13:18,0.156448
2024-05-24 09:13:19,0.185808
2024-05-24 09:13:20,0.1806
2024-05-24 09:13:21,0.216952
2024-05-24 09:13:22,0.198408
2024-05-24 09:13:23,0.170328
2024-05-24 09:13:24,0.160704
2024-05-24 09:13:25,0.247368
2024-05-24 09:13:26,0.27736
2024-05-24 09:13:27,0.158064
2024-05-24 09:13:28,0.179256
2024-05-24 09:13:29,0.121552
2024-05-24 09:13:30,0.155616
2024-05-24 09:13:31,0.1224
2024-05-24 09:13:32,0.121024
2024-05-24 09:13:33,0.134288
2024-05-24 09:13:34,0.114336
2024-05-24 09:13:35,0.126032
2024-05-24 09:13:36,0.129128
2024-05-24 09:13:37,0.117408
2024-05-24 09:13:38,0.152136
2024-05-24 09:13:39,0.124808
2024-05-24 09:13:40,0.123664
2024-05-24 09:13:41,0.127624
2024-05-24 09:13:42,0.100712
2024-05-24 09:13:43,0.110808
2024-05-24 09:13:44,0.107928
2024-05-24 09:13:45,0.119064
2024-05-24 09:13:46,0.1054
2024-05-24 09:13:47,0.11852
2024-05-24 09:13:48,0.108664
2024-05-24 09:13:49,0.109264
2024-05-24 09:13:50,0.1092
2024-05-24 09:13:51,0.12756
2024-05-24 09:13:52,0.140376
2024-05-24 09:13:53,0.116232
2024-05-24 09:13:54,0.146936
2024-05-24 09:13:55,0.13416
2024-05-24 09:13:56,0.125344
2024-05-24 09:13:57,0.118144
2024-05-24 09:13:58,0.109536
2024-05-24 09:13:59,0.164232
2024-05-24 09:14:00,0.13728
2024-05-24 09:14:01,0.129152
2024-05-24 09:14:02,0.136024
2024-05-24 09:14:03,0.134248
2024-05-24 09:14:04,0.15176
2024-05-24 09:14:05,0.181056
2024-05-24 09:14:06,0.140536
2024-05-24 09:14:07,0.16052
2024-05-24 09:14:08,0.178184
2024-05-24 09:14:09,0.14408
2024-05-24 09:14:10,0.150936
2024-05-24 09:14:11,0.141184
2024-05-24 09:14:12,0.150296
2024-05-24 09:14:13,0.189248
2024-05-24 09:14:14,0.127448
2024-05-24 09:14:15,0.145456
2024-05-24 09:14:16,0.18108
2024-05-24 09:14:17,0.134304
2024-05-24 09:14:18,0.158664
2024-05-24 09:14:19,0.207752
2024-05-24 09:14:20,0.190504
2024-05-24 09:14:21,0.192704
2024-05-24 09:14:22,0.215296
2024-05-24 09:14:23,0.177136
2024-05-24 09:14:24,0.171592
2024-05-24 09:14:25,0.217504
2024-05-24 09:14:26,0.179328
2024-05-24 09:14:27,0.210552
2024-05-24 09:14:28,0.15928
2024-05-24 09:14:29,0.139632
2024-05-24 09:14:30,0.116712
2024-05-24 09:14:31,0.149352
2024-05-24 09:14:32,0.145952
2024-05-24 09:14:33,0.155872
2024-05-24 09:14:34,0.192832
2024-05-24 09:14:35,0.144384
2024-05-24 09:14:36,0.205496
2024-05-24 09:14:37,0.21072
2024-05-24 09:14:38,0.208304
2024-05-24 09:14:39,0.178896
2024-05-24 09:14:40,0.197688
2024-05-24 09:14:41,0.124576
2024-05-24 09:14:42,0.17268
2024-05-24 09:14:43,0.13148
2024-05-24 09:14:44,0.154528
2024-05-24 09:14:45,0.177488
2024-05-24 09:14:46,0.156736
2024-05-24 09:14:47,0.175792
2024-05-24 09:14:48,0.139616
2024-05-24 09:14:49,0.138488
2024-05-24 09:14:50,0.135408
2024-05-24 09:14:51,0.1702
2024-05-24 09:14:52,0.161672
2024-05-24 09:14:53,0.123608
2024-05-24 09:14:54,0.164168
2024-05-24 09:14:55,0.10772
2024-05-24 09:14:56,0.104568
2024-05-24 09:14:57,0.11492
2024-05-24 09:14:58,0.106752
2024-05-24 09:14:59,0.156632
2024-05-24 09:15:00,0.129496
2024-05-24 09:15:01,0.118432
2024-05-24 09:15:02,0.126416
2024-05-24 09:15:03,0.195024
2024-05-24 09:15:04,0.134432
2024-05-24 09:15:05,0.12524
2024-05-24 09:15:06,0.136552
2024-05-24 09:15:07,0.132648
2024-05-24 09:15:08,0.1454
2024-05-24 09:15:09,0.137472
2024-05-24 09:15:10,0.152928
2024-05-24 09:15:11,0.175664
2024-05-24 09:15:12,0.163816
2024-05-24 09:15:13,0.178928
2024-05-24 09:15:14,0.18572
2024-05-24 09:15:15,0.147656
2024-05-24 09:15:16,0.170104
2024-05-24 09:15:17,0.137376
2024-05-24 09:15:18,0.117688
2024-05-24 09:15:19,0.143664
2024-05-24 09:15:20,0.142752
2024-05-24 09:15:21,0.107944
2024-05-24 09:15:22,0.120568
2024-05-24 09:15:23,0.109296
2024-05-24 09:15:24,0.119784
2024-05-24 09:15:25,0.1198
2024-05-24 09:15:26,0.119312
2024-05-24 09:15:27,0.14228
2024-05-24 09:15:28,0.14736
2024-05-24 09:15:29,0.172768
2024-05-24 09:15:30,0.214848
2024-05-24 09:15:31,0.205216
2024-05-24 09:15:32,0.177632
2024-05-24 09:15:33,0.22348
2024-05-24 09:15:34,0.24676
2024-05-24 09:15:35,0.156768
2024-05-24 09:15:36,0.204184
2024-05-24 09:15:37,0.195888
2024-05-24 09:15:38,0.186496
2024-05-24 09:15:39,0.16224
2024-05-24 09:15:40,0.185272
2024-05-24 09:15:41,0.178984
2024-05-24 09:15:42,0.18684
2024-05-24 09:15:43,0.16316
2024-05-24 09:15:44,0.162208
2024-05-24 09:15:45,0.181528
2024-05-24 09:15:46,0.1724
2024-05-24 09:15:47,0.129704
2024-05-24 09:15:48,0.135624
2024-05-24 09:15:49,0.169288
2024-05-24 09:15:50,0.156632
2024-05-24 09:15:51,0.156144
2024-05-24 09:15:52,0.19328
2024-05-24 09:15:53,0.134752
2024-05-24 09:15:54,0.185984
2024-05-24 09:15:55,0.21692
2024-05-24 09:15:56,0.174224
2024-05-24 09:15:57,0.21764
2024-05-24 09:15:58,0.172096
2024-05-24 09:15:59,0.231176
2024-05-24 09:16:00,0.189072
2024-05-24 09:16:01,0.200008
2024-05-24 09:16:02,0.218488
2024-05-24 09:16:03,0.209992
2024-05-24 09:16:04,0.23588
2024-05-24 09:16:05,0.212016
2024-05-24 09:16:06,0.272096
2024-05-24 09:16:07,0.194296
2024-05-24 09:16:08,0.157848
2024-05-24 09:16:09,0.160752
2024-05-24 09:16:10,0.144904
2024-05-24 09:16:11,0.14024
2024-05-24 09:16:12,0.159344
2024-05-24 09:16:13,0.125664
2024-05-24 09:16:14,0.16448
2024-05-24 09:16:15,0.12444
2024-05-24 09:16:16,0.143968
2024-05-24 09:16:17,0.161368
2024-05-24 09:16:18,0.1152
2024-05-24 09:16:19,0.107336
2024-05-24 09:16:20,0.127384
2024-05-24 09:16:21,0.120008
2024-05-24 09:16:22,0.130528
2024-05-24 09:16:23,0.13056
2024-05-24 09:16:24,0.127056
2024-05-24 09:16:25,0.112544
2024-05-24 09:16:26,0.116032
2024-05-24 09:16:27,0.143088
2024-05-24 09:16:28,0.126232
2024-05-24 09:16:29,0.128248
2024-05-24 09:16:30,0.132736
2024-05-24 09:16:31,0.14836
2024-05-24 09:16:32,0.130576
2024-05-24 09:16:33,0.134976
2024-05-24 09:16:34,0.1134
2024-05-24 09:16:35,0.137824
2024-05-24 09:16:36,0.187
2024-05-24 09:16:37,0.14932
2024-05-24 09:16:38,0.183496
2024-05-24 09:16:39,0.14068
2024-05-24 09:16:40,0.113688
2024-05-24 09:16:41,0.119032
2024-05-24 09:16:42,0.107256
2024-05-24 09:16:43,0.14652
2024-05-24 09:16:44,0.132496
2024-05-24 09:16:45,0.12644
2024-05-24 09:16:46,0.155104
2024-05-24 09:16:47,0.156584
2024-05-24 09:16:48,0.16028
2024-05-24 09:16:49,0.148808
2024-05-24 09:16:50,0.137304
2024-05-24 09:16:51,0.143232
2024-05-24 09:16:52,0.12264
2024-05-24 09:16:53,0.146144
2024-05-24 09:16:54,0.145384
2024-05-24 09:16:55,0.136944
2024-05-24 09:16:56,0.147456
2024-05-24 09:16:57,0.134376
2024-05-24 09:16:58,0.126056
2024-05-24 09:16:59,0.19588
2024-05-24 09:17:00,0.147856
2024-05-24 09:17:01,0.161768
2024-05-24 09:17:02,0.17596
2024-05-24 09:17:03,0.16932
2024-05-24 09:17:04,0.2218
2024-05-24 09:17:05,0.192456
2024-05-24 09:17:06,0.171872
2024-05-24 09:17:07,0.170472
2024-05-24 09:17:08,0.17736
2024-05-24 09:17:09,0.152312
2024-05-24 09:17:10,0.142352
2024-05-24 09:17:11,0.156856
2024-05-24 09:17:12,0.130136
2024-05-24 09:17:13,0.12152
2024-05-24 09:17:14,0.153544
2024-05-24 09:17:15,0.109968
2024-05-24 09:17:16,0.14588
2024-05-24 09:17:17,0.113112
2024-05-24 09:17:18,0.1198
2024-05-24 09:17:19,0.143144
2024-05-24 09:17:20,0.1908
2024-05-24 09:17:21,0.152552
2024-05-24 09:17:22,0.161104
2024-05-24 09:17:23,0.143928
2024-05-24 09:17:24,0.188104
2024-05-24 09:17:25,0.18852
2024-05-24 09:17:26,0.159392
2024-05-24 09:17:27,0.144488
2024-05-24 09:17:28,0.157768
2024-05-24 09:17:29,0.13464
2024-05-24 09:17:30,0.197016
2024-05-24 09:17:31,0.188248
2024-05-24 09:17:32,0.140432
2024-05-24 09:17:33,0.162272
2024-05-24 09:17:34,0.156152
2024-05-24 09:17:35,0.13472
2024-05-24 09:17:36,0.173464
2024-05-24 09:17:37,0.13964
2024-05-24 09:17:38,0.1466
2024-05-24 09:17:39,0.143632
2024-05-24 09:17:40,0.142112
2024-05-24 09:17:41,0.251672
2024-05-24 09:17:42,0.153976
2024-05-24 09:17:43,0.178048
2024-05-24 09:17:44,0.148992
2024-05-24 09:17:45,0.143232
2024-05-24 09:17:46,0.118976
2024-05-24 09:17:47,0.125096
2024-05-24 09:17:48,0.15948
2024-05-24 09:17:49,0.146592
2024-05-24 09:17:50,0.12404
2024-05-24 09:17:51,0.140648
2024-05-24 09:17:52,0.190936
