Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-06-29 19:07:09,10.215.173.1,209.54.182.161,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1433,23
2024-06-29 19:07:09,10.215.173.1,209.54.183.176,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,40,37
2024-06-29 19:07:09,10.215.173.1,209.54.183.176,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,744,49
2024-06-29 19:07:09,10.215.173.1,3.161.210.17,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,40,20
2024-06-29 19:07:09,10.215.173.1,3.161.210.17,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,71,36
2024-06-29 19:07:09,10.215.173.1,52.36.138.241,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,180,40
2024-06-29 19:07:09,10.215.173.1,52.36.138.241,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1482,26
2024-06-29 19:07:09,10.215.173.1,52.46.150.72,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,300,33
2024-06-29 19:07:09,10.215.173.1,52.46.150.72,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,3672,26
2024-06-29 19:07:09,10.215.173.1,52.94.224.25,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,220,20
2024-06-29 19:07:09,10.215.173.1,52.94.224.25,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1368,40
2024-06-29 19:07:09,10.215.173.1,54.192.51.117,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1160,29
2024-06-29 19:07:09,10.215.173.1,54.192.51.117,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,13252,28
2024-06-29 19:07:09,10.215.173.1,54.80.158.177,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,220,31
2024-06-29 19:07:09,10.215.173.1,54.80.158.177,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,2350,27
2024-06-29 19:07:09,15.222.84.62,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,80,40
2024-06-29 19:07:09,209.54.182.161,10.215.173.1,TCP,US,Virginia,Ashburn,"AS16509 Amazon.com, Inc.",-77.4875,39.0437,5G,168,59
2024-06-29 19:07:09,209.54.182.161,10.215.173.1,TLSv1.3,US,Virginia,Ashburn,"AS16509 Amazon.com, Inc.",-77.4875,39.0437,5G,6883,59
2024-06-29 19:07:09,209.54.183.176,10.215.173.1,TCP,US,Virginia,Ashburn,"AS16509 Amazon.com, Inc.",-77.4875,39.0437,5G,40,75
2024-06-29 19:07:09,209.54.183.176,10.215.173.1,TLSv1.3,US,Virginia,Ashburn,"AS16509 Amazon.com, Inc.",-77.4875,39.0437,5G,434,75
2024-06-29 19:07:09,3.161.210.17,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,120,30
2024-06-29 19:07:09,52.36.138.241,10.215.173.1,TCP,US,Oregon,Boardman,"AS16509 Amazon.com, Inc.",-119.7006,45.8399,5G,168,30
2024-06-29 19:07:09,52.36.138.241,10.215.173.1,TLSv1.2,US,Oregon,Boardman,"AS16509 Amazon.com, Inc.",-119.7006,45.8399,5G,5959,28
2024-06-29 19:07:09,52.46.150.72,10.215.173.1,TCP,US,Virginia,Ashburn,"AS16509 Amazon.com, Inc.",-77.4875,39.0437,5G,288,41
2024-06-29 19:07:09,52.46.150.72,10.215.173.1,TLSv1.2,US,Virginia,Ashburn,"AS16509 Amazon.com, Inc.",-77.4875,39.0437,5G,6112,41
2024-06-29 19:07:09,52.94.224.25,10.215.173.1,TCP,US,Virginia,Ashburn,"AS16509 Amazon.com, Inc.",-77.4875,39.0437,5G,168,38
2024-06-29 19:07:09,52.94.224.25,10.215.173.1,TLSv1.3,US,Virginia,Ashburn,"AS16509 Amazon.com, Inc.",-77.4875,39.0437,5G,7907,38
2024-06-29 19:07:09,54.192.51.117,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,85992,16
2024-06-29 19:07:09,54.192.51.117,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,143403,16
2024-06-29 19:07:09,54.80.158.177,10.215.173.1,TCP,US,Virginia,Ashburn,"AS14618 Amazon.com, Inc.",-77.4875,39.0437,5G,208,39
2024-06-29 19:07:09,54.80.158.177,10.215.173.1,TLSv1.2,US,Virginia,Ashburn,"AS14618 Amazon.com, Inc.",-77.4875,39.0437,5G,6796,27
2024-06-29 19:07:10,10.215.173.1,54.192.51.117,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,160,30
2024-06-29 19:07:10,10.215.173.1,54.192.51.117,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,10227,18
2024-06-29 19:07:10,15.222.84.62,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,40,31
2024-06-29 19:07:10,54.192.51.117,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,24175,16
2024-06-29 19:07:10,54.192.51.117,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,34292,16
2024-06-29 19:07:11,10.215.173.1,54.192.51.117,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,880,30
2024-06-29 19:07:11,10.215.173.1,54.192.51.117,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,5114,46
2024-06-29 19:07:11,54.192.51.117,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,52062,16
2024-06-29 19:07:11,54.192.51.117,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,47223,16
2024-06-29 19:07:12,10.215.173.1,54.192.51.117,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,520,34
2024-06-29 19:07:12,10.215.173.1,54.192.51.117,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,5114,20
2024-06-29 19:07:12,54.192.51.117,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,12606,16
2024-06-29 19:07:12,54.192.51.117,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,90972,16
2024-06-29 19:07:13,10.215.173.1,209.54.183.176,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,80,30
2024-06-29 19:07:13,10.215.173.1,209.54.183.176,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,2904,34
2024-06-29 19:07:13,10.215.173.1,54.192.51.117,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,840,34
2024-06-29 19:07:13,10.215.173.1,54.192.51.117,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,9852,39
2024-06-29 19:07:13,209.54.183.176,10.215.173.1,TCP,US,Virginia,Ashburn,"AS16509 Amazon.com, Inc.",-77.4875,39.0437,5G,160,75
2024-06-29 19:07:13,209.54.183.176,10.215.173.1,TLSv1.3,US,Virginia,Ashburn,"AS16509 Amazon.com, Inc.",-77.4875,39.0437,5G,1740,75
2024-06-29 19:07:13,54.192.51.117,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,40962,16
2024-06-29 19:07:13,54.192.51.117,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,94657,16
2024-06-29 19:07:14,10.215.173.1,18.238.55.114,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,5040,31
2024-06-29 19:07:14,10.215.173.1,18.238.55.114,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,8065,30
2024-06-29 19:07:14,10.215.173.1,209.54.182.161,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,40,52
2024-06-29 19:07:14,10.215.173.1,209.54.182.161,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,64,17
2024-06-29 19:07:14,10.215.173.1,3.161.214.49,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,40,36
2024-06-29 19:07:14,10.215.173.1,3.161.214.49,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,64,31
2024-06-29 19:07:14,10.215.173.1,54.192.51.117,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,760,30
2024-06-29 19:07:14,10.215.173.1,54.192.51.117,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,5954,56
2024-06-29 19:07:14,18.238.55.114,10.215.173.1,TCP,US,New York,South Ozone Park,"AS16509 Amazon.com, Inc.",-73.819,40.6701,5G,457098,36
2024-06-29 19:07:14,18.238.55.114,10.215.173.1,TLSv1.3,US,New York,South Ozone Park,"AS16509 Amazon.com, Inc.",-73.819,40.6701,5G,325337,36
2024-06-29 19:07:14,209.54.182.161,10.215.173.1,TCP,US,Virginia,Ashburn,"AS16509 Amazon.com, Inc.",-77.4875,39.0437,5G,80,59
2024-06-29 19:07:14,3.161.214.49,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,120,27
2024-06-29 19:07:14,54.192.51.117,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,55874,16
2024-06-29 19:07:14,54.192.51.117,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,34680,16
2024-06-29 19:07:15,10.215.173.1,18.238.55.114,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,10480,31
2024-06-29 19:07:15,10.215.173.1,18.238.55.114,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,10353,33
2024-06-29 19:07:15,10.215.173.1,3.162.3.106,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,3420,31
2024-06-29 19:07:15,10.215.173.1,3.162.3.106,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,1415,29
2024-06-29 19:07:15,10.215.173.1,3.162.3.124,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,180,30
2024-06-29 19:07:15,10.215.173.1,3.162.3.124,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,2636,36
2024-06-29 19:07:15,10.215.173.1,52.36.138.241,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,40,38
2024-06-29 19:07:15,10.215.173.1,52.94.224.25,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,40,20
2024-06-29 19:07:15,10.215.173.1,52.94.224.25,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,64,19
2024-06-29 19:07:15,10.215.173.1,54.192.51.117,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,280,24
2024-06-29 19:07:15,10.215.173.1,54.192.51.117,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,9316,30
2024-06-29 19:07:15,18.238.55.114,10.215.173.1,TCP,US,New York,South Ozone Park,"AS16509 Amazon.com, Inc.",-73.819,40.6701,5G,1978463,36
2024-06-29 19:07:15,18.238.55.114,10.215.173.1,TLSv1.3,US,New York,South Ozone Park,"AS16509 Amazon.com, Inc.",-73.819,40.6701,5G,2370591,36
2024-06-29 19:07:15,3.162.3.106,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,564780,26
2024-06-29 19:07:15,3.162.3.106,10.215.173.1,TLSv1.3,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,719029,26
2024-06-29 19:07:15,3.162.3.124,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,328,19
2024-06-29 19:07:15,3.162.3.124,10.215.173.1,TLSv1.3,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,7713,19
2024-06-29 19:07:15,52.36.138.241,10.215.173.1,TLSv1.2,US,Oregon,Boardman,"AS16509 Amazon.com, Inc.",-119.7006,45.8399,5G,71,31
2024-06-29 19:07:15,52.94.224.25,10.215.173.1,TCP,US,Virginia,Ashburn,"AS16509 Amazon.com, Inc.",-77.4875,39.0437,5G,80,38
2024-06-29 19:07:15,54.192.51.117,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,240,16
2024-06-29 19:07:15,54.192.51.117,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,36980,16
2024-06-29 19:07:16,10.215.173.1,18.238.55.114,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,10880,32
2024-06-29 19:07:16,10.215.173.1,18.238.55.114,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,13311,33
2024-06-29 19:07:16,10.215.173.1,209.54.183.176,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,40,28
2024-06-29 19:07:16,10.215.173.1,209.54.183.176,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,64,20
2024-06-29 19:07:16,10.215.173.1,3.161.214.49,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,220,31
2024-06-29 19:07:16,10.215.173.1,3.161.214.49,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,988,36
2024-06-29 19:07:16,10.215.173.1,3.162.3.106,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,40,52
2024-06-29 19:07:16,10.215.173.1,3.162.3.124,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,200,28
2024-06-29 19:07:16,10.215.173.1,3.162.3.124,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,5925,35
2024-06-29 19:07:16,18.238.55.114,10.215.173.1,TCP,US,New York,South Ozone Park,"AS16509 Amazon.com, Inc.",-73.819,40.6701,5G,2143168,36
2024-06-29 19:07:16,18.238.55.114,10.215.173.1,TLSv1.3,US,New York,South Ozone Park,"AS16509 Amazon.com, Inc.",-73.819,40.6701,5G,2589998,36
2024-06-29 19:07:16,209.54.183.176,10.215.173.1,TCP,US,Virginia,Ashburn,"AS16509 Amazon.com, Inc.",-77.4875,39.0437,5G,120,75
2024-06-29 19:07:16,3.161.214.49,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,168,27
2024-06-29 19:07:16,3.161.214.49,10.215.173.1,TLSv1.3,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,10385,27
2024-06-29 19:07:16,3.162.3.124,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,600,19
2024-06-29 19:07:16,3.162.3.124,10.215.173.1,TLSv1.3,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,7276,19
2024-06-29 19:07:17,10.215.173.1,18.238.55.114,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,9760,32
2024-06-29 19:07:17,10.215.173.1,18.238.55.114,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,14297,29
2024-06-29 19:07:17,10.215.173.1,3.162.3.106,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,40,20
2024-06-29 19:07:17,10.215.173.1,3.162.3.106,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,64,37
2024-06-29 19:07:17,10.215.173.1,3.162.3.124,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,40,36
2024-06-29 19:07:17,10.215.173.1,3.162.3.124,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,7110,31
2024-06-29 19:07:17,10.215.173.1,52.36.138.241,TCP,CA,Ontario,Ottawa,Rogers,45.35675554234233,-75.65484203385398,5G,40,49
2024-06-29 19:07:17,18.238.55.114,10.215.173.1,TCP,US,New York,South Ozone Park,"AS16509 Amazon.com, Inc.",-73.819,40.6701,5G,1839802,36
2024-06-29 19:07:17,18.238.55.114,10.215.173.1,TLSv1.3,US,New York,South Ozone Park,"AS16509 Amazon.com, Inc.",-73.819,40.6701,5G,2137030,36
2024-06-29 19:07:17,3.162.3.106,10.215.173.1,TCP,CA,Quebec,Montréal,"AS16509 Amazon.com, Inc.",-73.5878,45.5088,5G,80,26
